July 25, 2025   10:48:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.596, 1.747e-5
0.600, 1.688e-5
0.604, 1.622e-5
0.608, 1.553e-5
0.612, 1.509e-5
0.616, 1.447e-5
0.620, 1.421e-5
0.624, 1.384e-5
0.628, 1.331e-5
0.632, 1.309e-5
0.636, 1.304e-5
0.640, 1.293e-5
0.644, 1.294e-5
0.648, 1.280e-5
0.652, 1.254e-5
0.656, 1.214e-5
0.660, 1.230e-5
0.664, 1.218e-5
0.668, 1.203e-5
0.672, 1.201e-5
0.676, 1.189e-5
0.680, 1.183e-5
0.684, 1.161e-5
0.688, 1.145e-5
0.692, 1.140e-5
0.696, 1.125e-5
0.700, 1.118e-5
0.704, 1.118e-5
0.708, 1.111e-5
0.712, 1.108e-5
0.716, 1.101e-5
0.720, 1.097e-5
0.724, 1.085e-5
0.728, 1.082e-5
0.732, 1.076e-5
0.736, 1.067e-5
0.740, 1.072e-5
0.744, 1.058e-5
0.748, 1.047e-5
0.752, 1.057e-5
0.756, 1.047e-5
0.760, 1.032e-5
0.764, 1.045e-5
0.768, 1.061e-5
0.772, 1.022e-5
0.776, 1.045e-5
0.780, 1.025e-5
0.784, 1.019e-5
0.788, 1.007e-5
0.792, 1.007e-5
0.796, 1.023e-5
0.800, 1.024e-5
0.804, 9.735e-6
0.808, 9.865e-6
0.812, 1.010e-5
0.816, 9.841e-6
0.820, 9.488e-6
0.824, 9.524e-6
0.828, 9.276e-6
0.832, 9.453e-6
0.836, 9.147e-6
0.840, 9.053e-6
0.844, 9.053e-6
0.848, 9.323e-6
0.852, 8.876e-6
0.856, 8.900e-6
0.860, 8.923e-6
0.864, 8.817e-6
0.868, 8.676e-6
0.872, 8.735e-6
0.876, 8.570e-6
0.880, 8.594e-6
0.884, 8.370e-6
0.888, 8.358e-6
0.892, 8.393e-6
0.896, 8.276e-6
0.900, 8.182e-6
0.904, 8.217e-6
0.908, 8.099e-6
0.912, 8.064e-6
0.916, 7.970e-6
0.920, 7.923e-6
0.924, 8.064e-6
0.928, 7.875e-6
0.932, 7.840e-6
0.936, 7.781e-6
0.940, 7.770e-6
0.944, 7.864e-6
0.948, 7.758e-6
0.952, 7.711e-6
0.956, 7.887e-6
0.960, 7.793e-6
0.964, 7.699e-6
0.968, 8.040e-6
0.972, 7.934e-6
0.976, 8.052e-6
0.980, 8.182e-6
0.984, 7.970e-6
0.988, 8.076e-6
0.992, 8.264e-6
0.996, 8.005e-6
1.000, 8.299e-6
