July 14, 2025   10:49:10
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.768V
ip = 1.936e-5A
Ap = 1.067e-6VA

Potential/V, Current/A

0.004, 3.414e-6
0.008, 3.414e-6
0.012, 3.084e-6
0.016, 3.002e-6
0.020, 2.955e-6
0.024, 2.884e-6
0.028, 2.825e-6
0.032, 2.566e-6
0.036, 2.613e-6
0.040, 2.437e-6
0.044, 2.519e-6
0.048, 2.296e-6
0.052, 2.237e-6
0.056, 2.084e-6
0.060, 2.248e-6
0.064, 2.190e-6
0.068, 2.272e-6
0.072, 2.001e-6
0.076, 2.107e-6
0.080, 2.048e-6
0.084, 2.001e-6
0.088, 1.931e-6
0.092, 1.825e-6
0.096, 1.872e-6
0.100, 1.907e-6
0.104, 1.672e-6
0.108, 1.895e-6
0.112, 1.754e-6
0.116, 1.848e-6
0.120, 1.660e-6
0.124, 1.695e-6
0.128, 1.613e-6
0.132, 1.660e-6
0.136, 1.660e-6
0.140, 1.542e-6
0.144, 1.625e-6
0.148, 1.613e-6
0.152, 1.507e-6
0.156, 1.460e-6
0.160, 1.589e-6
0.164, 1.436e-6
0.168, 1.507e-6
0.172, 1.507e-6
0.176, 1.495e-6
0.180, 1.366e-6
0.184, 1.542e-6
0.188, 1.413e-6
0.192, 1.283e-6
0.196, 1.424e-6
0.200, 1.342e-6
0.204, 1.366e-6
0.208, 1.318e-6
0.212, 1.342e-6
0.216, 1.307e-6
0.220, 1.248e-6
0.224, 1.260e-6
0.228, 1.295e-6
0.232, 1.201e-6
0.236, 1.118e-6
0.240, 1.248e-6
0.244, 1.083e-6
0.248, 1.165e-6
0.252, 1.213e-6
0.256, 1.095e-6
0.260, 9.535e-7
0.264, 1.071e-6
0.268, 1.036e-6
0.272, 1.059e-6
0.276, 1.036e-6
0.280, 9.888e-7
0.284, 1.024e-6
0.288, 1.107e-6
0.292, 9.535e-7
0.296, 9.064e-7
0.300, 9.418e-7
0.304, 1.024e-6
0.308, 8.358e-7
0.312, 7.887e-7
0.316, 9.653e-7
0.320, 9.418e-7
0.324, 7.652e-7
0.328, 7.652e-7
0.332, 8.358e-7
0.336, 9.535e-7
0.340, 9.535e-7
0.344, 8.829e-7
0.348, 9.064e-7
0.352, 8.476e-7
0.356, 8.358e-7
0.360, 7.652e-7
0.364, 9.418e-7
0.368, 9.064e-7
0.372, 7.534e-7
0.376, 8.240e-7
0.380, 8.594e-7
0.384, 8.593e-7
0.388, 7.652e-7
0.392, 9.535e-7
0.396, 8.594e-7
0.400, 7.416e-7
0.404, 7.063e-7
0.408, 8.476e-7
0.412, 8.358e-7
0.416, 8.476e-7
0.420, 8.358e-7
0.424, 7.299e-7
0.428, 9.418e-7
0.432, 6.239e-7
0.436, 7.416e-7
0.440, 4.826e-7
0.444, 7.416e-7
0.448, 7.770e-7
0.452, 6.592e-7
0.456, 7.181e-7
0.460, 6.945e-7
0.464, 5.886e-7
0.468, 6.592e-7
