July 24, 2025   12:57:09
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.636V
ip = 2.331e-5A
Ap = 2.134e-6VA

Potential/V, Current/A

0.004, 8.958e-6
0.008, 8.158e-6
0.012, 7.616e-6
0.016, 7.169e-6
0.020, 6.922e-6
0.024, 6.628e-6
0.028, 6.498e-6
0.032, 6.498e-6
0.036, 6.463e-6
0.040, 6.392e-6
0.044, 6.357e-6
0.048, 6.345e-6
0.052, 6.251e-6
0.056, 6.074e-6
0.060, 6.286e-6
0.064, 6.204e-6
0.068, 6.015e-6
0.072, 5.945e-6
0.076, 6.039e-6
0.080, 5.886e-6
0.084, 5.839e-6
0.088, 5.898e-6
0.092, 5.839e-6
0.096, 5.851e-6
0.100, 5.709e-6
0.104, 5.756e-6
0.108, 5.804e-6
0.112, 5.721e-6
0.116, 5.603e-6
0.120, 5.568e-6
0.124, 5.709e-6
0.128, 5.568e-6
0.132, 5.392e-6
0.136, 5.509e-6
0.140, 5.439e-6
0.144, 5.486e-6
0.148, 5.450e-6
0.152, 5.356e-6
0.156, 5.415e-6
0.160, 5.368e-6
0.164, 5.297e-6
0.168, 5.250e-6
0.172, 5.180e-6
0.176, 5.097e-6
0.180, 5.133e-6
0.184, 4.850e-6
0.188, 5.050e-6
0.192, 4.932e-6
0.196, 4.744e-6
0.200, 4.874e-6
0.204, 4.709e-6
0.208, 4.697e-6
0.212, 4.638e-6
0.216, 4.438e-6
0.220, 4.485e-6
0.224, 4.438e-6
0.228, 4.285e-6
0.232, 4.273e-6
0.236, 4.297e-6
0.240, 4.226e-6
0.244, 4.285e-6
0.248, 4.061e-6
0.252, 4.120e-6
0.256, 4.120e-6
0.260, 3.955e-6
0.264, 3.944e-6
0.268, 3.979e-6
0.272, 3.743e-6
0.276, 3.861e-6
0.280, 3.838e-6
0.284, 3.838e-6
0.288, 3.720e-6
0.292, 3.708e-6
0.296, 3.779e-6
0.300, 3.767e-6
0.304, 3.708e-6
0.308, 3.649e-6
0.312, 3.626e-6
0.316, 3.532e-6
0.320, 3.437e-6
0.324, 3.590e-6
0.328, 3.485e-6
0.332, 3.567e-6
0.336, 3.520e-6
0.340, 3.449e-6
0.344, 3.367e-6
0.348, 3.390e-6
0.352, 3.555e-6
0.356, 3.331e-6
0.360, 3.449e-6
0.364, 3.496e-6
0.368, 3.437e-6
0.372, 3.343e-6
0.376, 3.379e-6
0.380, 3.414e-6
0.384, 3.520e-6
0.388, 3.355e-6
0.392, 3.390e-6
0.396, 3.390e-6
0.400, 3.202e-6
0.404, 3.308e-6
0.408, 3.167e-6
0.412, 3.296e-6
0.416, 3.273e-6
0.420, 3.226e-6
0.424, 3.249e-6
0.428, 3.214e-6
0.432, 3.178e-6
0.436, 3.178e-6
0.440, 3.190e-6
0.444, 3.190e-6
0.448, 3.178e-6
0.452, 2.978e-6
0.456, 3.096e-6
0.460, 3.131e-6
0.464, 3.120e-6
0.468, 3.061e-6
0.472, 3.273e-6
0.476, 3.190e-6
0.480, 3.131e-6
0.484, 3.120e-6
0.488, 3.084e-6
0.492, 3.178e-6
0.496, 3.155e-6
0.500, 3.202e-6
0.504, 3.284e-6
0.508, 3.343e-6
0.512, 3.261e-6
0.516, 3.249e-6
0.520, 3.449e-6
0.524, 3.555e-6
0.528, 3.673e-6
0.532, 3.849e-6
0.536, 4.014e-6
0.540, 4.014e-6
0.544, 4.462e-6
0.548, 4.638e-6
0.552, 5.156e-6
0.556, 5.474e-6
0.560, 6.098e-6
0.564, 6.663e-6
0.568, 7.334e-6
0.572, 8.464e-6
0.576, 9.571e-6
0.580, 1.098e-5
0.584, 1.278e-5
0.588, 1.488e-5
0.592, 1.719e-5
0.596, 1.975e-5
0.600, 2.274e-5
0.604, 2.567e-5
0.608, 2.862e-5
0.612, 3.129e-5
0.616, 3.394e-5
0.620, 3.606e-5
0.624, 3.746e-5
0.628, 3.846e-5
0.632, 3.895e-5
0.636, 3.909e-5
0.640, 3.879e-5
0.644, 3.831e-5
0.648, 3.756e-5
0.652, 3.665e-5
0.656, 3.594e-5
0.660, 3.517e-5
0.664, 3.455e-5
0.668, 3.407e-5
0.672, 3.357e-5
0.676, 3.322e-5
0.680, 3.294e-5
0.684, 3.254e-5
0.688, 3.214e-5
0.692, 3.176e-5
0.696, 3.135e-5
0.700, 3.108e-5
0.704, 3.049e-5
0.708, 2.992e-5
0.712, 2.952e-5
0.716, 2.904e-5
0.720, 2.849e-5
0.724, 2.801e-5
0.728, 2.744e-5
0.732, 2.742e-5
0.736, 2.692e-5
0.740, 2.655e-5
0.744, 2.637e-5
0.748, 2.616e-5
0.752, 2.590e-5
0.756, 2.569e-5
0.760, 2.551e-5
0.764, 2.531e-5
0.768, 2.527e-5
0.772, 2.489e-5
0.776, 2.486e-5
0.780, 2.467e-5
0.784, 2.452e-5
0.788, 2.425e-5
0.792, 2.405e-5
0.796, 2.396e-5
0.800, 2.364e-5
0.804, 2.331e-5
0.808, 2.293e-5
0.812, 2.258e-5
0.816, 2.206e-5
0.820, 2.165e-5
0.824, 2.114e-5
0.828, 2.077e-5
0.832, 2.028e-5
0.836, 1.984e-5
0.840, 1.941e-5
0.844, 1.893e-5
0.848, 1.841e-5
0.852, 1.782e-5
0.856, 1.730e-5
0.860, 1.694e-5
0.864, 1.659e-5
0.868, 1.607e-5
0.872, 1.560e-5
0.876, 1.520e-5
0.880, 1.489e-5
0.884, 1.454e-5
0.888, 1.406e-5
0.892, 1.388e-5
0.896, 1.368e-5
0.900, 1.338e-5
0.904, 1.301e-5
0.908, 1.283e-5
0.912, 1.265e-5
0.916, 1.241e-5
0.920, 1.210e-5
0.924, 1.197e-5
0.928, 1.182e-5
0.932, 1.165e-5
0.936, 1.154e-5
0.940, 1.128e-5
0.944, 1.117e-5
0.948, 1.112e-5
0.952, 1.095e-5
0.956, 1.101e-5
0.960, 1.100e-5
0.964, 1.079e-5
0.968, 1.076e-5
0.972, 1.069e-5
0.976, 1.076e-5
0.980, 1.070e-5
0.984, 1.062e-5
0.988, 1.069e-5
0.992, 1.081e-5
0.996, 1.062e-5
1.000, 1.083e-5
