July 24, 2025   12:48:31
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.640V
ip = 2.572e-5A
Ap = 2.412e-6VA

Potential/V, Current/A

0.004, 9.064e-6
0.008, 8.252e-6
0.012, 7.687e-6
0.016, 7.157e-6
0.020, 6.910e-6
0.024, 6.722e-6
0.028, 6.533e-6
0.032, 6.498e-6
0.036, 6.498e-6
0.040, 6.380e-6
0.044, 6.227e-6
0.048, 6.274e-6
0.052, 6.263e-6
0.056, 6.074e-6
0.060, 6.157e-6
0.064, 6.239e-6
0.068, 5.992e-6
0.072, 5.933e-6
0.076, 6.015e-6
0.080, 5.945e-6
0.084, 5.839e-6
0.088, 5.745e-6
0.092, 5.839e-6
0.096, 5.792e-6
0.100, 5.792e-6
0.104, 5.815e-6
0.108, 5.792e-6
0.112, 5.627e-6
0.116, 5.603e-6
0.120, 5.545e-6
0.124, 5.580e-6
0.128, 5.474e-6
0.132, 5.392e-6
0.136, 5.380e-6
0.140, 5.309e-6
0.144, 5.380e-6
0.148, 5.333e-6
0.152, 5.309e-6
0.156, 5.215e-6
0.160, 5.250e-6
0.164, 5.015e-6
0.168, 5.144e-6
0.172, 5.038e-6
0.176, 4.921e-6
0.180, 4.921e-6
0.184, 4.756e-6
0.188, 4.662e-6
0.192, 4.709e-6
0.196, 4.638e-6
0.200, 4.744e-6
0.204, 4.497e-6
0.208, 4.426e-6
0.212, 4.556e-6
0.216, 4.332e-6
0.220, 4.297e-6
0.224, 4.344e-6
0.228, 4.191e-6
0.232, 4.179e-6
0.236, 4.050e-6
0.240, 4.156e-6
0.244, 4.061e-6
0.248, 3.849e-6
0.252, 4.014e-6
0.256, 3.908e-6
0.260, 3.849e-6
0.264, 3.720e-6
0.268, 3.814e-6
0.272, 3.661e-6
0.276, 3.661e-6
0.280, 3.755e-6
0.284, 3.614e-6
0.288, 3.685e-6
0.292, 3.461e-6
0.296, 3.461e-6
0.300, 3.590e-6
0.304, 3.579e-6
0.308, 3.567e-6
0.312, 3.379e-6
0.316, 3.379e-6
0.320, 3.402e-6
0.324, 3.379e-6
0.328, 3.379e-6
0.332, 3.261e-6
0.336, 3.390e-6
0.340, 3.273e-6
0.344, 3.214e-6
0.348, 3.367e-6
0.352, 3.226e-6
0.356, 3.143e-6
0.360, 3.367e-6
0.364, 3.331e-6
0.368, 3.343e-6
0.372, 3.202e-6
0.376, 3.178e-6
0.380, 3.320e-6
0.384, 3.343e-6
0.388, 3.190e-6
0.392, 3.084e-6
0.396, 3.096e-6
0.400, 3.143e-6
0.404, 2.978e-6
0.408, 3.108e-6
0.412, 3.308e-6
0.416, 3.072e-6
0.420, 3.072e-6
0.424, 3.108e-6
0.428, 3.155e-6
0.432, 2.943e-6
0.436, 2.978e-6
0.440, 2.967e-6
0.444, 2.849e-6
0.448, 3.084e-6
0.452, 2.990e-6
0.456, 2.943e-6
0.460, 3.072e-6
0.464, 2.849e-6
0.468, 2.990e-6
0.472, 2.967e-6
0.476, 2.967e-6
0.480, 3.061e-6
0.484, 3.025e-6
0.488, 2.837e-6
0.492, 2.978e-6
0.496, 2.990e-6
0.500, 2.896e-6
0.504, 2.967e-6
0.508, 3.096e-6
0.512, 3.061e-6
0.516, 3.096e-6
0.520, 3.190e-6
0.524, 3.308e-6
0.528, 3.437e-6
0.532, 3.449e-6
0.536, 3.649e-6
0.540, 3.802e-6
0.544, 4.050e-6
0.548, 4.250e-6
0.552, 4.462e-6
0.556, 4.980e-6
0.560, 5.309e-6
0.564, 5.910e-6
0.568, 6.357e-6
0.572, 7.169e-6
