July 24, 2025   12:44:13
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.656V
ip = 2.537e-5A
Ap = 2.185e-6VA

Potential/V, Current/A

0.004, 8.817e-6
0.008, 8.052e-6
0.012, 7.558e-6
0.016, 7.098e-6
0.020, 6.734e-6
0.024, 6.522e-6
0.028, 6.427e-6
0.032, 6.251e-6
0.036, 6.192e-6
0.040, 5.992e-6
0.044, 5.898e-6
0.048, 6.051e-6
0.052, 5.862e-6
0.056, 5.768e-6
0.060, 5.968e-6
0.064, 5.839e-6
0.068, 5.815e-6
0.072, 5.462e-6
0.076, 5.603e-6
0.080, 5.486e-6
0.084, 5.333e-6
0.088, 5.286e-6
0.092, 5.380e-6
0.096, 5.392e-6
0.100, 5.262e-6
0.104, 5.262e-6
0.108, 5.180e-6
0.112, 5.191e-6
0.116, 5.203e-6
0.120, 4.932e-6
0.124, 5.062e-6
0.128, 5.097e-6
0.132, 4.897e-6
0.136, 4.956e-6
0.140, 4.815e-6
0.144, 4.897e-6
0.148, 4.827e-6
0.152, 4.756e-6
0.156, 4.756e-6
0.160, 4.815e-6
0.164, 4.568e-6
0.168, 4.673e-6
0.172, 4.591e-6
0.176, 4.485e-6
0.180, 4.356e-6
0.184, 4.403e-6
0.188, 4.273e-6
0.192, 4.320e-6
0.196, 4.214e-6
0.200, 4.332e-6
0.204, 4.167e-6
0.208, 3.991e-6
0.212, 4.132e-6
0.216, 3.861e-6
0.220, 3.944e-6
0.224, 3.743e-6
0.228, 3.661e-6
0.232, 3.614e-6
0.236, 3.661e-6
0.240, 3.661e-6
0.244, 3.520e-6
0.248, 3.520e-6
0.252, 3.461e-6
0.256, 3.520e-6
0.260, 3.296e-6
0.264, 3.320e-6
0.268, 3.296e-6
0.272, 3.308e-6
0.276, 3.284e-6
0.280, 3.308e-6
0.284, 3.402e-6
0.288, 3.120e-6
0.292, 2.978e-6
0.296, 3.002e-6
0.300, 3.061e-6
0.304, 3.296e-6
0.308, 3.014e-6
0.312, 2.931e-6
0.316, 2.908e-6
0.320, 2.955e-6
0.324, 2.813e-6
0.328, 2.943e-6
0.332, 2.919e-6
0.336, 2.802e-6
0.340, 2.813e-6
0.344, 2.896e-6
0.348, 2.861e-6
0.352, 2.884e-6
0.356, 2.814e-6
0.360, 2.790e-6
0.364, 2.813e-6
0.368, 2.896e-6
0.372, 2.778e-6
0.376, 2.755e-6
0.380, 2.861e-6
0.384, 2.778e-6
0.388, 2.660e-6
0.392, 2.802e-6
0.396, 2.825e-6
0.400, 2.919e-6
0.404, 2.708e-6
0.408, 2.637e-6
0.412, 2.613e-6
0.416, 2.696e-6
0.420, 2.613e-6
0.424, 2.649e-6
0.428, 2.555e-6
0.432, 2.507e-6
0.436, 2.625e-6
0.440, 2.507e-6
0.444, 2.578e-6
0.448, 2.708e-6
0.452, 2.507e-6
0.456, 2.566e-6
0.460, 2.519e-6
0.464, 2.507e-6
0.468, 2.401e-6
0.472, 2.496e-6
0.476, 2.496e-6
0.480, 2.496e-6
0.484, 2.649e-6
0.488, 2.496e-6
0.492, 2.660e-6
0.496, 2.602e-6
0.500, 2.625e-6
0.504, 2.566e-6
0.508, 2.425e-6
0.512, 2.637e-6
0.516, 2.566e-6
0.520, 2.602e-6
0.524, 2.590e-6
0.528, 2.625e-6
0.532, 2.872e-6
0.536, 2.825e-6
0.540, 2.943e-6
0.544, 2.990e-6
0.548, 3.155e-6
0.552, 3.178e-6
0.556, 3.473e-6
0.560, 3.649e-6
0.564, 3.826e-6
