July 24, 2025   12:55:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.640V
ip = 2.499e-5A
Ap = 2.373e-6VA

Potential/V, Current/A

0.004, 8.747e-6
0.008, 8.005e-6
0.012, 7.487e-6
0.016, 7.228e-6
0.020, 6.722e-6
0.024, 6.533e-6
0.028, 6.475e-6
0.032, 6.463e-6
0.036, 6.157e-6
0.040, 6.369e-6
0.044, 6.357e-6
0.048, 6.216e-6
0.052, 6.157e-6
0.056, 6.074e-6
0.060, 6.204e-6
0.064, 5.992e-6
0.068, 5.945e-6
0.072, 5.862e-6
0.076, 5.745e-6
0.080, 5.780e-6
0.084, 5.804e-6
0.088, 5.639e-6
0.092, 5.886e-6
0.096, 5.768e-6
0.100, 5.792e-6
0.104, 5.815e-6
0.108, 5.698e-6
0.112, 5.709e-6
0.116, 5.639e-6
0.120, 5.509e-6
0.124, 5.498e-6
0.128, 5.603e-6
0.132, 5.403e-6
0.136, 5.462e-6
0.140, 5.403e-6
0.144, 5.498e-6
0.148, 5.309e-6
0.152, 5.333e-6
0.156, 5.274e-6
0.160, 5.368e-6
0.164, 5.239e-6
0.168, 5.203e-6
0.172, 5.168e-6
0.176, 5.097e-6
0.180, 5.062e-6
0.184, 5.015e-6
0.188, 4.885e-6
0.192, 4.838e-6
0.196, 4.803e-6
0.200, 4.815e-6
0.204, 4.862e-6
0.208, 4.638e-6
0.212, 4.709e-6
0.216, 4.485e-6
0.220, 4.438e-6
0.224, 4.391e-6
0.228, 4.379e-6
0.232, 4.426e-6
0.236, 4.356e-6
0.240, 4.191e-6
0.244, 4.179e-6
0.248, 4.038e-6
0.252, 4.156e-6
0.256, 4.120e-6
0.260, 3.873e-6
0.264, 3.967e-6
0.268, 3.826e-6
0.272, 4.002e-6
0.276, 3.791e-6
0.280, 3.814e-6
0.284, 3.861e-6
0.288, 3.767e-6
0.292, 3.720e-6
0.296, 3.696e-6
0.300, 3.685e-6
0.304, 3.555e-6
0.308, 3.614e-6
0.312, 3.508e-6
0.316, 3.567e-6
0.320, 3.614e-6
0.324, 3.543e-6
0.328, 3.555e-6
0.332, 3.355e-6
0.336, 3.579e-6
0.340, 3.414e-6
0.344, 3.449e-6
0.348, 3.449e-6
0.352, 3.473e-6
0.356, 3.355e-6
0.360, 3.543e-6
0.364, 3.355e-6
0.368, 3.437e-6
0.372, 3.355e-6
0.376, 3.355e-6
0.380, 3.355e-6
0.384, 3.402e-6
0.388, 3.167e-6
0.392, 3.402e-6
0.396, 3.284e-6
0.400, 3.237e-6
0.404, 3.167e-6
0.408, 3.320e-6
0.412, 3.237e-6
0.416, 3.131e-6
0.420, 3.061e-6
0.424, 3.131e-6
0.428, 3.261e-6
0.432, 3.155e-6
0.436, 3.108e-6
0.440, 3.143e-6
0.444, 3.249e-6
0.448, 3.167e-6
0.452, 3.072e-6
0.456, 3.167e-6
0.460, 3.167e-6
0.464, 3.084e-6
0.468, 3.037e-6
0.472, 3.120e-6
0.476, 3.167e-6
0.480, 3.155e-6
0.484, 3.120e-6
0.488, 3.096e-6
0.492, 2.990e-6
0.496, 3.167e-6
0.500, 3.120e-6
0.504, 2.978e-6
0.508, 3.343e-6
0.512, 3.284e-6
0.516, 3.120e-6
0.520, 3.261e-6
0.524, 3.426e-6
0.528, 3.626e-6
0.532, 3.567e-6
0.536, 3.626e-6
0.540, 3.908e-6
0.544, 4.120e-6
0.548, 4.120e-6
0.552, 4.462e-6
0.556, 4.932e-6
0.560, 5.333e-6
0.564, 5.780e-6
0.568, 6.439e-6
0.572, 7.146e-6
0.576, 8.099e-6
0.580, 9.147e-6
0.584, 1.052e-5
0.588, 1.223e-5
0.592, 1.408e-5
0.596, 1.635e-5
0.600, 1.894e-5
0.604, 2.166e-5
0.608, 2.462e-5
0.612, 2.759e-5
0.616, 3.050e-5
0.620, 3.316e-5
0.624, 3.556e-5
0.628, 3.720e-5
0.632, 3.834e-5
0.636, 3.894e-5
0.640, 3.920e-5
0.644, 3.909e-5
0.648, 3.853e-5
0.652, 3.775e-5
0.656, 3.680e-5
0.660, 3.603e-5
0.664, 3.527e-5
0.668, 3.464e-5
0.672, 3.415e-5
0.676, 3.357e-5
0.680, 3.330e-5
0.684, 3.290e-5
0.688, 3.263e-5
0.692, 3.224e-5
0.696, 3.169e-5
0.700, 3.130e-5
0.704, 3.090e-5
0.708, 3.032e-5
0.712, 2.995e-5
0.716, 2.938e-5
0.720, 2.897e-5
0.724, 2.848e-5
0.728, 2.803e-5
0.732, 2.778e-5
0.736, 2.733e-5
0.740, 2.688e-5
0.744, 2.655e-5
0.748, 2.638e-5
0.752, 2.606e-5
0.756, 2.586e-5
0.760, 2.567e-5
0.764, 2.549e-5
0.768, 2.511e-5
0.772, 2.512e-5
0.776, 2.507e-5
0.780, 2.483e-5
0.784, 2.470e-5
0.788, 2.452e-5
0.792, 2.431e-5
0.796, 2.425e-5
0.800, 2.376e-5
0.804, 2.349e-5
