July 24, 2025   12:42:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.712V
ip = 1.767e-5A
Ap = 1.040e-6VA

Potential/V, Current/A

0.004, 6.533e-6
0.008, 6.015e-6
0.012, 5.839e-6
0.016, 5.450e-6
0.020, 5.203e-6
0.024, 4.756e-6
0.028, 4.638e-6
0.032, 4.509e-6
0.036, 4.191e-6
0.040, 4.250e-6
0.044, 4.061e-6
0.048, 3.849e-6
0.052, 3.732e-6
0.056, 3.602e-6
0.060, 3.661e-6
0.064, 3.437e-6
0.068, 3.320e-6
0.072, 3.296e-6
0.076, 3.308e-6
0.080, 3.379e-6
0.084, 3.331e-6
0.088, 3.061e-6
0.092, 3.096e-6
0.096, 3.049e-6
0.100, 2.978e-6
0.104, 2.943e-6
0.108, 2.896e-6
0.112, 2.908e-6
0.116, 2.672e-6
0.120, 2.790e-6
0.124, 2.802e-6
0.128, 2.672e-6
0.132, 2.472e-6
0.136, 2.613e-6
0.140, 2.625e-6
0.144, 2.555e-6
0.148, 2.578e-6
0.152, 2.449e-6
0.156, 2.496e-6
0.160, 2.519e-6
0.164, 2.354e-6
0.168, 2.437e-6
0.172, 2.366e-6
0.176, 2.354e-6
0.180, 2.319e-6
0.184, 2.213e-6
0.188, 2.366e-6
0.192, 2.190e-6
0.196, 2.166e-6
0.200, 2.119e-6
0.204, 2.154e-6
0.208, 2.154e-6
0.212, 1.895e-6
0.216, 1.919e-6
0.220, 2.037e-6
0.224, 1.989e-6
0.228, 1.978e-6
0.232, 2.072e-6
0.236, 1.766e-6
0.240, 1.825e-6
0.244, 1.884e-6
0.248, 1.766e-6
0.252, 1.836e-6
0.256, 1.730e-6
0.260, 1.719e-6
0.264, 1.813e-6
0.268, 1.636e-6
0.272, 1.683e-6
0.276, 1.660e-6
0.280, 1.577e-6
0.284, 1.648e-6
0.288, 1.672e-6
0.292, 1.707e-6
0.296, 1.542e-6
0.300, 1.519e-6
0.304, 1.589e-6
0.308, 1.577e-6
0.312, 1.530e-6
0.316, 1.566e-6
0.320, 1.648e-6
0.324, 1.542e-6
0.328, 1.471e-6
0.332, 1.471e-6
0.336, 1.542e-6
0.340, 1.495e-6
0.344, 1.448e-6
0.348, 1.389e-6
0.352, 1.471e-6
0.356, 1.495e-6
0.360, 1.507e-6
0.364, 1.413e-6
0.368, 1.554e-6
0.372, 1.530e-6
0.376, 1.424e-6
0.380, 1.483e-6
0.384, 1.495e-6
0.388, 1.648e-6
0.392, 1.519e-6
0.396, 1.460e-6
0.400, 1.424e-6
0.404, 1.460e-6
0.408, 1.366e-6
0.412, 1.354e-6
0.416, 1.448e-6
0.420, 1.401e-6
0.424, 1.283e-6
0.428, 1.318e-6
0.432, 1.271e-6
0.436, 1.377e-6
0.440, 1.354e-6
0.444, 1.401e-6
0.448, 1.330e-6
0.452, 1.248e-6
0.456, 1.295e-6
0.460, 1.436e-6
0.464, 1.436e-6
0.468, 1.401e-6
0.472, 1.165e-6
0.476, 1.377e-6
0.480, 1.436e-6
0.484, 1.295e-6
0.488, 1.448e-6
0.492, 1.377e-6
0.496, 1.354e-6
0.500, 1.342e-6
0.504, 1.236e-6
0.508, 1.554e-6
0.512, 1.448e-6
0.516, 1.260e-6
0.520, 1.377e-6
0.524, 1.307e-6
0.528, 1.424e-6
0.532, 1.389e-6
0.536, 1.436e-6
0.540, 1.460e-6
0.544, 1.413e-6
0.548, 1.460e-6
0.552, 1.413e-6
0.556, 1.448e-6
0.560, 1.542e-6
0.564, 1.460e-6
0.568, 1.330e-6
0.572, 1.448e-6
0.576, 1.589e-6
0.580, 1.483e-6
0.584, 1.601e-6
0.588, 1.707e-6
0.592, 1.636e-6
0.596, 1.554e-6
0.600, 1.719e-6
0.604, 1.825e-6
0.608, 1.825e-6
0.612, 1.907e-6
0.616, 1.919e-6
0.620, 2.048e-6
0.624, 2.143e-6
0.628, 2.284e-6
0.632, 2.366e-6
0.636, 2.625e-6
0.640, 3.025e-6
0.644, 3.308e-6
0.648, 3.696e-6
0.652, 4.485e-6
0.656, 5.627e-6
0.660, 7.181e-6
0.664, 9.535e-6
0.668, 1.287e-5
0.672, 1.688e-5
0.676, 2.112e-5
0.680, 2.539e-5
0.684, 2.861e-5
0.688, 3.071e-5
0.692, 3.180e-5
0.696, 3.144e-5
0.700, 3.170e-5
0.704, 3.342e-5
0.708, 3.588e-5
0.712, 3.689e-5
0.716, 3.573e-5
0.720, 3.413e-5
0.724, 3.282e-5
0.728, 3.213e-5
0.732, 3.163e-5
0.736, 3.109e-5
0.740, 3.067e-5
0.744, 3.040e-5
0.748, 3.002e-5
0.752, 2.968e-5
0.756, 2.948e-5
0.760, 2.903e-5
0.764, 2.892e-5
0.768, 2.875e-5
0.772, 2.841e-5
0.776, 2.838e-5
0.780, 2.830e-5
0.784, 2.802e-5
0.788, 2.806e-5
0.792, 2.777e-5
0.796, 2.775e-5
0.800, 2.773e-5
0.804, 2.739e-5
0.808, 2.713e-5
0.812, 2.693e-5
0.816, 2.670e-5
0.820, 2.636e-5
0.824, 2.605e-5
0.828, 2.579e-5
0.832, 2.537e-5
0.836, 2.492e-5
0.840, 2.444e-5
0.844, 2.394e-5
0.848, 2.357e-5
0.852, 2.306e-5
0.856, 2.244e-5
0.860, 2.199e-5
0.864, 2.146e-5
0.868, 2.084e-5
0.872, 2.025e-5
0.876, 1.980e-5
0.880, 1.921e-5
0.884, 1.867e-5
0.888, 1.809e-5
0.892, 1.765e-5
0.896, 1.708e-5
0.900, 1.662e-5
0.904, 1.632e-5
0.908, 1.594e-5
0.912, 1.553e-5
0.916, 1.513e-5
0.920, 1.487e-5
0.924, 1.457e-5
0.928, 1.436e-5
0.932, 1.391e-5
0.936, 1.364e-5
0.940, 1.356e-5
0.944, 1.334e-5
0.948, 1.314e-5
0.952, 1.263e-5
0.956, 1.283e-5
0.960, 1.258e-5
0.964, 1.234e-5
0.968, 1.224e-5
0.972, 1.222e-5
0.976, 1.208e-5
0.980, 1.207e-5
0.984, 1.187e-5
0.988, 1.181e-5
0.992, 1.178e-5
0.996, 1.158e-5
1.000, 1.165e-5
