July 11, 2025   18:45:12
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.760V
ip = 2.562e-5A
Ap = 2.890e-6VA

Potential/V, Current/A

0.004, 1.107e-6
0.008, 1.083e-6
0.012, 1.083e-6
0.016, 1.024e-6
0.020, 1.071e-6
0.024, 1.118e-6
0.028, 1.001e-6
0.032, 9.888e-7
0.036, 1.036e-6
0.040, 1.024e-6
0.044, 8.829e-7
0.048, 9.653e-7
0.052, 8.240e-7
0.056, 8.594e-7
0.060, 9.300e-7
0.064, 7.652e-7
0.068, 7.652e-7
0.072, 8.594e-7
0.076, 8.476e-7
0.080, 8.593e-7
0.084, 8.476e-7
0.088, 8.476e-7
0.092, 8.594e-7
0.096, 6.828e-7
0.100, 7.770e-7
0.104, 7.534e-7
0.108, 8.711e-7
0.112, 7.534e-7
0.116, 6.592e-7
0.120, 6.121e-7
0.124, 7.181e-7
0.128, 6.121e-7
0.132, 6.239e-7
0.136, 6.945e-7
0.140, 6.710e-7
0.144, 5.062e-7
0.148, 6.239e-7
0.152, 5.651e-7
0.156, 6.357e-7
0.160, 7.299e-7
0.164, 5.533e-7
0.168, 5.297e-7
0.172, 5.651e-7
0.176, 8.240e-7
0.180, 6.121e-7
0.184, 4.827e-7
0.188, 6.121e-7
0.192, 6.828e-7
0.196, 5.651e-7
0.200, 5.651e-7
0.204, 5.886e-7
0.208, 5.533e-7
0.212, 3.767e-7
0.216, 3.767e-7
0.220, 5.297e-7
0.224, 5.180e-7
0.228, 4.356e-7
0.232, 5.062e-7
0.236, 3.767e-7
0.240, 4.591e-7
0.244, 4.238e-7
0.248, 4.120e-7
0.252, 4.120e-7
0.256, 3.767e-7
0.260, 3.414e-7
0.264, 3.767e-7
0.268, 2.708e-7
0.272, 3.061e-7
0.276, 3.532e-7
0.280, 2.472e-7
0.284, 2.943e-7
0.288, 3.061e-7
0.292, 3.414e-7
0.296, 2.708e-7
0.300, 3.061e-7
0.304, 2.472e-7
