July 11, 2025   19:00:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.744V
ip = 9.143e-6A
Ap = 3.828e-7VA

Potential/V, Current/A

0.004, 7.122e-6
0.008, 6.498e-6
0.012, 6.192e-6
0.016, 5.968e-6
0.020, 5.910e-6
0.024, 5.615e-6
0.028, 5.368e-6
0.032, 5.121e-6
0.036, 5.180e-6
0.040, 4.968e-6
0.044, 4.944e-6
0.048, 4.650e-6
0.052, 4.544e-6
0.056, 4.238e-6
0.060, 4.414e-6
0.064, 4.132e-6
0.068, 3.979e-6
0.072, 4.038e-6
0.076, 3.897e-6
0.080, 3.802e-6
0.084, 3.708e-6
0.088, 3.720e-6
0.092, 3.638e-6
0.096, 3.590e-6
0.100, 3.532e-6
0.104, 3.379e-6
0.108, 3.284e-6
0.112, 3.226e-6
0.116, 3.155e-6
0.120, 3.155e-6
0.124, 3.155e-6
0.128, 3.120e-6
0.132, 2.849e-6
0.136, 2.931e-6
0.140, 2.861e-6
0.144, 2.766e-6
0.148, 2.825e-6
0.152, 2.802e-6
0.156, 2.825e-6
0.160, 2.731e-6
0.164, 2.637e-6
0.168, 2.684e-6
0.172, 2.649e-6
0.176, 2.413e-6
0.180, 2.460e-6
0.184, 2.343e-6
0.188, 2.343e-6
0.192, 2.331e-6
0.196, 2.213e-6
0.200, 2.142e-6
0.204, 2.201e-6
0.208, 2.037e-6
0.212, 2.072e-6
0.216, 2.060e-6
0.220, 1.848e-6
0.224, 2.025e-6
0.228, 1.825e-6
0.232, 1.613e-6
0.236, 1.954e-6
0.240, 1.789e-6
0.244, 1.766e-6
0.248, 1.566e-6
0.252, 1.719e-6
0.256, 1.648e-6
0.260, 1.566e-6
0.264, 1.436e-6
0.268, 1.648e-6
0.272, 1.413e-6
0.276, 1.554e-6
0.280, 1.436e-6
0.284, 1.507e-6
0.288, 1.460e-6
0.292, 1.483e-6
0.296, 1.377e-6
0.300, 1.401e-6
0.304, 1.260e-6
0.308, 1.283e-6
0.312, 1.142e-6
0.316, 1.260e-6
0.320, 1.318e-6
0.324, 1.307e-6
0.328, 1.213e-6
0.332, 1.295e-6
0.336, 1.295e-6
0.340, 1.154e-6
0.344, 1.130e-6
0.348, 1.130e-6
0.352, 1.236e-6
0.356, 1.154e-6
0.360, 1.059e-6
0.364, 1.189e-6
0.368, 1.165e-6
0.372, 1.177e-6
0.376, 1.071e-6
0.380, 1.201e-6
0.384, 1.154e-6
0.388, 9.653e-7
0.392, 1.283e-6
0.396, 1.107e-6
0.400, 1.271e-6
0.404, 1.142e-6
0.408, 1.154e-6
0.412, 1.024e-6
0.416, 9.535e-7
0.420, 1.001e-6
0.424, 9.182e-7
0.428, 1.036e-6
0.432, 9.182e-7
0.436, 9.653e-7
0.440, 8.594e-7
0.444, 9.653e-7
0.448, 8.829e-7
0.452, 8.005e-7
0.456, 9.535e-7
0.460, 9.300e-7
0.464, 9.064e-7
0.468, 9.888e-7
0.472, 8.594e-7
0.476, 9.418e-7
0.480, 9.182e-7
0.484, 7.770e-7
0.488, 9.300e-7
0.492, 8.358e-7
0.496, 9.182e-7
0.500, 8.947e-7
0.504, 8.476e-7
0.508, 9.535e-7
0.512, 9.182e-7
0.516, 8.358e-7
0.520, 9.064e-7
0.524, 7.887e-7
0.528, 9.300e-7
0.532, 8.476e-7
0.536, 7.416e-7
0.540, 9.418e-7
0.544, 8.005e-7
0.548, 8.829e-7
0.552, 8.947e-7
0.556, 8.947e-7
0.560, 9.888e-7
0.564, 1.095e-6
0.568, 8.947e-7
0.572, 1.012e-6
0.576, 1.071e-6
0.580, 9.418e-7
0.584, 1.165e-6
0.588, 1.177e-6
0.592, 1.059e-6
0.596, 1.024e-6
0.600, 1.165e-6
0.604, 1.248e-6
0.608, 1.307e-6
0.612, 1.366e-6
0.616, 1.424e-6
0.620, 1.566e-6
0.624, 1.860e-6
0.628, 1.942e-6
0.632, 2.178e-6
0.636, 2.343e-6
0.640, 2.849e-6
0.644, 3.273e-6
0.648, 3.732e-6
0.652, 4.332e-6
0.656, 4.956e-6
0.660, 5.380e-6
0.664, 6.227e-6
0.668, 7.028e-6
0.672, 7.923e-6
0.676, 9.029e-6
0.680, 1.012e-5
0.684, 1.108e-5
0.688, 1.202e-5
0.692, 1.276e-5
0.696, 1.358e-5
0.700, 1.456e-5
0.704, 1.541e-5
0.708, 1.643e-5
0.712, 1.761e-5
0.716, 1.922e-5
0.720, 2.051e-5
0.724, 2.198e-5
0.728, 2.364e-5
0.732, 2.570e-5
0.736, 2.782e-5
0.740, 2.930e-5
0.744, 2.984e-5
0.748, 2.941e-5
0.752, 2.861e-5
0.756, 2.776e-5
0.760, 2.724e-5
0.764, 2.704e-5
0.768, 2.689e-5
0.772, 2.677e-5
0.776, 2.692e-5
0.780, 2.693e-5
0.784, 2.698e-5
0.788, 2.689e-5
0.792, 2.696e-5
0.796, 2.688e-5
0.800, 2.690e-5
0.804, 2.692e-5
0.808, 2.684e-5
0.812, 2.684e-5
0.816, 2.673e-5
0.820, 2.670e-5
0.824, 2.648e-5
0.828, 2.640e-5
0.832, 2.615e-5
0.836, 2.589e-5
0.840, 2.587e-5
0.844, 2.555e-5
0.848, 2.502e-5
0.852, 2.470e-5
0.856, 2.418e-5
0.860, 2.387e-5
0.864, 2.339e-5
0.868, 2.290e-5
0.872, 2.235e-5
0.876, 2.194e-5
0.880, 2.134e-5
0.884, 2.077e-5
0.888, 2.011e-5
0.892, 1.972e-5
0.896, 1.908e-5
0.900, 1.854e-5
0.904, 1.801e-5
0.908, 1.766e-5
0.912, 1.718e-5
0.916, 1.661e-5
0.920, 1.617e-5
0.924, 1.581e-5
0.928, 1.542e-5
0.932, 1.497e-5
0.936, 1.464e-5
0.940, 1.429e-5
0.944, 1.406e-5
0.948, 1.358e-5
0.952, 1.335e-5
0.956, 1.300e-5
0.960, 1.287e-5
0.964, 1.254e-5
0.968, 1.224e-5
0.972, 1.227e-5
0.976, 1.209e-5
0.980, 1.185e-5
0.984, 1.161e-5
0.988, 1.151e-5
0.992, 1.127e-5
0.996, 1.123e-5
1.000, 1.115e-5
