July 11, 2025   18:49:37
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.752V
ip = 9.564e-6A
Ap = 3.361e-7VA

Potential/V, Current/A

0.004, 6.851e-6
0.008, 6.333e-6
0.012, 6.074e-6
0.016, 5.686e-6
0.020, 5.592e-6
0.024, 5.392e-6
0.028, 5.109e-6
0.032, 4.944e-6
0.036, 4.850e-6
0.040, 4.638e-6
0.044, 4.509e-6
0.048, 4.391e-6
0.052, 4.226e-6
0.056, 3.967e-6
0.060, 3.979e-6
0.064, 3.897e-6
0.068, 3.626e-6
0.072, 3.743e-6
0.076, 3.638e-6
0.080, 3.508e-6
0.084, 3.508e-6
0.088, 3.461e-6
0.092, 3.320e-6
0.096, 3.379e-6
0.100, 3.273e-6
0.104, 3.025e-6
0.108, 3.096e-6
0.112, 3.167e-6
0.116, 2.825e-6
0.120, 2.872e-6
0.124, 2.908e-6
0.128, 2.814e-6
0.132, 2.543e-6
0.136, 2.613e-6
0.140, 2.555e-6
0.144, 2.590e-6
0.148, 2.472e-6
0.152, 2.366e-6
0.156, 2.449e-6
0.160, 2.366e-6
0.164, 2.284e-6
0.168, 2.307e-6
0.172, 2.319e-6
0.176, 2.237e-6
0.180, 2.131e-6
0.184, 2.048e-6
0.188, 2.084e-6
0.192, 2.060e-6
0.196, 1.954e-6
0.200, 2.013e-6
0.204, 1.954e-6
0.208, 1.778e-6
0.212, 1.754e-6
0.216, 1.683e-6
0.220, 1.566e-6
0.224, 1.742e-6
0.228, 1.530e-6
0.232, 1.554e-6
0.236, 1.519e-6
0.240, 1.471e-6
0.244, 1.554e-6
0.248, 1.354e-6
0.252, 1.495e-6
0.256, 1.566e-6
0.260, 1.318e-6
0.264, 1.283e-6
0.268, 1.377e-6
0.272, 1.260e-6
0.276, 1.224e-6
0.280, 1.201e-6
0.284, 1.318e-6
0.288, 1.201e-6
