July 11, 2025   18:58:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.748V
ip = 1.104e-5A
Ap = 3.855e-7VA

Potential/V, Current/A

0.004, 6.945e-6
0.008, 6.486e-6
0.012, 5.933e-6
0.016, 5.851e-6
0.020, 5.662e-6
0.024, 5.509e-6
0.028, 5.203e-6
0.032, 4.980e-6
0.036, 4.697e-6
0.040, 4.591e-6
0.044, 4.568e-6
0.048, 4.297e-6
0.052, 4.085e-6
0.056, 3.849e-6
0.060, 3.944e-6
0.064, 3.802e-6
0.068, 3.520e-6
0.072, 3.508e-6
0.076, 3.461e-6
0.080, 3.355e-6
0.084, 3.131e-6
0.088, 3.167e-6
0.092, 3.120e-6
0.096, 3.037e-6
0.100, 2.955e-6
0.104, 2.896e-6
0.108, 2.743e-6
0.112, 2.813e-6
0.116, 2.743e-6
0.120, 2.649e-6
0.124, 2.449e-6
0.128, 2.413e-6
0.132, 2.343e-6
0.136, 2.378e-6
0.140, 2.307e-6
0.144, 2.248e-6
0.148, 2.331e-6
0.152, 2.048e-6
0.156, 2.166e-6
0.160, 1.931e-6
0.164, 1.978e-6
0.168, 1.931e-6
0.172, 1.884e-6
0.176, 1.966e-6
0.180, 1.848e-6
0.184, 1.648e-6
0.188, 1.801e-6
0.192, 1.648e-6
0.196, 1.613e-6
0.200, 1.613e-6
0.204, 1.483e-6
0.208, 1.601e-6
0.212, 1.401e-6
0.216, 1.424e-6
0.220, 1.342e-6
0.224, 1.424e-6
0.228, 1.377e-6
0.232, 1.307e-6
0.236, 1.201e-6
0.240, 1.295e-6
0.244, 1.283e-6
0.248, 1.118e-6
0.252, 1.213e-6
0.256, 1.036e-6
0.260, 9.771e-7
0.264, 9.064e-7
0.268, 1.095e-6
0.272, 9.300e-7
0.276, 1.036e-6
0.280, 1.001e-6
0.284, 1.071e-6
0.288, 8.829e-7
0.292, 9.771e-7
0.296, 9.300e-7
0.300, 9.300e-7
0.304, 9.535e-7
0.308, 8.476e-7
0.312, 8.240e-7
0.316, 9.418e-7
0.320, 9.300e-7
0.324, 7.652e-7
0.328, 8.358e-7
0.332, 8.358e-7
0.336, 7.534e-7
0.340, 7.063e-7
0.344, 7.181e-7
0.348, 8.947e-7
0.352, 8.240e-7
0.356, 7.416e-7
0.360, 6.592e-7
0.364, 8.829e-7
0.368, 8.240e-7
0.372, 8.240e-7
0.376, 7.063e-7
0.380, 8.123e-7
0.384, 8.358e-7
0.388, 6.828e-7
0.392, 7.416e-7
0.396, 7.063e-7
0.400, 8.005e-7
0.404, 7.416e-7
0.408, 7.299e-7
0.412, 6.239e-7
0.416, 7.534e-7
0.420, 7.299e-7
0.424, 7.887e-7
