July 11, 2025   18:47:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.756V
ip = 1.117e-5A
Ap = 3.768e-7VA

Potential/V, Current/A

0.004, 6.498e-6
0.008, 6.039e-6
0.012, 5.851e-6
0.016, 5.603e-6
0.020, 5.380e-6
0.024, 5.274e-6
0.028, 5.074e-6
0.032, 4.756e-6
0.036, 4.591e-6
0.040, 4.438e-6
0.044, 4.261e-6
0.048, 4.156e-6
0.052, 3.967e-6
0.056, 3.732e-6
0.060, 3.743e-6
0.064, 3.720e-6
0.068, 3.567e-6
0.072, 3.602e-6
0.076, 3.473e-6
0.080, 3.426e-6
0.084, 3.190e-6
0.088, 3.284e-6
0.092, 3.084e-6
0.096, 3.108e-6
0.100, 3.037e-6
0.104, 2.861e-6
0.108, 2.802e-6
0.112, 2.743e-6
0.116, 2.684e-6
0.120, 2.602e-6
0.124, 2.602e-6
0.128, 2.484e-6
0.132, 2.484e-6
0.136, 2.343e-6
0.140, 2.496e-6
0.144, 2.390e-6
0.148, 2.166e-6
0.152, 2.107e-6
0.156, 1.942e-6
0.160, 2.048e-6
0.164, 2.013e-6
0.168, 1.966e-6
0.172, 1.907e-6
0.176, 1.884e-6
0.180, 1.966e-6
0.184, 1.754e-6
0.188, 1.754e-6
0.192, 1.672e-6
0.196, 1.577e-6
0.200, 1.554e-6
0.204, 1.601e-6
0.208, 1.530e-6
0.212, 1.495e-6
0.216, 1.330e-6
0.220, 1.413e-6
0.224, 1.342e-6
0.228, 1.307e-6
0.232, 1.318e-6
0.236, 1.095e-6
0.240, 1.201e-6
0.244, 1.201e-6
0.248, 1.059e-6
0.252, 1.095e-6
0.256, 1.107e-6
0.260, 1.095e-6
0.264, 1.083e-6
0.268, 9.653e-7
0.272, 9.653e-7
0.276, 9.300e-7
0.280, 9.535e-7
0.284, 9.418e-7
0.288, 8.947e-7
0.292, 7.770e-7
0.296, 9.653e-7
0.300, 9.064e-7
0.304, 7.770e-7
0.308, 6.592e-7
0.312, 6.592e-7
0.316, 6.475e-7
0.320, 7.181e-7
0.324, 7.416e-7
0.328, 7.534e-7
0.332, 7.534e-7
0.336, 7.181e-7
0.340, 6.121e-7
0.344, 6.239e-7
0.348, 6.945e-7
0.352, 5.415e-7
0.356, 6.475e-7
0.360, 6.357e-7
0.364, 6.239e-7
0.368, 7.299e-7
0.372, 7.416e-7
0.376, 5.651e-7
0.380, 6.828e-7
0.384, 6.121e-7
0.388, 5.768e-7
0.392, 5.768e-7
0.396, 5.180e-7
0.400, 6.004e-7
0.404, 4.944e-7
0.408, 5.533e-7
0.412, 6.239e-7
0.416, 5.651e-7
0.420, 5.297e-7
0.424, 5.651e-7
0.428, 6.004e-7
0.432, 5.062e-7
0.436, 4.944e-7
0.440, 3.649e-7
0.444, 5.415e-7
0.448, 5.651e-7
0.452, 4.120e-7
0.456, 5.533e-7
0.460, 4.944e-7
0.464, 4.944e-7
0.468, 4.356e-7
0.472, 3.296e-7
0.476, 4.238e-7
0.480, 4.002e-7
0.484, 4.120e-7
0.488, 5.297e-7
0.492, 4.944e-7
0.496, 4.120e-7
0.500, 4.356e-7
0.504, 4.238e-7
0.508, 3.532e-7
0.512, 4.827e-7
0.516, 2.943e-7
0.520, 4.238e-7
0.524, 4.002e-7
0.528, 5.180e-7
0.532, 5.768e-7
0.536, 4.356e-7
0.540, 4.944e-7
0.544, 4.826e-7
0.548, 4.356e-7
0.552, 4.356e-7
0.556, 4.591e-7
0.560, 4.944e-7
0.564, 4.473e-7
0.568, 5.651e-7
0.572, 4.473e-7
0.576, 4.238e-7
0.580, 5.180e-7
0.584, 5.297e-7
0.588, 4.356e-7
0.592, 3.885e-7
0.596, 5.062e-7
0.600, 5.886e-7
0.604, 4.944e-7
0.608, 5.651e-7
0.612, 6.357e-7
0.616, 5.180e-7
0.620, 6.475e-7
0.624, 5.651e-7
0.628, 6.239e-7
0.632, 6.239e-7
0.636, 5.768e-7
0.640, 7.769e-7
0.644, 5.415e-7
0.648, 6.828e-7
0.652, 9.653e-7
0.656, 1.036e-6
0.660, 9.888e-7
0.664, 1.177e-6
0.668, 1.377e-6
0.672, 1.719e-6
0.676, 2.131e-6
0.680, 2.519e-6
0.684, 3.120e-6
0.688, 3.355e-6
0.692, 3.802e-6
0.696, 4.014e-6
0.700, 4.556e-6
0.704, 5.085e-6
0.708, 5.709e-6
0.712, 6.757e-6
0.716, 7.934e-6
0.720, 9.300e-6
0.724, 1.072e-5
0.728, 1.211e-5
0.732, 1.367e-5
0.736, 1.556e-5
0.740, 1.828e-5
0.744, 2.172e-5
0.748, 2.575e-5
0.752, 2.852e-5
0.756, 2.888e-5
0.760, 2.746e-5
0.764, 2.586e-5
0.768, 2.494e-5
0.772, 2.452e-5
0.776, 2.439e-5
0.780, 2.440e-5
0.784, 2.433e-5
0.788, 2.416e-5
0.792, 2.430e-5
0.796, 2.411e-5
0.800, 2.421e-5
0.804, 2.413e-5
0.808, 2.414e-5
0.812, 2.413e-5
0.816, 2.400e-5
0.820, 2.410e-5
0.824, 2.381e-5
0.828, 2.380e-5
0.832, 2.381e-5
0.836, 2.352e-5
0.840, 2.367e-5
0.844, 2.341e-5
0.848, 2.316e-5
0.852, 2.299e-5
0.856, 2.270e-5
0.860, 2.232e-5
0.864, 2.217e-5
0.868, 2.185e-5
0.872, 2.146e-5
0.876, 2.113e-5
0.880, 2.077e-5
0.884, 2.034e-5
0.888, 1.989e-5
0.892, 1.959e-5
0.896, 1.905e-5
0.900, 1.862e-5
0.904, 1.833e-5
0.908, 1.793e-5
0.912, 1.756e-5
0.916, 1.703e-5
0.920, 1.680e-5
0.924, 1.627e-5
0.928, 1.592e-5
0.932, 1.564e-5
0.936, 1.536e-5
0.940, 1.507e-5
0.944, 1.474e-5
0.948, 1.434e-5
0.952, 1.404e-5
0.956, 1.391e-5
0.960, 1.375e-5
0.964, 1.331e-5
0.968, 1.308e-5
0.972, 1.304e-5
0.976, 1.285e-5
0.980, 1.265e-5
0.984, 1.244e-5
0.988, 1.240e-5
0.992, 1.231e-5
0.996, 1.210e-5
1.000, 1.202e-5
