July 11, 2025   18:56:13
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.752V
ip = 9.096e-6A
Ap = 3.136e-7VA

Potential/V, Current/A

0.004, 7.028e-6
0.008, 6.380e-6
0.012, 6.133e-6
0.016, 6.027e-6
0.020, 5.639e-6
0.024, 5.521e-6
0.028, 5.486e-6
0.032, 5.333e-6
0.036, 5.180e-6
0.040, 5.003e-6
0.044, 4.862e-6
0.048, 4.650e-6
0.052, 4.556e-6
0.056, 4.414e-6
0.060, 4.344e-6
0.064, 4.297e-6
0.068, 4.156e-6
0.072, 4.050e-6
0.076, 4.073e-6
0.080, 3.885e-6
0.084, 3.861e-6
0.088, 3.720e-6
0.092, 3.590e-6
0.096, 3.696e-6
0.100, 3.520e-6
0.104, 3.520e-6
0.108, 3.638e-6
0.112, 3.343e-6
0.116, 3.343e-6
0.120, 3.202e-6
0.124, 3.202e-6
0.128, 3.096e-6
0.132, 3.014e-6
0.136, 3.049e-6
0.140, 2.943e-6
0.144, 2.967e-6
0.148, 2.896e-6
0.152, 2.708e-6
0.156, 2.755e-6
0.160, 2.719e-6
0.164, 2.613e-6
0.168, 2.413e-6
0.172, 2.578e-6
0.176, 2.472e-6
0.180, 2.413e-6
0.184, 2.248e-6
0.188, 2.284e-6
0.192, 2.248e-6
0.196, 2.142e-6
0.200, 2.048e-6
0.204, 2.095e-6
0.208, 2.084e-6
0.212, 1.966e-6
0.216, 2.013e-6
0.220, 1.872e-6
0.224, 1.907e-6
0.228, 1.707e-6
0.232, 1.778e-6
0.236, 1.766e-6
0.240, 1.660e-6
0.244, 1.542e-6
0.248, 1.519e-6
0.252, 1.636e-6
0.256, 1.695e-6
0.260, 1.436e-6
0.264, 1.389e-6
0.268, 1.342e-6
0.272, 1.483e-6
0.276, 1.377e-6
0.280, 1.307e-6
0.284, 1.165e-6
0.288, 1.318e-6
0.292, 1.248e-6
0.296, 1.224e-6
0.300, 1.201e-6
0.304, 1.177e-6
0.308, 1.130e-6
0.312, 1.177e-6
0.316, 1.095e-6
0.320, 9.418e-7
0.324, 1.130e-6
0.328, 1.095e-6
0.332, 1.201e-6
0.336, 1.118e-6
0.340, 9.535e-7
0.344, 9.653e-7
0.348, 1.036e-6
0.352, 9.418e-7
0.356, 1.095e-6
