July 21, 2025   16:37:10
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.456V
ip = 9.006e-5A
Ap = 4.617e-6VA

Potential/V, Current/A

0.004, 1.394e-5
0.008, 1.380e-5
0.012, 1.328e-5
0.016, 1.282e-5
0.020, 1.220e-5
0.024, 1.169e-5
0.028, 1.135e-5
0.032, 1.090e-5
0.036, 1.047e-5
0.040, 1.023e-5
0.044, 9.947e-6
0.048, 9.853e-6
0.052, 9.688e-6
0.056, 9.429e-6
0.060, 9.653e-6
0.064, 9.429e-6
0.068, 9.335e-6
0.072, 9.229e-6
0.076, 9.017e-6
0.080, 8.876e-6
0.084, 8.888e-6
0.088, 8.853e-6
0.092, 8.782e-6
0.096, 8.629e-6
0.100, 8.441e-6
0.104, 8.688e-6
0.108, 8.688e-6
0.112, 8.499e-6
0.116, 8.405e-6
0.120, 8.311e-6
0.124, 8.346e-6
0.128, 8.370e-6
0.132, 8.346e-6
0.136, 8.393e-6
0.140, 8.358e-6
0.144, 8.311e-6
0.148, 8.311e-6
0.152, 8.252e-6
0.156, 8.417e-6
0.160, 8.393e-6
0.164, 8.370e-6
0.168, 8.476e-6
0.172, 8.535e-6
0.176, 8.523e-6
0.180, 8.382e-6
0.184, 8.358e-6
0.188, 8.546e-6
0.192, 8.382e-6
0.196, 8.476e-6
0.200, 8.594e-6
0.204, 8.323e-6
0.208, 8.594e-6
0.212, 8.629e-6
0.216, 8.499e-6
0.220, 8.582e-6
0.224, 8.652e-6
0.228, 8.464e-6
0.232, 8.617e-6
0.236, 8.723e-6
0.240, 8.723e-6
0.244, 8.735e-6
0.248, 8.570e-6
0.252, 8.652e-6
0.256, 8.699e-6
0.260, 8.546e-6
0.264, 8.688e-6
0.268, 8.652e-6
0.272, 8.864e-6
0.276, 8.546e-6
0.280, 8.652e-6
0.284, 8.664e-6
0.288, 8.629e-6
0.292, 8.664e-6
0.296, 8.770e-6
0.300, 8.723e-6
0.304, 8.570e-6
0.308, 8.629e-6
0.312, 8.546e-6
0.316, 8.570e-6
0.320, 8.723e-6
0.324, 8.735e-6
0.328, 8.676e-6
0.332, 8.594e-6
0.336, 8.723e-6
0.340, 8.900e-6
0.344, 8.900e-6
0.348, 9.123e-6
0.352, 9.182e-6
0.356, 9.406e-6
0.360, 9.888e-6
0.364, 1.015e-5
0.368, 1.079e-5
0.372, 1.122e-5
0.376, 1.198e-5
0.380, 1.297e-5
0.384, 1.417e-5
0.388, 1.569e-5
0.392, 1.766e-5
0.396, 1.991e-5
0.400, 2.281e-5
0.404, 2.628e-5
0.408, 3.056e-5
0.412, 3.588e-5
0.416, 4.260e-5
0.420, 5.109e-5
0.424, 6.130e-5
0.428, 7.377e-5
0.432, 8.782e-5
0.436, 1.033e-4
0.440, 1.186e-4
0.444, 1.324e-4
0.448, 1.424e-4
0.452, 1.483e-4
0.456, 1.496e-4
0.460, 1.470e-4
0.464, 1.421e-4
0.468, 1.359e-4
0.472, 1.296e-4
0.476, 1.235e-4
0.480, 1.178e-4
0.484, 1.123e-4
0.488, 1.078e-4
0.492, 1.035e-4
0.496, 9.966e-5
0.500, 9.640e-5
0.504, 9.345e-5
0.508, 9.119e-5
0.512, 8.917e-5
0.516, 8.768e-5
0.520, 8.664e-5
0.524, 8.594e-5
0.528, 8.571e-5
0.532, 8.565e-5
0.536, 8.609e-5
0.540, 8.668e-5
0.544, 8.758e-5
0.548, 8.894e-5
0.552, 9.033e-5
0.556, 9.179e-5
0.560, 9.345e-5
0.564, 9.535e-5
0.568, 9.731e-5
0.572, 9.912e-5
0.576, 1.011e-4
0.580, 1.031e-4
0.584, 1.050e-4
0.588, 1.068e-4
0.592, 1.084e-4
0.596, 1.098e-4
0.600, 1.112e-4
0.604, 1.125e-4
0.608, 1.137e-4
0.612, 1.146e-4
0.616, 1.154e-4
0.620, 1.160e-4
0.624, 1.162e-4
0.628, 1.161e-4
0.632, 1.160e-4
0.636, 1.156e-4
0.640, 1.147e-4
0.644, 1.138e-4
0.648, 1.123e-4
0.652, 1.109e-4
0.656, 1.088e-4
0.660, 1.066e-4
0.664, 1.039e-4
0.668, 1.011e-4
0.672, 9.794e-5
0.676, 9.478e-5
0.680, 9.126e-5
0.684, 8.800e-5
0.688, 8.457e-5
0.692, 8.116e-5
0.696, 7.781e-5
0.700, 7.488e-5
0.704, 7.202e-5
0.708, 6.908e-5
0.712, 6.675e-5
0.716, 6.429e-5
0.720, 6.225e-5
0.724, 5.993e-5
0.728, 5.794e-5
0.732, 5.602e-5
0.736, 5.415e-5
0.740, 5.235e-5
