July 21, 2025   16:30:39
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.448V
ip = 9.734e-5A
Ap = 5.281e-6VA

Potential/V, Current/A

0.004, 1.180e-5
0.008, 1.116e-5
0.012, 1.071e-5
0.016, 1.008e-5
0.020, 1.001e-5
0.024, 9.677e-6
0.028, 9.547e-6
0.032, 9.453e-6
0.036, 9.406e-6
0.040, 9.276e-6
0.044, 9.265e-6
0.048, 9.112e-6
0.052, 9.135e-6
0.056, 9.017e-6
0.060, 9.112e-6
0.064, 9.017e-6
0.068, 9.041e-6
0.072, 9.123e-6
0.076, 9.088e-6
0.080, 9.100e-6
0.084, 9.006e-6
0.088, 8.935e-6
0.092, 8.982e-6
0.096, 9.053e-6
0.100, 9.029e-6
0.104, 9.029e-6
0.108, 9.088e-6
0.112, 8.853e-6
0.116, 8.958e-6
0.120, 8.853e-6
0.124, 8.770e-6
0.128, 8.970e-6
0.132, 8.782e-6
0.136, 8.970e-6
0.140, 8.758e-6
0.144, 8.923e-6
0.148, 8.935e-6
0.152, 8.876e-6
0.156, 8.817e-6
0.160, 8.911e-6
0.164, 8.770e-6
0.168, 8.770e-6
0.172, 8.747e-6
0.176, 8.770e-6
0.180, 8.829e-6
0.184, 8.676e-6
0.188, 8.629e-6
0.192, 8.758e-6
0.196, 8.535e-6
0.200, 8.664e-6
0.204, 8.641e-6
0.208, 8.605e-6
0.212, 8.499e-6
0.216, 8.488e-6
0.220, 8.523e-6
0.224, 8.523e-6
0.228, 8.558e-6
0.232, 8.370e-6
0.236, 8.287e-6
0.240, 8.358e-6
0.244, 8.358e-6
0.248, 8.146e-6
0.252, 8.264e-6
0.256, 8.193e-6
0.260, 8.170e-6
0.264, 8.099e-6
0.268, 8.099e-6
0.272, 7.981e-6
0.276, 8.064e-6
0.280, 7.781e-6
0.284, 7.958e-6
0.288, 7.711e-6
0.292, 7.616e-6
0.296, 7.769e-6
0.300, 7.687e-6
0.304, 7.652e-6
0.308, 7.605e-6
0.312, 7.334e-6
0.316, 7.546e-6
0.320, 7.511e-6
0.324, 7.393e-6
0.328, 7.334e-6
0.332, 7.522e-6
0.336, 7.475e-6
0.340, 7.499e-6
0.344, 7.581e-6
0.348, 7.769e-6
0.352, 8.182e-6
0.356, 8.311e-6
0.360, 8.853e-6
0.364, 9.453e-6
0.368, 1.010e-5
0.372, 1.111e-5
0.376, 1.222e-5
0.380, 1.356e-5
0.384, 1.543e-5
0.388, 1.762e-5
0.392, 2.079e-5
0.396, 2.439e-5
0.400, 2.927e-5
0.404, 3.534e-5
0.408, 4.377e-5
0.412, 5.462e-5
0.416, 6.830e-5
0.420, 8.502e-5
0.424, 1.035e-4
0.428, 1.208e-4
0.432, 1.352e-4
0.436, 1.463e-4
0.440, 1.538e-4
0.444, 1.579e-4
0.448, 1.588e-4
0.452, 1.572e-4
0.456, 1.534e-4
0.460, 1.477e-4
0.464, 1.410e-4
0.468, 1.342e-4
0.472, 1.274e-4
0.476, 1.215e-4
0.480, 1.161e-4
0.484, 1.112e-4
0.488, 1.068e-4
0.492, 1.030e-4
0.496, 9.960e-5
0.500, 9.686e-5
0.504, 9.478e-5
0.508, 9.335e-5
0.512, 9.256e-5
0.516, 9.208e-5
0.520, 9.212e-5
0.524, 9.277e-5
0.528, 9.365e-5
0.532, 9.505e-5
0.536, 9.652e-5
0.540, 9.840e-5
0.544, 1.004e-4
0.548, 1.025e-4
0.552, 1.048e-4
0.556, 1.072e-4
0.560, 1.094e-4
0.564, 1.118e-4
0.568, 1.141e-4
0.572, 1.165e-4
0.576, 1.189e-4
