July 21, 2025   16:28:29
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.608V
ip = 8.988e-5A
Ap = 1.660e-5VA

Potential/V, Current/A

0.004, 1.884e-7
0.008, 2.119e-7
0.012, 1.413e-7
0.016, 2.237e-7
0.020, 1.177e-7
0.024, 2.590e-7
0.028, 2.119e-7
0.032, 1.530e-7
0.036, 1.530e-7
0.040, 2.119e-7
0.044, 2.354e-7
0.048, 2.590e-7
0.052, 2.354e-7
0.056, 1.177e-8
0.060, 2.472e-7
0.064, 2.237e-7
0.068, 4.709e-8
0.072, 1.883e-7
0.076, 1.884e-7
0.080, 2.237e-7
0.084, 7.063e-8
0.088, -4.709e-8
0.092, 1.530e-7
0.096, 1.648e-7
0.100, 8.240e-8
0.104, 8.240e-8
0.108, 1.413e-7
0.112, 1.413e-7
0.116, 1.059e-7
0.120, 1.295e-7
0.124, 2.001e-7
0.128, 1.648e-7
0.132, 1.530e-7
0.136, 1.883e-7
0.140, 1.413e-7
0.144, 2.354e-7
0.148, 2.119e-7
0.152, 7.063e-8
0.156, 1.413e-7
0.160, 1.530e-7
0.164, 1.059e-7
0.168, 3.531e-8
0.172, 1.766e-7
0.176, 1.059e-7
0.180, 1.059e-7
0.184, 2.001e-7
0.188, 2.237e-7
0.192, 1.766e-7
0.196, 1.766e-7
0.200, 1.884e-7
0.204, 2.237e-7
0.208, 2.943e-7
0.212, 1.884e-7
0.216, 1.648e-7
0.220, 2.237e-7
0.224, 2.590e-7
0.228, 1.295e-7
0.232, 2.472e-7
0.236, 3.649e-7
0.240, 2.001e-7
0.244, 5.885e-8
0.248, 1.177e-8
0.252, 2.354e-7
0.256, 1.059e-7
0.260, 1.883e-7
0.264, 1.648e-7
0.268, 2.237e-7
0.272, 2.472e-7
0.276, 2.237e-7
0.280, 1.766e-7
0.284, 3.414e-7
0.288, 2.590e-7
0.292, 2.590e-7
0.296, 2.825e-7
0.300, 4.120e-7
0.304, 3.649e-7
0.308, 3.414e-7
0.312, 2.590e-7
0.316, 4.120e-7
0.320, 2.825e-7
0.324, 3.178e-7
0.328, 4.356e-7
0.332, 4.002e-7
0.336, 3.178e-7
0.340, 4.473e-7
0.344, 2.943e-7
0.348, 4.709e-7
0.352, 4.591e-7
0.356, 4.002e-7
0.360, 3.767e-7
0.364, 6.475e-7
0.368, 7.887e-7
0.372, 5.651e-7
0.376, 7.299e-7
0.380, 7.652e-7
0.384, 9.064e-7
0.388, 6.475e-7
0.392, 8.476e-7
0.396, 9.064e-7
0.400, 8.947e-7
0.404, 8.123e-7
0.408, 9.888e-7
0.412, 9.535e-7
0.416, 8.358e-7
0.420, 9.888e-7
0.424, 1.118e-6
0.428, 1.307e-6
0.432, 1.177e-6
0.436, 1.377e-6
0.440, 1.424e-6
0.444, 1.778e-6
0.448, 2.260e-6
0.452, 2.590e-6
0.456, 2.919e-6
0.460, 3.355e-6
0.464, 3.732e-6
0.468, 4.097e-6
0.472, 4.532e-6
0.476, 5.309e-6
0.480, 6.333e-6
0.484, 7.605e-6
0.488, 9.276e-6
0.492, 1.189e-5
0.496, 1.560e-5
0.500, 2.173e-5
0.504, 3.105e-5
0.508, 4.091e-5
0.512, 4.852e-5
0.516, 5.393e-5
0.520, 5.864e-5
0.524, 6.291e-5
0.528, 6.664e-5
0.532, 7.017e-5
0.536, 7.369e-5
0.540, 7.731e-5
0.544, 8.021e-5
0.548, 8.245e-5
0.552, 8.484e-5
0.556, 8.676e-5
0.560, 8.847e-5
0.564, 8.994e-5
0.568, 9.149e-5
0.572, 9.292e-5
0.576, 9.412e-5
0.580, 9.505e-5
0.584, 9.601e-5
0.588, 9.666e-5
0.592, 9.707e-5
0.596, 9.738e-5
0.600, 9.750e-5
0.604, 9.758e-5
0.608, 9.762e-5
0.612, 9.739e-5
0.616, 9.728e-5
0.620, 9.687e-5
0.624, 9.632e-5
0.628, 9.552e-5
0.632, 9.440e-5
0.636, 9.283e-5
0.640, 9.100e-5
0.644, 8.849e-5
0.648, 8.597e-5
0.652, 8.299e-5
0.656, 8.021e-5
0.660, 7.735e-5
0.664, 7.447e-5
0.668, 7.157e-5
0.672, 6.867e-5
0.676, 6.579e-5
0.680, 6.318e-5
0.684, 6.071e-5
0.688, 5.819e-5
0.692, 5.583e-5
0.696, 5.366e-5
0.700, 5.167e-5
0.704, 4.969e-5
0.708, 4.768e-5
0.712, 4.605e-5
0.716, 4.416e-5
0.720, 4.246e-5
0.724, 4.065e-5
0.728, 3.897e-5
0.732, 3.745e-5
0.736, 3.592e-5
0.740, 3.449e-5
0.744, 3.321e-5
0.748, 3.171e-5
0.752, 3.048e-5
0.756, 2.944e-5
0.760, 2.821e-5
0.764, 2.716e-5
0.768, 2.617e-5
0.772, 2.496e-5
0.776, 2.426e-5
0.780, 2.353e-5
0.784, 2.265e-5
0.788, 2.205e-5
0.792, 2.133e-5
0.796, 2.080e-5
0.800, 2.019e-5
0.804, 1.964e-5
0.808, 1.933e-5
0.812, 1.854e-5
0.816, 1.839e-5
0.820, 1.794e-5
0.824, 1.742e-5
0.828, 1.721e-5
0.832, 1.683e-5
0.836, 1.637e-5
0.840, 1.622e-5
0.844, 1.590e-5
0.848, 1.564e-5
0.852, 1.550e-5
0.856, 1.526e-5
0.860, 1.513e-5
0.864, 1.506e-5
0.868, 1.470e-5
0.872, 1.470e-5
0.876, 1.456e-5
0.880, 1.442e-5
0.884, 1.437e-5
0.888, 1.416e-5
0.892, 1.419e-5
0.896, 1.397e-5
0.900, 1.380e-5
0.904, 1.395e-5
0.908, 1.391e-5
0.912, 1.378e-5
0.916, 1.393e-5
0.920, 1.391e-5
0.924, 1.376e-5
0.928, 1.384e-5
0.932, 1.381e-5
0.936, 1.374e-5
0.940, 1.383e-5
0.944, 1.382e-5
0.948, 1.391e-5
0.952, 1.376e-5
0.956, 1.393e-5
0.960, 1.397e-5
0.964, 1.395e-5
0.968, 1.410e-5
0.972, 1.407e-5
0.976, 1.415e-5
0.980, 1.419e-5
0.984, 1.410e-5
0.988, 1.437e-5
0.992, 1.437e-5
0.996, 1.429e-5
1.000, 1.427e-5
