July 21, 2025   16:41:30
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.460V
ip = 8.334e-5A
Ap = 4.272e-6VA

Potential/V, Current/A

0.004, 1.448e-5
0.008, 1.435e-5
0.012, 1.387e-5
0.016, 1.334e-5
0.020, 1.269e-5
0.024, 1.209e-5
0.028, 1.164e-5
0.032, 1.135e-5
0.036, 1.090e-5
0.040, 1.065e-5
0.044, 1.029e-5
0.048, 1.018e-5
0.052, 1.005e-5
0.056, 9.888e-6
0.060, 9.665e-6
0.064, 9.547e-6
0.068, 9.547e-6
0.072, 9.394e-6
0.076, 9.465e-6
0.080, 9.253e-6
0.084, 9.159e-6
0.088, 9.100e-6
0.092, 9.112e-6
0.096, 9.006e-6
0.100, 8.782e-6
0.104, 8.735e-6
0.108, 8.758e-6
0.112, 8.711e-6
0.116, 8.699e-6
0.120, 8.546e-6
0.124, 8.605e-6
0.128, 8.558e-6
0.132, 8.546e-6
0.136, 8.323e-6
0.140, 8.346e-6
0.144, 8.393e-6
0.148, 8.452e-6
0.152, 8.452e-6
0.156, 8.335e-6
0.160, 8.393e-6
0.164, 8.299e-6
0.168, 8.582e-6
0.172, 8.464e-6
0.176, 8.464e-6
0.180, 8.499e-6
0.184, 8.499e-6
0.188, 8.641e-6
0.192, 8.582e-6
0.196, 8.335e-6
0.200, 8.570e-6
0.204, 8.594e-6
0.208, 8.535e-6
0.212, 8.499e-6
0.216, 8.582e-6
0.220, 8.558e-6
0.224, 8.699e-6
0.228, 8.641e-6
0.232, 8.652e-6
0.236, 8.723e-6
0.240, 8.629e-6
0.244, 8.770e-6
0.248, 8.617e-6
0.252, 8.758e-6
0.256, 8.853e-6
0.260, 8.699e-6
0.264, 8.782e-6
0.268, 8.723e-6
0.272, 8.864e-6
0.276, 8.817e-6
0.280, 8.794e-6
0.284, 8.900e-6
0.288, 8.805e-6
0.292, 8.758e-6
0.296, 8.864e-6
0.300, 8.747e-6
0.304, 8.853e-6
0.308, 8.853e-6
0.312, 8.864e-6
0.316, 8.935e-6
0.320, 8.994e-6
0.324, 8.911e-6
0.328, 8.947e-6
0.332, 9.088e-6
0.336, 9.076e-6
0.340, 9.088e-6
0.344, 9.276e-6
0.348, 9.441e-6
0.352, 9.606e-6
0.356, 9.700e-6
0.360, 1.007e-5
0.364, 1.030e-5
0.368, 1.079e-5
0.372, 1.142e-5
0.376, 1.194e-5
0.380, 1.282e-5
0.384, 1.374e-5
0.388, 1.512e-5
0.392, 1.674e-5
0.396, 1.888e-5
0.400, 2.132e-5
0.404, 2.425e-5
0.408, 2.783e-5
0.412, 3.220e-5
0.416, 3.780e-5
0.420, 4.459e-5
0.424, 5.315e-5
0.428, 6.314e-5
0.432, 7.463e-5
0.436, 8.788e-5
0.440, 1.020e-4
0.444, 1.160e-4
0.448, 1.281e-4
0.452, 1.370e-4
0.456, 1.424e-4
0.460, 1.439e-4
0.464, 1.415e-4
0.468, 1.370e-4
0.472, 1.314e-4
0.476, 1.255e-4
0.480, 1.195e-4
0.484, 1.138e-4
0.488, 1.087e-4
0.492, 1.044e-4
0.496, 1.003e-4
0.500, 9.642e-5
0.504, 9.340e-5
0.508, 9.070e-5
0.512, 8.830e-5
0.516, 8.628e-5
0.520, 8.491e-5
0.524, 8.403e-5
0.528, 8.323e-5
0.532, 8.283e-5
0.536, 8.266e-5
0.540, 8.313e-5
0.544, 8.397e-5
0.548, 8.473e-5
0.552, 8.596e-5
0.556, 8.737e-5
0.560, 8.916e-5
0.564, 9.082e-5
0.568, 9.277e-5
0.572, 9.474e-5
0.576, 9.691e-5
0.580, 9.873e-5
0.584, 1.008e-4
0.588, 1.028e-4
0.592, 1.046e-4
0.596, 1.062e-4
0.600, 1.078e-4
0.604, 1.092e-4
0.608, 1.104e-4
0.612, 1.115e-4
0.616, 1.125e-4
0.620, 1.132e-4
0.624, 1.137e-4
0.628, 1.142e-4
0.632, 1.142e-4
