July 21, 2025   16:43:41
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.460V
ip = 8.120e-5A
Ap = 4.155e-6VA

Potential/V, Current/A

0.004, 1.468e-5
0.008, 1.455e-5
0.012, 1.419e-5
0.016, 1.380e-5
0.020, 1.291e-5
0.024, 1.242e-5
0.028, 1.209e-5
0.032, 1.167e-5
0.036, 1.108e-5
0.040, 1.084e-5
0.044, 1.068e-5
0.048, 1.025e-5
0.052, 1.024e-5
0.056, 1.009e-5
0.060, 1.015e-5
0.064, 9.900e-6
0.068, 9.641e-6
0.072, 9.571e-6
0.076, 9.606e-6
0.080, 9.453e-6
0.084, 9.323e-6
0.088, 9.253e-6
0.092, 9.241e-6
0.096, 9.123e-6
0.100, 9.029e-6
0.104, 8.947e-6
0.108, 8.947e-6
0.112, 8.853e-6
0.116, 8.617e-6
0.120, 8.676e-6
0.124, 8.817e-6
0.128, 8.711e-6
0.132, 8.546e-6
0.136, 8.570e-6
0.140, 8.629e-6
0.144, 8.499e-6
0.148, 8.652e-6
0.152, 8.570e-6
0.156, 8.523e-6
0.160, 8.511e-6
0.164, 8.417e-6
0.168, 8.488e-6
0.172, 8.617e-6
0.176, 8.499e-6
0.180, 8.488e-6
0.184, 8.535e-6
0.188, 8.523e-6
0.192, 8.558e-6
0.196, 8.511e-6
0.200, 8.664e-6
0.204, 8.582e-6
0.208, 8.629e-6
0.212, 8.488e-6
0.216, 8.652e-6
0.220, 8.676e-6
0.224, 8.888e-6
0.228, 8.617e-6
0.232, 8.699e-6
0.236, 8.735e-6
0.240, 8.758e-6
0.244, 8.864e-6
0.248, 8.676e-6
0.252, 8.888e-6
0.256, 8.900e-6
0.260, 8.770e-6
0.264, 8.782e-6
0.268, 8.841e-6
0.272, 8.958e-6
0.276, 8.970e-6
0.280, 8.970e-6
0.284, 9.064e-6
0.288, 8.853e-6
0.292, 8.935e-6
0.296, 8.958e-6
0.300, 9.029e-6
0.304, 9.029e-6
0.308, 8.958e-6
0.312, 8.888e-6
0.316, 9.053e-6
0.320, 9.206e-6
0.324, 9.041e-6
0.328, 9.088e-6
0.332, 9.182e-6
0.336, 9.241e-6
0.340, 9.170e-6
0.344, 9.406e-6
0.348, 9.394e-6
0.352, 9.594e-6
0.356, 9.677e-6
0.360, 1.004e-5
0.364, 1.050e-5
0.368, 1.069e-5
0.372, 1.135e-5
0.376, 1.192e-5
0.380, 1.262e-5
0.384, 1.350e-5
0.388, 1.471e-5
0.392, 1.626e-5
0.396, 1.816e-5
0.400, 2.041e-5
0.404, 2.314e-5
0.408, 2.659e-5
0.412, 3.051e-5
0.416, 3.552e-5
0.420, 4.161e-5
0.424, 4.943e-5
0.428, 5.844e-5
