July 22, 2025   16:08:00
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.272, 9.947e-6
0.276, 9.936e-6
0.280, 9.771e-6
0.284, 9.700e-6
0.288, 9.441e-6
0.292, 9.323e-6
0.296, 9.370e-6
0.300, 9.159e-6
0.304, 9.147e-6
0.308, 9.006e-6
0.312, 8.853e-6
0.316, 8.911e-6
0.320, 8.711e-6
0.324, 8.605e-6
0.328, 8.488e-6
0.332, 8.382e-6
0.336, 8.346e-6
0.340, 8.264e-6
0.344, 8.146e-6
0.348, 8.028e-6
0.352, 8.146e-6
0.356, 7.934e-6
0.360, 7.993e-6
0.364, 7.817e-6
0.368, 7.817e-6
0.372, 7.746e-6
0.376, 7.711e-6
0.380, 7.664e-6
0.384, 7.605e-6
0.388, 7.405e-6
0.392, 7.405e-6
0.396, 7.346e-6
0.400, 7.381e-6
0.404, 7.299e-6
0.408, 7.240e-6
0.412, 7.193e-6
0.416, 7.087e-6
0.420, 6.934e-6
0.424, 7.028e-6
0.428, 6.910e-6
0.432, 6.781e-6
0.436, 6.863e-6
0.440, 6.616e-6
0.444, 6.663e-6
0.448, 6.734e-6
0.452, 6.451e-6
0.456, 6.486e-6
0.460, 6.545e-6
0.464, 6.581e-6
0.468, 6.310e-6
0.472, 6.345e-6
0.476, 6.310e-6
0.480, 6.263e-6
0.484, 6.239e-6
0.488, 6.216e-6
0.492, 6.086e-6
0.496, 6.110e-6
0.500, 6.074e-6
0.504, 6.027e-6
0.508, 5.968e-6
0.512, 5.945e-6
0.516, 5.910e-6
0.520, 5.804e-6
0.524, 5.980e-6
0.528, 5.957e-6
0.532, 5.804e-6
0.536, 5.851e-6
0.540, 5.745e-6
0.544, 5.886e-6
0.548, 5.874e-6
0.552, 5.992e-6
0.556, 5.992e-6
0.560, 6.169e-6
0.564, 6.357e-6
0.568, 6.475e-6
0.572, 6.651e-6
0.576, 7.063e-6
0.580, 7.134e-6
0.584, 7.781e-6
0.588, 8.370e-6
0.592, 8.723e-6
0.596, 9.500e-6
0.600, 1.035e-5
0.604, 1.150e-5
0.608, 1.293e-5
0.612, 1.443e-5
0.616, 1.634e-5
0.620, 1.896e-5
0.624, 2.201e-5
0.628, 2.565e-5
0.632, 3.048e-5
0.636, 3.660e-5
0.640, 4.409e-5
0.644, 5.330e-5
0.648, 6.385e-5
0.652, 7.567e-5
0.656, 8.880e-5
0.660, 1.026e-4
0.664, 1.171e-4
0.668, 1.320e-4
0.672, 1.461e-4
0.676, 1.560e-4
0.680, 1.603e-4
0.684, 1.598e-4
0.688, 1.577e-4
0.692, 1.556e-4
0.696, 1.532e-4
0.700, 1.509e-4
0.704, 1.484e-4
0.708, 1.459e-4
0.712, 1.437e-4
0.716, 1.418e-4
0.720, 1.401e-4
0.724, 1.385e-4
0.728, 1.373e-4
0.732, 1.362e-4
0.736, 1.356e-4
0.740, 1.351e-4
0.744, 1.348e-4
0.748, 1.347e-4
0.752, 1.347e-4
0.756, 1.344e-4
0.760, 1.343e-4
0.764, 1.343e-4
0.768, 1.338e-4
0.772, 1.333e-4
0.776, 1.326e-4
0.780, 1.318e-4
0.784, 1.306e-4
0.788, 1.293e-4
0.792, 1.279e-4
0.796, 1.267e-4
0.800, 1.252e-4
0.804, 1.237e-4
0.808, 1.225e-4
0.812, 1.212e-4
0.816, 1.201e-4
0.820, 1.190e-4
0.824, 1.179e-4
0.828, 1.171e-4
0.832, 1.164e-4
0.836, 1.156e-4
0.840, 1.150e-4
0.844, 1.144e-4
0.848, 1.137e-4
0.852, 1.130e-4
0.856, 1.122e-4
0.860, 1.113e-4
0.864, 1.102e-4
0.868, 1.091e-4
0.872, 1.079e-4
0.876, 1.064e-4
0.880, 1.050e-4
0.884, 1.031e-4
0.888, 1.012e-4
0.892, 9.919e-5
0.896, 9.693e-5
0.900, 9.446e-5
0.904, 9.202e-5
0.908, 8.944e-5
0.912, 8.692e-5
0.916, 8.451e-5
0.920, 8.185e-5
0.924, 7.945e-5
0.928, 7.706e-5
0.932, 7.453e-5
0.936, 7.233e-5
0.940, 7.003e-5
0.944, 6.783e-5
0.948, 6.581e-5
0.952, 6.346e-5
0.956, 6.150e-5
0.960, 5.927e-5
0.964, 5.708e-5
0.968, 5.519e-5
0.972, 5.306e-5
0.976, 5.107e-5
0.980, 4.879e-5
0.984, 4.669e-5
0.988, 4.485e-5
0.992, 4.274e-5
0.996, 4.091e-5
1.000, 3.906e-5
