July 22, 2025   15:33:50
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.196V
ip = 2.280e-6A
Ap = 2.960e-7VA

Ep = 0.688V
ip = 5.975e-5A
Ap = 3.633e-6VA

Potential/V, Current/A

0.004, 1.304e-5
0.008, 1.197e-5
0.012, 1.162e-5
0.016, 1.107e-5
0.020, 1.063e-5
0.024, 1.023e-5
0.028, 9.877e-6
0.032, 9.700e-6
0.036, 9.759e-6
0.040, 9.806e-6
0.044, 9.665e-6
0.048, 9.488e-6
0.052, 9.465e-6
0.056, 9.006e-6
0.060, 9.135e-6
0.064, 8.841e-6
0.068, 8.758e-6
0.072, 8.864e-6
0.076, 8.817e-6
0.080, 8.735e-6
0.084, 8.805e-6
0.088, 8.641e-6
0.092, 8.770e-6
0.096, 8.699e-6
0.100, 8.735e-6
0.104, 8.805e-6
0.108, 8.994e-6
0.112, 9.100e-6
0.116, 9.112e-6
0.120, 9.194e-6
0.124, 9.406e-6
0.128, 9.394e-6
0.132, 9.418e-6
0.136, 9.535e-6
0.140, 9.653e-6
0.144, 9.971e-6
0.148, 1.015e-5
0.152, 1.015e-5
0.156, 1.014e-5
0.160, 1.029e-5
0.164, 1.027e-5
0.168, 1.056e-5
0.172, 1.056e-5
0.176, 1.085e-5
0.180, 1.071e-5
0.184, 1.083e-5
0.188, 1.078e-5
0.192, 1.087e-5
0.196, 1.092e-5
0.200, 1.089e-5
0.204, 1.089e-5
0.208, 1.092e-5
0.212, 1.078e-5
0.216, 1.079e-5
0.220, 1.076e-5
0.224, 1.076e-5
0.228, 1.069e-5
0.232, 1.074e-5
0.236, 1.036e-5
0.240, 1.056e-5
0.244, 1.031e-5
0.248, 1.042e-5
0.252, 1.019e-5
0.256, 1.007e-5
0.260, 1.012e-5
0.264, 1.001e-5
0.268, 9.783e-6
0.272, 9.653e-6
0.276, 9.606e-6
0.280, 9.476e-6
0.284, 9.547e-6
0.288, 9.512e-6
0.292, 9.194e-6
0.296, 9.206e-6
0.300, 9.147e-6
0.304, 9.053e-6
0.308, 8.947e-6
0.312, 8.817e-6
0.316, 8.770e-6
0.320, 8.664e-6
0.324, 8.476e-6
0.328, 8.582e-6
0.332, 8.499e-6
0.336, 8.476e-6
0.340, 8.358e-6
0.344, 8.276e-6
0.348, 8.323e-6
0.352, 8.323e-6
0.356, 8.134e-6
0.360, 8.123e-6
0.364, 8.040e-6
0.368, 7.899e-6
0.372, 7.911e-6
0.376, 7.852e-6
0.380, 7.817e-6
0.384, 7.840e-6
0.388, 7.628e-6
0.392, 7.569e-6
0.396, 7.581e-6
0.400, 7.499e-6
0.404, 7.416e-6
0.408, 7.275e-6
0.412, 7.346e-6
0.416, 7.275e-6
0.420, 7.063e-6
0.424, 7.146e-6
0.428, 7.098e-6
0.432, 6.957e-6
0.436, 7.063e-6
0.440, 6.887e-6
0.444, 6.828e-6
0.448, 6.828e-6
0.452, 6.663e-6
0.456, 6.769e-6
0.460, 6.710e-6
0.464, 6.510e-6
0.468, 6.533e-6
0.472, 6.486e-6
0.476, 6.404e-6
0.480, 6.427e-6
0.484, 6.475e-6
0.488, 6.322e-6
0.492, 6.380e-6
0.496, 6.169e-6
0.500, 6.051e-6
0.504, 6.004e-6
0.508, 6.063e-6
0.512, 6.133e-6
0.516, 5.910e-6
0.520, 5.898e-6
0.524, 6.063e-6
0.528, 5.933e-6
0.532, 5.968e-6
0.536, 5.815e-6
0.540, 5.839e-6
0.544, 5.886e-6
0.548, 5.874e-6
0.552, 5.921e-6
0.556, 6.051e-6
0.560, 6.239e-6
0.564, 6.263e-6
0.568, 6.427e-6
0.572, 6.651e-6
0.576, 7.193e-6
0.580, 7.416e-6
0.584, 7.852e-6
0.588, 8.452e-6
0.592, 9.217e-6
0.596, 9.841e-6
0.600, 1.092e-5
0.604, 1.223e-5
0.608, 1.376e-5
0.612, 1.561e-5
0.616, 1.812e-5
0.620, 2.102e-5
0.624, 2.471e-5
0.628, 2.942e-5
0.632, 3.559e-5
0.636, 4.373e-5
0.640, 5.344e-5
0.644, 6.453e-5
0.648, 7.606e-5
0.652, 8.808e-5
0.656, 1.011e-4
0.660, 1.146e-4
0.664, 1.279e-4
0.668, 1.399e-4
0.672, 1.494e-4
0.676, 1.546e-4
0.680, 1.560e-4
0.684, 1.565e-4
0.688, 1.569e-4
0.692, 1.569e-4
0.696, 1.561e-4
0.700, 1.544e-4
0.704, 1.523e-4
0.708, 1.495e-4
0.712, 1.470e-4
0.716, 1.448e-4
0.720, 1.431e-4
0.724, 1.416e-4
0.728, 1.403e-4
0.732, 1.396e-4
0.736, 1.389e-4
0.740, 1.385e-4
0.744, 1.382e-4
0.748, 1.377e-4
0.752, 1.378e-4
0.756, 1.374e-4
0.760, 1.369e-4
0.764, 1.362e-4
0.768, 1.353e-4
0.772, 1.344e-4
0.776, 1.332e-4
0.780, 1.322e-4
0.784, 1.306e-4
0.788, 1.292e-4
0.792, 1.277e-4
0.796, 1.262e-4
0.800, 1.248e-4
0.804, 1.235e-4
0.808, 1.224e-4
0.812, 1.210e-4
0.816, 1.202e-4
0.820, 1.191e-4
0.824, 1.183e-4
0.828, 1.176e-4
0.832, 1.170e-4
0.836, 1.161e-4
0.840, 1.154e-4
0.844, 1.145e-4
0.848, 1.134e-4
0.852, 1.123e-4
0.856, 1.113e-4
0.860, 1.096e-4
0.864, 1.082e-4
0.868, 1.063e-4
0.872, 1.045e-4
0.876, 1.025e-4
0.880, 1.004e-4
0.884, 9.827e-5
0.888, 9.574e-5
0.892, 9.336e-5
0.896, 9.096e-5
0.900, 8.831e-5
0.904, 8.570e-5
0.908, 8.331e-5
0.912, 8.074e-5
0.916, 7.833e-5
0.920, 7.592e-5
0.924, 7.374e-5
0.928, 7.136e-5
0.932, 6.917e-5
0.936, 6.703e-5
0.940, 6.486e-5
0.944, 6.278e-5
0.948, 6.057e-5
0.952, 5.832e-5
0.956, 5.634e-5
0.960, 5.425e-5
0.964, 5.215e-5
0.968, 5.015e-5
0.972, 4.812e-5
0.976, 4.604e-5
0.980, 4.411e-5
0.984, 4.216e-5
0.988, 4.051e-5
0.992, 3.875e-5
0.996, 3.685e-5
1.000, 3.537e-5
