July 22, 2025   15:54:15
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.200V
ip = 2.545e-6A
Ap = 3.719e-7VA

Ep = 0.700V
ip = 5.005e-5A
Ap = 3.149e-6VA

Potential/V, Current/A

0.004, 1.391e-5
0.008, 1.282e-5
0.012, 1.222e-5
0.016, 1.155e-5
0.020, 1.114e-5
0.024, 1.051e-5
0.028, 1.037e-5
0.032, 1.032e-5
0.036, 1.031e-5
0.040, 1.017e-5
0.044, 9.912e-6
0.048, 9.618e-6
0.052, 9.476e-6
0.056, 9.217e-6
0.060, 9.217e-6
0.064, 9.006e-6
0.068, 8.935e-6
0.072, 8.829e-6
0.076, 8.664e-6
0.080, 8.770e-6
0.084, 8.688e-6
0.088, 8.794e-6
0.092, 8.676e-6
0.096, 8.876e-6
0.100, 8.711e-6
0.104, 8.841e-6
0.108, 8.958e-6
0.112, 8.947e-6
0.116, 9.112e-6
0.120, 9.076e-6
0.124, 9.135e-6
0.128, 9.359e-6
0.132, 9.347e-6
0.136, 9.524e-6
0.140, 9.629e-6
0.144, 9.759e-6
0.148, 9.724e-6
0.152, 9.806e-6
0.156, 9.994e-6
0.160, 1.022e-5
0.164, 1.016e-5
0.168, 1.031e-5
0.172, 1.048e-5
0.176, 1.034e-5
0.180, 1.058e-5
0.184, 1.048e-5
0.188, 1.065e-5
0.192, 1.068e-5
0.196, 1.063e-5
0.200, 1.077e-5
0.204, 1.068e-5
0.208, 1.072e-5
0.212, 1.056e-5
0.216, 1.036e-5
0.220, 1.044e-5
0.224, 1.045e-5
0.228, 1.029e-5
0.232, 1.024e-5
0.236, 1.022e-5
0.240, 1.012e-5
0.244, 1.004e-5
0.248, 9.994e-6
0.252, 9.865e-6
0.256, 9.818e-6
0.260, 9.688e-6
0.264, 9.653e-6
0.268, 9.512e-6
0.272, 9.559e-6
0.276, 9.312e-6
0.280, 9.135e-6
0.284, 9.206e-6
0.288, 9.159e-6
0.292, 8.853e-6
0.296, 8.853e-6
0.300, 8.853e-6
0.304, 8.664e-6
0.308, 8.558e-6
0.312, 8.499e-6
0.316, 8.546e-6
0.320, 8.346e-6
0.324, 8.252e-6
0.328, 8.323e-6
0.332, 8.240e-6
0.336, 8.134e-6
0.340, 8.017e-6
0.344, 7.970e-6
0.348, 7.981e-6
0.352, 7.993e-6
0.356, 7.840e-6
0.360, 7.805e-6
0.364, 7.664e-6
0.368, 7.675e-6
0.372, 7.675e-6
0.376, 7.546e-6
0.380, 7.522e-6
0.384, 7.522e-6
0.388, 7.228e-6
0.392, 7.381e-6
0.396, 7.252e-6
0.400, 7.275e-6
0.404, 7.193e-6
0.408, 7.252e-6
0.412, 7.075e-6
0.416, 7.087e-6
0.420, 6.957e-6
0.424, 6.934e-6
0.428, 6.804e-6
0.432, 6.816e-6
0.436, 6.804e-6
0.440, 6.663e-6
0.444, 6.769e-6
0.448, 6.545e-6
0.452, 6.545e-6
0.456, 6.522e-6
