July 22, 2025   15:19:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.528, 5.439e-6
0.532, 5.498e-6
0.536, 5.427e-6
0.540, 5.439e-6
0.544, 5.415e-6
0.548, 5.356e-6
0.552, 5.403e-6
0.556, 5.474e-6
0.560, 5.450e-6
0.564, 5.580e-6
0.568, 5.709e-6
0.572, 5.886e-6
0.576, 6.169e-6
0.580, 6.286e-6
0.584, 6.639e-6
0.588, 6.957e-6
0.592, 7.416e-6
0.596, 7.911e-6
0.600, 8.747e-6
0.604, 9.453e-6
0.608, 1.058e-5
0.612, 1.177e-5
0.616, 1.343e-5
0.620, 1.532e-5
0.624, 1.809e-5
0.628, 2.120e-5
0.632, 2.535e-5
0.636, 3.067e-5
0.640, 3.722e-5
0.644, 4.520e-5
0.648, 5.522e-5
0.652, 6.654e-5
0.656, 8.019e-5
0.660, 9.467e-5
0.664, 1.092e-4
0.668, 1.229e-4
0.672, 1.364e-4
0.676, 1.479e-4
0.680, 1.554e-4
0.684, 1.592e-4
0.688, 1.617e-4
0.692, 1.636e-4
0.696, 1.651e-4
0.700, 1.652e-4
0.704, 1.637e-4
0.708, 1.605e-4
0.712, 1.574e-4
0.716, 1.544e-4
0.720, 1.515e-4
0.724, 1.497e-4
0.728, 1.481e-4
0.732, 1.466e-4
0.736, 1.457e-4
0.740, 1.448e-4
0.744, 1.442e-4
0.748, 1.440e-4
0.752, 1.436e-4
0.756, 1.432e-4
0.760, 1.428e-4
0.764, 1.424e-4
0.768, 1.416e-4
0.772, 1.406e-4
0.776, 1.397e-4
0.780, 1.385e-4
0.784, 1.371e-4
0.788, 1.357e-4
0.792, 1.340e-4
0.796, 1.325e-4
0.800, 1.309e-4
0.804, 1.293e-4
0.808, 1.277e-4
0.812, 1.265e-4
0.816, 1.251e-4
0.820, 1.239e-4
0.824, 1.228e-4
0.828, 1.219e-4
0.832, 1.209e-4
0.836, 1.201e-4
0.840, 1.191e-4
0.844, 1.182e-4
0.848, 1.172e-4
0.852, 1.159e-4
0.856, 1.147e-4
0.860, 1.134e-4
0.864, 1.120e-4
0.868, 1.100e-4
0.872, 1.080e-4
0.876, 1.058e-4
0.880, 1.035e-4
0.884, 1.011e-4
0.888, 9.857e-5
0.892, 9.618e-5
0.896, 9.368e-5
0.900, 9.082e-5
0.904, 8.845e-5
0.908, 8.586e-5
0.912, 8.343e-5
0.916, 8.100e-5
0.920, 7.858e-5
0.924, 7.621e-5
0.928, 7.386e-5
0.932, 7.148e-5
0.936, 6.928e-5
0.940, 6.702e-5
0.944, 6.508e-5
0.948, 6.290e-5
0.952, 6.080e-5
0.956, 5.875e-5
0.960, 5.678e-5
0.964, 5.456e-5
0.968, 5.261e-5
0.972, 5.051e-5
0.976, 4.851e-5
0.980, 4.646e-5
0.984, 4.442e-5
0.988, 4.269e-5
0.992, 4.094e-5
0.996, 3.915e-5
1.000, 3.743e-5
