July 22, 2025   15:38:10
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.204V
ip = 2.744e-6A
Ap = 3.836e-7VA

Ep = 0.700V
ip = 5.841e-5A
Ap = 3.283e-6VA

Potential/V, Current/A

0.004, 1.342e-5
0.008, 1.241e-5
0.012, 1.183e-5
0.016, 1.122e-5
0.020, 1.065e-5
0.024, 1.023e-5
0.028, 9.983e-6
0.032, 9.994e-6
0.036, 1.001e-5
0.040, 9.947e-6
0.044, 9.677e-6
0.048, 9.406e-6
0.052, 9.265e-6
0.056, 8.911e-6
0.060, 8.994e-6
0.064, 8.864e-6
0.068, 8.699e-6
0.072, 8.582e-6
0.076, 8.735e-6
0.080, 8.605e-6
0.084, 8.535e-6
0.088, 8.488e-6
0.092, 8.570e-6
0.096, 8.723e-6
0.100, 8.582e-6
0.104, 8.758e-6
0.108, 8.888e-6
0.112, 8.911e-6
0.116, 8.911e-6
0.120, 9.017e-6
0.124, 8.982e-6
0.128, 9.135e-6
0.132, 9.370e-6
0.136, 9.535e-6
0.140, 9.488e-6
0.144, 9.594e-6
0.148, 9.759e-6
0.152, 9.888e-6
0.156, 1.005e-5
0.160, 1.019e-5
0.164, 1.016e-5
0.168, 1.041e-5
0.172, 1.059e-5
0.176, 1.061e-5
0.180, 1.050e-5
0.184, 1.063e-5
0.188, 1.077e-5
0.192, 1.078e-5
0.196, 1.091e-5
0.200, 1.072e-5
0.204, 1.098e-5
0.208, 1.075e-5
0.212, 1.077e-5
0.216, 1.083e-5
0.220, 1.075e-5
0.224, 1.090e-5
0.228, 1.070e-5
0.232, 1.079e-5
0.236, 1.058e-5
0.240, 1.058e-5
0.244, 1.049e-5
0.248, 1.031e-5
0.252, 1.027e-5
0.256, 1.014e-5
0.260, 1.004e-5
0.264, 9.983e-6
0.268, 9.877e-6
0.272, 9.759e-6
0.276, 9.735e-6
0.280, 9.524e-6
0.284, 9.500e-6
0.288, 9.335e-6
0.292, 9.312e-6
0.296, 9.265e-6
0.300, 9.182e-6
0.304, 9.041e-6
0.308, 8.888e-6
0.312, 8.805e-6
0.316, 8.723e-6
0.320, 8.723e-6
0.324, 8.523e-6
0.328, 8.511e-6
0.332, 8.499e-6
0.336, 8.182e-6
0.340, 8.276e-6
0.344, 8.099e-6
0.348, 8.158e-6
0.352, 7.923e-6
0.356, 8.052e-6
0.360, 7.958e-6
0.364, 7.852e-6
0.368, 7.864e-6
0.372, 7.711e-6
0.376, 7.558e-6
0.380, 7.534e-6
0.384, 7.522e-6
0.388, 7.369e-6
0.392, 7.440e-6
0.396, 7.263e-6
0.400, 7.204e-6
0.404, 7.157e-6
0.408, 7.028e-6
0.412, 6.969e-6
0.416, 7.075e-6
0.420, 6.745e-6
0.424, 6.863e-6
0.428, 6.781e-6
0.432, 6.828e-6
0.436, 6.616e-6
0.440, 6.604e-6
0.444, 6.569e-6
0.448, 6.592e-6
0.452, 6.333e-6
0.456, 6.286e-6
0.460, 6.380e-6
0.464, 6.239e-6
0.468, 6.145e-6
0.472, 5.980e-6
0.476, 6.051e-6
0.480, 6.074e-6
0.484, 6.133e-6
0.488, 6.004e-6
0.492, 5.851e-6
0.496, 5.862e-6
0.500, 5.804e-6
0.504, 5.721e-6
0.508, 5.804e-6
0.512, 5.851e-6
0.516, 5.427e-6
0.520, 5.568e-6
0.524, 5.592e-6
0.528, 5.580e-6
0.532, 5.545e-6
0.536, 5.415e-6
0.540, 5.415e-6
0.544, 5.545e-6
0.548, 5.368e-6
0.552, 5.356e-6
0.556, 5.580e-6
0.560, 5.615e-6
0.564, 5.603e-6
0.568, 5.662e-6
0.572, 5.921e-6
0.576, 6.004e-6
0.580, 6.133e-6
0.584, 6.475e-6
0.588, 6.616e-6
0.592, 7.075e-6
0.596, 7.569e-6
0.600, 8.099e-6
0.604, 8.617e-6
0.608, 9.594e-6
0.612, 1.072e-5
0.616, 1.205e-5
0.620, 1.340e-5
0.624, 1.516e-5
0.628, 1.756e-5
0.632, 2.046e-5
0.636, 2.413e-5
0.640, 2.877e-5
0.644, 3.470e-5
0.648, 4.232e-5
0.652, 5.155e-5
0.656, 6.173e-5
0.660, 7.254e-5
0.664, 8.355e-5
0.668, 9.496e-5
0.672, 1.071e-4
0.676, 1.197e-4
0.680, 1.319e-4
0.684, 1.419e-4
0.688, 1.489e-4
0.692, 1.531e-4
0.696, 1.552e-4
0.700, 1.562e-4
0.704, 1.559e-4
0.708, 1.549e-4
0.712, 1.527e-4
