July 22, 2025   15:41:14
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.348, 3.284e-6
0.352, 3.296e-6
0.356, 3.037e-6
0.360, 3.202e-6
0.364, 3.261e-6
0.368, 3.096e-6
0.372, 3.308e-6
0.376, 3.214e-6
0.380, 3.155e-6
0.384, 3.061e-6
0.388, 2.861e-6
0.392, 2.990e-6
0.396, 3.120e-6
0.400, 2.967e-6
0.404, 3.096e-6
0.408, 2.872e-6
0.412, 3.002e-6
0.416, 2.896e-6
0.420, 2.955e-6
0.424, 2.872e-6
0.428, 2.861e-6
0.432, 2.931e-6
0.436, 2.825e-6
0.440, 2.813e-6
0.444, 2.802e-6
0.448, 2.837e-6
0.452, 2.861e-6
0.456, 2.790e-6
0.460, 2.825e-6
0.464, 2.849e-6
0.468, 2.766e-6
0.472, 2.861e-6
0.476, 2.790e-6
0.480, 2.696e-6
0.484, 2.766e-6
0.488, 2.719e-6
0.492, 2.696e-6
0.496, 2.637e-6
0.500, 2.696e-6
0.504, 2.708e-6
0.508, 2.719e-6
0.512, 2.660e-6
0.516, 2.602e-6
0.520, 2.649e-6
0.524, 2.637e-6
0.528, 2.684e-6
0.532, 2.719e-6
0.536, 2.719e-6
0.540, 2.719e-6
0.544, 2.743e-6
0.548, 2.743e-6
0.552, 2.637e-6
0.556, 2.708e-6
0.560, 2.766e-6
0.564, 2.660e-6
0.568, 2.625e-6
0.572, 2.790e-6
0.576, 2.814e-6
0.580, 2.743e-6
0.584, 2.896e-6
0.588, 2.943e-6
0.592, 3.002e-6
0.596, 3.120e-6
0.600, 3.214e-6
0.604, 3.520e-6
0.608, 3.567e-6
0.612, 3.755e-6
0.616, 3.897e-6
0.620, 4.050e-6
0.624, 4.403e-6
0.628, 4.956e-6
0.632, 5.533e-6
0.636, 6.274e-6
0.640, 7.275e-6
0.644, 8.193e-6
0.648, 9.794e-6
0.652, 1.125e-5
0.656, 1.300e-5
0.660, 1.533e-5
0.664, 1.779e-5
0.668, 2.101e-5
0.672, 2.544e-5
0.676, 3.104e-5
0.680, 3.752e-5
0.684, 4.469e-5
0.688, 5.174e-5
0.692, 5.895e-5
0.696, 6.735e-5
0.700, 7.787e-5
0.704, 8.949e-5
0.708, 1.012e-4
0.712, 1.126e-4
0.716, 1.213e-4
0.720, 1.283e-4
0.724, 1.335e-4
0.728, 1.362e-4
0.732, 1.368e-4
0.736, 1.363e-4
0.740, 1.356e-4
0.744, 1.353e-4
0.748, 1.352e-4
0.752, 1.354e-4
0.756, 1.356e-4
0.760, 1.358e-4
0.764, 1.361e-4
0.768, 1.362e-4
0.772, 1.360e-4
0.776, 1.358e-4
0.780, 1.348e-4
0.784, 1.338e-4
0.788, 1.326e-4
0.792, 1.308e-4
0.796, 1.291e-4
0.800, 1.271e-4
0.804, 1.251e-4
0.808, 1.229e-4
0.812, 1.210e-4
0.816, 1.191e-4
0.820, 1.172e-4
0.824, 1.154e-4
0.828, 1.139e-4
0.832, 1.126e-4
0.836, 1.112e-4
0.840, 1.102e-4
0.844, 1.093e-4
0.848, 1.085e-4
0.852, 1.073e-4
0.856, 1.067e-4
0.860, 1.057e-4
0.864, 1.047e-4
0.868, 1.036e-4
0.872, 1.026e-4
0.876, 1.012e-4
0.880, 9.999e-5
0.884, 9.825e-5
0.888, 9.652e-5
0.892, 9.488e-5
0.896, 9.302e-5
0.900, 9.081e-5
0.904, 8.901e-5
0.908, 8.699e-5
0.912, 8.483e-5
0.916, 8.269e-5
0.920, 8.051e-5
0.924, 7.842e-5
0.928, 7.604e-5
0.932, 7.398e-5
0.936, 7.206e-5
0.940, 6.987e-5
0.944, 6.791e-5
0.948, 6.591e-5
0.952, 6.387e-5
0.956, 6.203e-5
0.960, 5.995e-5
0.964, 5.786e-5
0.968, 5.594e-5
0.972, 5.390e-5
0.976, 5.188e-5
0.980, 4.989e-5
0.984, 4.779e-5
0.988, 4.589e-5
0.992, 4.406e-5
0.996, 4.204e-5
1.000, 4.015e-5
