July 22, 2025   17:07:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.680V
ip = 4.318e-5A
Ap = 2.392e-6VA

Potential/V, Current/A

0.004, 1.394e-5
0.008, 1.298e-5
0.012, 1.218e-5
0.016, 1.147e-5
0.020, 1.108e-5
0.024, 1.062e-5
0.028, 1.057e-5
0.032, 1.045e-5
0.036, 1.012e-5
0.040, 9.888e-6
0.044, 9.500e-6
0.048, 9.206e-6
0.052, 8.958e-6
0.056, 8.558e-6
0.060, 8.558e-6
0.064, 8.476e-6
0.068, 8.440e-6
0.072, 8.276e-6
0.076, 8.311e-6
0.080, 8.370e-6
0.084, 8.240e-6
0.088, 8.099e-6
0.092, 8.311e-6
0.096, 8.358e-6
0.100, 8.382e-6
0.104, 8.511e-6
0.108, 8.511e-6
0.112, 8.582e-6
0.116, 8.782e-6
0.120, 8.758e-6
0.124, 8.970e-6
0.128, 9.112e-6
0.132, 9.147e-6
0.136, 9.312e-6
0.140, 9.488e-6
0.144, 9.559e-6
0.148, 9.677e-6
0.152, 9.853e-6
0.156, 9.818e-6
0.160, 1.002e-5
0.164, 1.001e-5
0.168, 1.022e-5
0.172, 1.031e-5
0.176, 1.039e-5
0.180, 1.042e-5
0.184, 1.038e-5
0.188, 1.036e-5
0.192, 1.039e-5
0.196, 1.039e-5
0.200, 1.052e-5
0.204, 1.041e-5
0.208, 1.037e-5
0.212, 1.028e-5
0.216, 1.027e-5
0.220, 1.010e-5
0.224, 1.018e-5
0.228, 1.011e-5
0.232, 1.001e-5
0.236, 1.001e-5
0.240, 9.888e-6
0.244, 9.783e-6
0.248, 9.606e-6
0.252, 9.524e-6
0.256, 9.535e-6
0.260, 9.182e-6
0.264, 9.217e-6
0.268, 9.182e-6
0.272, 9.100e-6
0.276, 8.888e-6
0.280, 8.782e-6
0.284, 8.641e-6
0.288, 8.688e-6
0.292, 8.546e-6
0.296, 8.346e-6
0.300, 8.405e-6
0.304, 8.217e-6
0.308, 8.040e-6
0.312, 8.099e-6
0.316, 7.993e-6
0.320, 7.911e-6
0.324, 7.675e-6
0.328, 7.546e-6
0.332, 7.534e-6
0.336, 7.416e-6
0.340, 7.369e-6
0.344, 7.122e-6
0.348, 7.240e-6
0.352, 7.087e-6
0.356, 6.875e-6
0.360, 6.781e-6
0.364, 6.628e-6
0.368, 6.651e-6
0.372, 6.628e-6
0.376, 6.404e-6
0.380, 6.392e-6
0.384, 6.298e-6
0.388, 6.074e-6
0.392, 6.027e-6
0.396, 5.898e-6
0.400, 5.851e-6
0.404, 5.792e-6
0.408, 5.745e-6
0.412, 5.768e-6
0.416, 5.662e-6
0.420, 5.592e-6
0.424, 5.462e-6
0.428, 5.439e-6
0.432, 5.356e-6
0.436, 5.191e-6
0.440, 5.085e-6
0.444, 5.027e-6
0.448, 5.050e-6
0.452, 4.968e-6
0.456, 4.909e-6
0.460, 4.991e-6
0.464, 5.015e-6
0.468, 4.756e-6
0.472, 4.791e-6
0.476, 4.673e-6
0.480, 4.732e-6
0.484, 4.756e-6
0.488, 4.591e-6
0.492, 4.685e-6
0.496, 4.650e-6
0.500, 4.556e-6
0.504, 4.403e-6
0.508, 4.579e-6
0.512, 4.532e-6
0.516, 4.426e-6
0.520, 4.509e-6
0.524, 4.426e-6
0.528, 4.556e-6
0.532, 4.532e-6
0.536, 4.544e-6
0.540, 4.697e-6
0.544, 4.603e-6
0.548, 4.685e-6
0.552, 4.768e-6
0.556, 4.885e-6
0.560, 5.062e-6
0.564, 5.274e-6
0.568, 5.462e-6
0.572, 5.862e-6
0.576, 6.098e-6
0.580, 6.545e-6
0.584, 7.157e-6
0.588, 7.934e-6
0.592, 8.770e-6
0.596, 9.512e-6
0.600, 1.077e-5
0.604, 1.233e-5
0.608, 1.404e-5
0.612, 1.657e-5
0.616, 1.965e-5
0.620, 2.320e-5
0.624, 2.761e-5
0.628, 3.361e-5
0.632, 4.107e-5
0.636, 4.975e-5
0.640, 5.979e-5
0.644, 7.083e-5
0.648, 8.319e-5
0.652, 9.475e-5
0.656, 1.051e-4
0.660, 1.144e-4
0.664, 1.229e-4
0.668, 1.294e-4
0.672, 1.344e-4
0.676, 1.371e-4
0.680, 1.386e-4
0.684, 1.376e-4
0.688, 1.363e-4
0.692, 1.350e-4
0.696, 1.339e-4
0.700, 1.334e-4
0.704, 1.331e-4
0.708, 1.353e-4
0.712, 1.327e-4
0.716, 1.325e-4
0.720, 1.327e-4
0.724, 1.329e-4
0.728, 1.335e-4
0.732, 1.332e-4
0.736, 1.341e-4
0.740, 1.345e-4
0.744, 1.337e-4
0.748, 1.331e-4
0.752, 1.324e-4
0.756, 1.315e-4
0.760, 1.312e-4
0.764, 1.289e-4
0.768, 1.272e-4
0.772, 1.257e-4
0.776, 1.241e-4
0.780, 1.222e-4
0.784, 1.195e-4
0.788, 1.192e-4
0.792, 1.177e-4
0.796, 1.166e-4
0.800, 1.152e-4
0.804, 1.135e-4
0.808, 1.130e-4
0.812, 1.121e-4
0.816, 1.113e-4
0.820, 1.104e-4
0.824, 1.092e-4
0.828, 1.086e-4
0.832, 1.074e-4
0.836, 1.069e-4
0.840, 1.044e-4
0.844, 1.032e-4
0.848, 1.014e-4
0.852, 1.008e-4
0.856, 9.741e-5
0.860, 9.540e-5
0.864, 9.314e-5
0.868, 9.077e-5
0.872, 8.908e-5
0.876, 8.599e-5
0.880, 8.375e-5
0.884, 8.080e-5
0.888, 7.872e-5
0.892, 7.652e-5
0.896, 7.434e-5
0.900, 7.169e-5
0.904, 6.938e-5
0.908, 6.737e-5
0.912, 6.490e-5
0.916, 6.284e-5
0.920, 6.051e-5
0.924, 5.839e-5
0.928, 5.608e-5
0.932, 5.367e-5
0.936, 5.158e-5
0.940, 4.925e-5
0.944, 4.750e-5
0.948, 4.569e-5
0.952, 4.364e-5
0.956, 4.138e-5
0.960, 3.965e-5
0.964, 3.766e-5
0.968, 3.609e-5
0.972, 3.419e-5
0.976, 3.263e-5
0.980, 3.114e-5
0.984, 2.961e-5
0.988, 2.830e-5
0.992, 2.679e-5
0.996, 2.585e-5
1.000, 2.480e-5
