July 22, 2025   16:03:40
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.208V
ip = 3.296e-6A
Ap = 5.041e-7VA

Ep = 0.684V
ip = 7.016e-5A
Ap = 3.422e-6VA

Potential/V, Current/A

0.004, 1.460e-5
0.008, 1.362e-5
0.012, 1.285e-5
0.016, 1.203e-5
0.020, 1.155e-5
0.024, 1.090e-5
0.028, 1.087e-5
0.032, 1.068e-5
0.036, 1.069e-5
0.040, 1.052e-5
0.044, 1.029e-5
0.048, 1.003e-5
0.052, 9.712e-6
0.056, 9.571e-6
0.060, 9.571e-6
0.064, 9.406e-6
0.068, 9.359e-6
0.072, 9.335e-6
0.076, 9.359e-6
0.080, 9.194e-6
0.084, 9.253e-6
0.088, 9.217e-6
0.092, 9.276e-6
0.096, 9.453e-6
0.100, 9.370e-6
0.104, 9.512e-6
0.108, 9.653e-6
0.112, 9.712e-6
0.116, 9.806e-6
0.120, 9.853e-6
0.124, 1.005e-5
0.128, 1.014e-5
0.132, 1.017e-5
0.136, 1.028e-5
0.140, 1.045e-5
0.144, 1.061e-5
0.148, 1.056e-5
0.152, 1.083e-5
0.156, 1.092e-5
0.160, 1.108e-5
0.164, 1.114e-5
0.168, 1.121e-5
0.172, 1.124e-5
0.176, 1.155e-5
0.180, 1.136e-5
0.184, 1.154e-5
0.188, 1.164e-5
0.192, 1.164e-5
0.196, 1.160e-5
0.200, 1.165e-5
0.204, 1.169e-5
0.208, 1.182e-5
0.212, 1.149e-5
0.216, 1.152e-5
0.220, 1.155e-5
0.224, 1.148e-5
0.228, 1.121e-5
0.232, 1.128e-5
0.236, 1.118e-5
0.240, 1.120e-5
0.244, 1.100e-5
0.248, 1.087e-5
0.252, 1.087e-5
0.256, 1.079e-5
0.260, 1.049e-5
0.264, 1.065e-5
0.268, 1.037e-5
0.272, 1.042e-5
0.276, 1.003e-5
0.280, 9.959e-6
0.284, 9.924e-6
0.288, 9.806e-6
0.292, 9.571e-6
0.296, 9.629e-6
0.300, 9.476e-6
0.304, 9.253e-6
0.308, 9.335e-6
0.312, 9.088e-6
0.316, 8.994e-6
0.320, 8.958e-6
0.324, 8.911e-6
0.328, 8.758e-6
0.332, 8.711e-6
0.336, 8.641e-6
0.340, 8.558e-6
0.344, 8.417e-6
0.348, 8.264e-6
0.352, 8.276e-6
0.356, 8.229e-6
0.360, 8.182e-6
0.364, 8.205e-6
0.368, 8.076e-6
0.372, 7.934e-6
0.376, 7.887e-6
0.380, 7.793e-6
0.384, 7.758e-6
0.388, 7.687e-6
0.392, 7.699e-6
