July 22, 2025   15:47:44
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.192V
ip = 2.944e-6A
Ap = 5.031e-7VA

Ep = 0.696V
ip = 5.720e-5A
Ap = 3.309e-6VA

Potential/V, Current/A

0.004, 1.344e-5
0.008, 1.263e-5
0.012, 1.207e-5
0.016, 1.131e-5
0.020, 1.082e-5
0.024, 1.028e-5
0.028, 1.003e-5
0.032, 1.008e-5
0.036, 1.007e-5
0.040, 9.806e-6
0.044, 9.677e-6
0.048, 9.441e-6
0.052, 9.135e-6
0.056, 8.994e-6
0.060, 8.805e-6
0.064, 8.782e-6
0.068, 8.711e-6
0.072, 8.829e-6
0.076, 8.582e-6
0.080, 8.641e-6
0.084, 8.664e-6
0.088, 8.558e-6
0.092, 8.688e-6
0.096, 8.699e-6
0.100, 8.747e-6
0.104, 8.782e-6
0.108, 8.982e-6
0.112, 8.864e-6
0.116, 9.112e-6
0.120, 9.100e-6
0.124, 9.253e-6
0.128, 9.335e-6
0.132, 9.347e-6
0.136, 9.571e-6
0.140, 9.653e-6
0.144, 9.841e-6
0.148, 9.865e-6
0.152, 1.007e-5
0.156, 1.008e-5
0.160, 1.028e-5
0.164, 1.042e-5
0.168, 1.050e-5
0.172, 1.054e-5
0.176, 1.084e-5
0.180, 1.071e-5
0.184, 1.065e-5
0.188, 1.085e-5
0.192, 1.090e-5
0.196, 1.079e-5
0.200, 1.083e-5
0.204, 1.078e-5
0.208, 1.088e-5
0.212, 1.082e-5
0.216, 1.069e-5
0.220, 1.076e-5
0.224, 1.077e-5
0.228, 1.057e-5
0.232, 1.045e-5
0.236, 1.041e-5
0.240, 1.032e-5
0.244, 1.022e-5
0.248, 1.010e-5
0.252, 1.008e-5
0.256, 9.888e-6
0.260, 9.841e-6
0.264, 9.618e-6
0.268, 9.653e-6
0.272, 9.594e-6
0.276, 9.406e-6
0.280, 9.265e-6
0.284, 9.229e-6
0.288, 9.159e-6
0.292, 9.017e-6
0.296, 9.006e-6
0.300, 8.994e-6
0.304, 8.782e-6
0.308, 8.558e-6
0.312, 8.570e-6
0.316, 8.440e-6
0.320, 8.405e-6
0.324, 8.217e-6
0.328, 8.158e-6
0.332, 8.252e-6
0.336, 8.028e-6
0.340, 8.052e-6
0.344, 7.828e-6
0.348, 7.875e-6
0.352, 7.817e-6
0.356, 7.699e-6
0.360, 7.605e-6
0.364, 7.640e-6
0.368, 7.699e-6
0.372, 7.511e-6
0.376, 7.416e-6
0.380, 7.357e-6
0.384, 7.322e-6
0.388, 7.098e-6
0.392, 7.216e-6
0.396, 7.146e-6
0.400, 7.193e-6
0.404, 7.087e-6
0.408, 6.922e-6
0.412, 6.945e-6
0.416, 6.781e-6
0.420, 6.804e-6
0.424, 6.710e-6
0.428, 6.710e-6
0.432, 6.569e-6
0.436, 6.639e-6
0.440, 6.439e-6
0.444, 6.581e-6
0.448, 6.533e-6
0.452, 6.310e-6
0.456, 6.357e-6
0.460, 6.274e-6
0.464, 6.192e-6
0.468, 6.145e-6
0.472, 6.086e-6
0.476, 6.110e-6
0.480, 5.980e-6
0.484, 5.898e-6
0.488, 5.980e-6
0.492, 5.827e-6
0.496, 5.933e-6
0.500, 5.898e-6
0.504, 5.780e-6
0.508, 5.745e-6
0.512, 5.698e-6
0.516, 5.651e-6
0.520, 5.603e-6
0.524, 5.745e-6
0.528, 5.615e-6
0.532, 5.698e-6
0.536, 5.580e-6
0.540, 5.521e-6
0.544, 5.592e-6
0.548, 5.639e-6
0.552, 5.733e-6
0.556, 5.662e-6
0.560, 5.815e-6
0.564, 5.851e-6
0.568, 5.862e-6
0.572, 6.180e-6
0.576, 6.369e-6
0.580, 6.604e-6
0.584, 6.875e-6
0.588, 7.275e-6
0.592, 7.675e-6
0.596, 8.252e-6
0.600, 9.006e-6
0.604, 9.806e-6
0.608, 1.084e-5
0.612, 1.200e-5
0.616, 1.360e-5
0.620, 1.557e-5
0.624, 1.791e-5
0.628, 2.082e-5
0.632, 2.449e-5
0.636, 2.912e-5
0.640, 3.497e-5
0.644, 4.239e-5
0.648, 5.170e-5
0.652, 6.176e-5
0.656, 7.253e-5
0.660, 8.400e-5
0.664, 9.628e-5
0.668, 1.096e-4
0.672, 1.225e-4
0.676, 1.348e-4
0.680, 1.442e-4
0.684, 1.495e-4
0.688, 1.519e-4
0.692, 1.533e-4
0.696, 1.538e-4
0.700, 1.535e-4
0.704, 1.520e-4
0.708, 1.496e-4
0.712, 1.470e-4
0.716, 1.446e-4
0.720, 1.425e-4
0.724, 1.407e-4
0.728, 1.390e-4
0.732, 1.378e-4
0.736, 1.368e-4
0.740, 1.361e-4
0.744, 1.355e-4
0.748, 1.353e-4
0.752, 1.351e-4
0.756, 1.351e-4
0.760, 1.348e-4
0.764, 1.347e-4
0.768, 1.343e-4
0.772, 1.338e-4
0.776, 1.332e-4
0.780, 1.324e-4
0.784, 1.313e-4
0.788, 1.300e-4
0.792, 1.285e-4
0.796, 1.273e-4
0.800, 1.256e-4
0.804, 1.241e-4
0.808, 1.227e-4
0.812, 1.213e-4
0.816, 1.200e-4
0.820, 1.189e-4
0.824, 1.178e-4
0.828, 1.168e-4
0.832, 1.161e-4
0.836, 1.152e-4
0.840, 1.144e-4
0.844, 1.138e-4
0.848, 1.130e-4
0.852, 1.124e-4
0.856, 1.114e-4
0.860, 1.105e-4
0.864, 1.096e-4
0.868, 1.082e-4
0.872, 1.070e-4
0.876, 1.057e-4
0.880, 1.039e-4
0.884, 1.021e-4
0.888, 1.001e-4
0.892, 9.827e-5
0.896, 9.604e-5
0.900, 9.365e-5
0.904, 9.136e-5
0.908, 8.884e-5
0.912, 8.645e-5
0.916, 8.409e-5
0.920, 8.180e-5
0.924, 7.947e-5
0.928, 7.682e-5
0.932, 7.453e-5
0.936, 7.243e-5
0.940, 7.028e-5
0.944, 6.796e-5
0.948, 6.595e-5
0.952, 6.378e-5
0.956, 6.160e-5
0.960, 5.960e-5
0.964, 5.751e-5
0.968, 5.547e-5
0.972, 5.329e-5
0.976, 5.122e-5
0.980, 4.925e-5
0.984, 4.713e-5
0.988, 4.515e-5
0.992, 4.339e-5
0.996, 4.139e-5
1.000, 3.961e-5
