July 22, 2025   16:10:11
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.684V
ip = 6.725e-5A
Ap = 3.373e-6VA

Potential/V, Current/A

0.004, 1.406e-5
0.008, 1.308e-5
0.012, 1.242e-5
0.016, 1.161e-5
0.020, 1.100e-5
0.024, 1.071e-5
0.028, 1.072e-5
0.032, 1.058e-5
0.036, 1.021e-5
0.040, 1.004e-5
0.044, 9.677e-6
0.048, 9.394e-6
0.052, 9.382e-6
0.056, 8.888e-6
0.060, 8.947e-6
0.064, 8.853e-6
0.068, 8.723e-6
0.072, 8.641e-6
0.076, 8.723e-6
0.080, 8.629e-6
0.084, 8.676e-6
0.088, 8.546e-6
0.092, 8.723e-6
0.096, 8.758e-6
0.100, 8.982e-6
0.104, 8.970e-6
0.108, 9.041e-6
0.112, 9.100e-6
0.116, 9.241e-6
0.120, 9.253e-6
0.124, 9.500e-6
0.128, 9.571e-6
0.132, 9.700e-6
0.136, 9.771e-6
0.140, 1.005e-5
0.144, 1.001e-5
0.148, 1.030e-5
0.152, 1.027e-5
0.156, 1.047e-5
0.160, 1.052e-5
0.164, 1.076e-5
0.168, 1.082e-5
0.172, 1.092e-5
0.176, 1.107e-5
0.180, 1.100e-5
0.184, 1.103e-5
0.188, 1.112e-5
0.192, 1.128e-5
0.196, 1.121e-5
0.200, 1.117e-5
0.204, 1.116e-5
0.208, 1.130e-5
0.212, 1.128e-5
0.216, 1.122e-5
0.220, 1.112e-5
0.224, 1.097e-5
0.228, 1.096e-5
0.232, 1.095e-5
0.236, 1.094e-5
0.240, 1.081e-5
0.244, 1.059e-5
0.248, 1.059e-5
0.252, 1.048e-5
0.256, 1.043e-5
0.260, 1.018e-5
0.264, 1.016e-5
0.268, 1.001e-5
0.272, 9.912e-6
0.276, 9.912e-6
0.280, 9.759e-6
0.284, 9.665e-6
0.288, 9.476e-6
0.292, 9.288e-6
0.296, 9.159e-6
0.300, 9.253e-6
0.304, 9.017e-6
0.308, 9.041e-6
0.312, 8.782e-6
0.316, 8.829e-6
0.320, 8.570e-6
0.324, 8.511e-6
0.328, 8.594e-6
0.332, 8.429e-6
0.336, 8.476e-6
0.340, 8.311e-6
0.344, 8.028e-6
0.348, 8.193e-6
0.352, 7.981e-6
0.356, 7.911e-6
0.360, 7.934e-6
0.364, 7.899e-6
0.368, 7.781e-6
0.372, 7.675e-6
0.376, 7.546e-6
0.380, 7.675e-6
0.384, 7.463e-6
0.388, 7.416e-6
0.392, 7.310e-6
0.396, 7.310e-6
0.400, 7.263e-6
0.404, 7.157e-6
0.408, 7.228e-6
0.412, 7.075e-6
0.416, 7.016e-6
0.420, 6.887e-6
0.424, 6.875e-6
0.428, 6.863e-6
0.432, 6.710e-6
0.436, 6.639e-6
0.440, 6.663e-6
0.444, 6.498e-6
0.448, 6.557e-6
0.452, 6.510e-6
0.456, 6.392e-6
0.460, 6.404e-6
0.464, 6.392e-6
0.468, 6.310e-6
0.472, 6.263e-6
0.476, 6.251e-6
0.480, 6.204e-6
0.484, 6.216e-6
0.488, 6.015e-6
0.492, 6.110e-6
0.496, 6.051e-6
0.500, 6.027e-6
0.504, 5.910e-6
0.508, 5.886e-6
0.512, 5.945e-6
0.516, 5.898e-6
0.520, 5.851e-6
0.524, 5.886e-6
0.528, 5.862e-6
0.532, 5.827e-6
0.536, 5.804e-6
0.540, 5.898e-6
0.544, 5.815e-6
0.548, 5.674e-6
0.552, 6.039e-6
0.556, 6.133e-6
0.560, 6.015e-6
0.564, 6.192e-6
0.568, 6.357e-6
0.572, 6.628e-6
0.576, 6.816e-6
0.580, 6.863e-6
0.584, 7.369e-6
0.588, 7.981e-6
0.592, 8.370e-6
0.596, 8.970e-6
0.600, 9.888e-6
0.604, 1.083e-5
0.608, 1.209e-5
0.612, 1.343e-5
0.616, 1.529e-5
0.620, 1.752e-5
0.624, 2.014e-5
0.628, 2.343e-5
0.632, 2.750e-5
0.636, 3.294e-5
0.640, 3.970e-5
0.644, 4.782e-5
0.648, 5.772e-5
0.652, 6.854e-5
0.656, 8.086e-5
0.660, 9.375e-5
0.664, 1.075e-4
0.668, 1.222e-4
0.672, 1.367e-4
0.676, 1.492e-4
0.680, 1.568e-4
0.684, 1.587e-4
0.688, 1.570e-4
0.692, 1.547e-4
0.696, 1.527e-4
0.700, 1.507e-4
0.704, 1.482e-4
0.708, 1.456e-4
0.712, 1.433e-4
0.716, 1.414e-4
0.720, 1.395e-4
0.724, 1.378e-4
0.728, 1.367e-4
0.732, 1.354e-4
0.736, 1.347e-4
0.740, 1.340e-4
0.744, 1.336e-4
0.748, 1.333e-4
0.752, 1.333e-4
0.756, 1.330e-4
0.760, 1.330e-4
0.764, 1.330e-4
0.768, 1.328e-4
0.772, 1.325e-4
0.776, 1.320e-4
0.780, 1.312e-4
0.784, 1.305e-4
0.788, 1.294e-4
0.792, 1.283e-4
0.796, 1.270e-4
0.800, 1.257e-4
0.804, 1.243e-4
0.808, 1.228e-4
0.812, 1.216e-4
0.816, 1.204e-4
0.820, 1.193e-4
0.824, 1.180e-4
0.828, 1.173e-4
0.832, 1.165e-4
0.836, 1.158e-4
0.840, 1.151e-4
0.844, 1.144e-4
0.848, 1.136e-4
0.852, 1.130e-4
0.856, 1.120e-4
0.860, 1.113e-4
0.864, 1.104e-4
0.868, 1.093e-4
0.872, 1.081e-4
0.876, 1.069e-4
0.880, 1.055e-4
0.884, 1.037e-4
0.888, 1.018e-4
0.892, 9.972e-5
0.896, 9.767e-5
0.900, 9.520e-5
0.904, 9.299e-5
0.908, 9.028e-5
0.912, 8.783e-5
0.916, 8.509e-5
0.920, 8.264e-5
0.924, 8.006e-5
0.928, 7.746e-5
0.932, 7.519e-5
0.936, 7.272e-5
0.940, 7.053e-5
0.944, 6.834e-5
0.948, 6.605e-5
0.952, 6.387e-5
0.956, 6.193e-5
0.960, 5.974e-5
0.964, 5.748e-5
0.968, 5.549e-5
0.972, 5.330e-5
0.976, 5.113e-5
0.980, 4.911e-5
0.984, 4.709e-5
0.988, 4.512e-5
0.992, 4.306e-5
0.996, 4.105e-5
1.000, 3.925e-5
