July 22, 2025   16:45:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.744V
ip = 1.051e-4A
Ap = 1.668e-5VA

Potential/V, Current/A

0.004, 2.872e-6
0.008, 2.719e-6
0.012, 2.696e-6
0.016, 2.684e-6
0.020, 2.566e-6
0.024, 2.519e-6
0.028, 2.354e-6
0.032, 2.460e-6
0.036, 2.296e-6
0.040, 2.225e-6
0.044, 2.307e-6
0.048, 2.190e-6
0.052, 1.989e-6
0.056, 2.048e-6
0.060, 2.154e-6
0.064, 2.048e-6
0.068, 1.989e-6
0.072, 1.931e-6
0.076, 1.966e-6
0.080, 1.942e-6
0.084, 1.942e-6
0.088, 1.954e-6
0.092, 1.907e-6
0.096, 1.836e-6
0.100, 1.813e-6
0.104, 1.836e-6
0.108, 1.942e-6
0.112, 1.742e-6
0.116, 1.730e-6
0.120, 1.813e-6
0.124, 1.672e-6
0.128, 1.778e-6
0.132, 1.601e-6
0.136, 1.766e-6
0.140, 1.695e-6
0.144, 1.695e-6
0.148, 1.672e-6
0.152, 1.613e-6
0.156, 1.613e-6
0.160, 1.742e-6
0.164, 1.625e-6
0.168, 1.495e-6
0.172, 1.648e-6
0.176, 1.672e-6
0.180, 1.625e-6
0.184, 1.636e-6
0.188, 1.601e-6
0.192, 1.530e-6
0.196, 1.436e-6
0.200, 1.448e-6
0.204, 1.483e-6
0.208, 1.460e-6
0.212, 1.366e-6
0.216, 1.389e-6
0.220, 1.366e-6
0.224, 1.424e-6
0.228, 1.295e-6
0.232, 1.401e-6
0.236, 1.389e-6
0.240, 1.295e-6
0.244, 1.295e-6
0.248, 1.236e-6
0.252, 1.260e-6
0.256, 1.236e-6
0.260, 1.213e-6
0.264, 1.201e-6
0.268, 1.330e-6
0.272, 1.177e-6
0.276, 1.095e-6
0.280, 1.048e-6
0.284, 1.236e-6
0.288, 1.271e-6
0.292, 1.059e-6
0.296, 1.012e-6
0.300, 1.095e-6
0.304, 1.142e-6
0.308, 1.048e-6
0.312, 1.142e-6
0.316, 1.059e-6
0.320, 1.083e-6
0.324, 9.888e-7
0.328, 9.535e-7
0.332, 8.947e-7
0.336, 9.418e-7
0.340, 1.024e-6
0.344, 9.064e-7
0.348, 9.064e-7
0.352, 1.024e-6
0.356, 9.888e-7
0.360, 1.001e-6
0.364, 9.535e-7
0.368, 9.653e-7
0.372, 1.165e-6
0.376, 1.001e-6
0.380, 9.771e-7
0.384, 9.182e-7
0.388, 1.012e-6
0.392, 1.024e-6
0.396, 9.535e-7
0.400, 9.064e-7
0.404, 1.024e-6
0.408, 9.653e-7
0.412, 9.418e-7
0.416, 8.829e-7
0.420, 8.240e-7
0.424, 9.064e-7
0.428, 9.418e-7
0.432, 9.300e-7
0.436, 9.418e-7
0.440, 8.005e-7
0.444, 8.594e-7
0.448, 8.947e-7
0.452, 7.299e-7
0.456, 8.829e-7
0.460, 9.418e-7
0.464, 7.299e-7
0.468, 8.358e-7
0.472, 7.652e-7
0.476, 9.535e-7
0.480, 9.300e-7
0.484, 7.181e-7
0.488, 8.005e-7
0.492, 8.829e-7
0.496, 8.947e-7
0.500, 7.770e-7
0.504, 8.240e-7
0.508, 8.476e-7
0.512, 9.064e-7
0.516, 7.181e-7
0.520, 7.769e-7
0.524, 8.005e-7
0.528, 8.005e-7
0.532, 8.594e-7
0.536, 7.534e-7
0.540, 6.710e-7
0.544, 8.711e-7
0.548, 7.534e-7
0.552, 7.181e-7
0.556, 9.182e-7
0.560, 7.299e-7
0.564, 7.887e-7
0.568, 7.299e-7
0.572, 8.711e-7
0.576, 9.182e-7
0.580, 7.299e-7
0.584, 8.711e-7
0.588, 8.358e-7
0.592, 7.887e-7
0.596, 9.535e-7
0.600, 8.594e-7
0.604, 1.001e-6
0.608, 9.418e-7
0.612, 1.048e-6
0.616, 8.594e-7
0.620, 9.771e-7
0.624, 1.071e-6
0.628, 1.059e-6
0.632, 1.154e-6
0.636, 1.354e-6
0.640, 1.342e-6
0.644, 1.413e-6
0.648, 1.695e-6
0.652, 1.966e-6
0.656, 2.060e-6
0.660, 2.449e-6
0.664, 2.837e-6
0.668, 3.237e-6
0.672, 4.297e-6
0.676, 5.533e-6
0.680, 7.534e-6
0.684, 1.032e-5
0.688, 1.453e-5
0.692, 2.058e-5
0.696, 2.909e-5
0.700, 3.997e-5
0.704, 5.289e-5
0.708, 6.754e-5
0.712, 8.171e-5
0.716, 9.365e-5
0.720, 1.026e-4
0.724, 1.080e-4
0.728, 1.103e-4
0.732, 1.123e-4
0.736, 1.141e-4
0.740, 1.151e-4
0.744, 1.161e-4
0.748, 1.160e-4
0.752, 1.156e-4
0.756, 1.145e-4
0.760, 1.128e-4
0.764, 1.108e-4
0.768, 1.085e-4
0.772, 1.059e-4
0.776, 1.037e-4
0.780, 1.013e-4
0.784, 9.904e-5
0.788, 9.690e-5
0.792, 9.485e-5
0.796, 9.323e-5
0.800, 9.156e-5
0.804, 9.009e-5
0.808, 8.885e-5
0.812, 8.770e-5
0.816, 8.678e-5
0.820, 8.556e-5
0.824, 8.442e-5
0.828, 8.365e-5
0.832, 8.277e-5
0.836, 8.150e-5
0.840, 8.046e-5
0.844, 7.923e-5
0.848, 7.790e-5
0.852, 7.632e-5
0.856, 7.503e-5
0.860, 7.357e-5
0.864, 7.213e-5
0.868, 7.044e-5
0.872, 6.891e-5
0.876, 6.744e-5
0.880, 6.593e-5
0.884, 6.423e-5
0.888, 6.256e-5
0.892, 6.098e-5
0.896, 5.941e-5
0.900, 5.769e-5
0.904, 5.623e-5
0.908, 5.449e-5
0.912, 5.282e-5
0.916, 5.120e-5
0.920, 4.945e-5
0.924, 4.779e-5
0.928, 4.584e-5
0.932, 4.403e-5
0.936, 4.244e-5
0.940, 4.085e-5
0.944, 3.908e-5
0.948, 3.715e-5
0.952, 3.554e-5
0.956, 3.400e-5
0.960, 3.246e-5
0.964, 3.094e-5
0.968, 2.975e-5
0.972, 2.834e-5
0.976, 2.717e-5
0.980, 2.611e-5
0.984, 2.502e-5
0.988, 2.396e-5
0.992, 2.304e-5
0.996, 2.231e-5
1.000, 2.140e-5
