July 22, 2025   17:03:27
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 4.486e-5A
Ap = 2.418e-6VA

Potential/V, Current/A

0.004, 2.155e-5
0.008, 1.881e-5
0.012, 1.694e-5
0.016, 1.583e-5
0.020, 1.487e-5
0.024, 1.394e-5
0.028, 1.298e-5
0.032, 1.195e-5
0.036, 1.142e-5
0.040, 1.067e-5
0.044, 1.012e-5
0.048, 9.724e-6
0.052, 9.559e-6
0.056, 9.229e-6
0.060, 9.112e-6
0.064, 8.841e-6
0.068, 8.605e-6
0.072, 8.652e-6
0.076, 8.676e-6
0.080, 8.747e-6
0.084, 8.546e-6
0.088, 8.488e-6
0.092, 8.582e-6
0.096, 8.346e-6
0.100, 8.346e-6
0.104, 8.346e-6
0.108, 8.229e-6
0.112, 8.346e-6
0.116, 8.134e-6
0.120, 8.134e-6
0.124, 8.099e-6
0.128, 8.123e-6
0.132, 8.040e-6
0.136, 8.040e-6
0.140, 8.017e-6
0.144, 7.923e-6
0.148, 7.875e-6
0.152, 7.817e-6
0.156, 7.805e-6
0.160, 7.805e-6
0.164, 7.852e-6
0.168, 7.817e-6
0.172, 7.840e-6
0.176, 7.722e-6
0.180, 7.687e-6
0.184, 7.652e-6
0.188, 7.605e-6
0.192, 7.593e-6
0.196, 7.511e-6
0.200, 7.546e-6
0.204, 7.322e-6
0.208, 7.287e-6
0.212, 7.322e-6
0.216, 7.134e-6
0.220, 7.098e-6
0.224, 7.004e-6
0.228, 7.028e-6
0.232, 6.863e-6
0.236, 6.792e-6
0.240, 6.745e-6
0.244, 6.769e-6
0.248, 6.686e-6
0.252, 6.686e-6
0.256, 6.628e-6
0.260, 6.498e-6
0.264, 6.510e-6
0.268, 6.310e-6
0.272, 6.357e-6
0.276, 6.274e-6
0.280, 6.180e-6
0.284, 6.169e-6
0.288, 6.039e-6
0.292, 6.133e-6
0.296, 5.957e-6
0.300, 6.015e-6
0.304, 5.839e-6
0.308, 5.815e-6
0.312, 5.662e-6
0.316, 5.886e-6
0.320, 5.721e-6
0.324, 5.627e-6
0.328, 5.580e-6
0.332, 5.686e-6
0.336, 5.615e-6
0.340, 5.498e-6
0.344, 5.368e-6
0.348, 5.392e-6
0.352, 5.403e-6
0.356, 5.286e-6
0.360, 5.415e-6
0.364, 5.297e-6
0.368, 5.309e-6
0.372, 5.380e-6
0.376, 5.250e-6
0.380, 5.333e-6
0.384, 5.274e-6
0.388, 5.003e-6
0.392, 5.156e-6
0.396, 5.297e-6
0.400, 5.133e-6
0.404, 5.109e-6
0.408, 5.062e-6
0.412, 5.133e-6
0.416, 5.097e-6
0.420, 4.874e-6
0.424, 5.015e-6
0.428, 4.815e-6
0.432, 5.109e-6
0.436, 5.015e-6
0.440, 4.932e-6
0.444, 4.968e-6
0.448, 4.944e-6
0.452, 4.885e-6
0.456, 4.685e-6
0.460, 4.815e-6
0.464, 4.862e-6
0.468, 4.862e-6
0.472, 4.815e-6
0.476, 4.838e-6
0.480, 4.815e-6
0.484, 4.815e-6
0.488, 4.791e-6
0.492, 4.756e-6
0.496, 4.721e-6
0.500, 4.838e-6
0.504, 4.626e-6
0.508, 4.685e-6
0.512, 4.768e-6
0.516, 4.697e-6
0.520, 4.685e-6
0.524, 4.885e-6
0.528, 4.815e-6
0.532, 4.897e-6
0.536, 4.991e-6
0.540, 5.215e-6
0.544, 5.227e-6
0.548, 5.274e-6
0.552, 5.486e-6
0.556, 5.674e-6
0.560, 5.827e-6
0.564, 6.169e-6
0.568, 6.274e-6
0.572, 6.945e-6
0.576, 7.440e-6
0.580, 7.934e-6
0.584, 8.829e-6
0.588, 9.582e-6
0.592, 1.078e-5
0.596, 1.230e-5
0.600, 1.371e-5
0.604, 1.625e-5
0.608, 1.907e-5
0.612, 2.235e-5
0.616, 2.662e-5
0.620, 3.193e-5
0.624, 3.886e-5
0.628, 4.685e-5
0.632, 5.566e-5
0.636, 6.568e-5
0.640, 7.810e-5
0.644, 9.184e-5
0.648, 1.051e-4
0.652, 1.170e-4
0.656, 1.262e-4
0.660, 1.322e-4
0.664, 1.359e-4
0.668, 1.382e-4
0.672, 1.391e-4
0.676, 1.385e-4
0.680, 1.374e-4
0.684, 1.361e-4
0.688, 1.348e-4
0.692, 1.336e-4
0.696, 1.324e-4
0.700, 1.318e-4
0.704, 1.313e-4
0.708, 1.305e-4
0.712, 1.303e-4
0.716, 1.301e-4
0.720, 1.298e-4
0.724, 1.297e-4
0.728, 1.297e-4
0.732, 1.296e-4
0.736, 1.292e-4
0.740, 1.289e-4
0.744, 1.281e-4
0.748, 1.273e-4
0.752, 1.262e-4
0.756, 1.251e-4
0.760, 1.234e-4
0.764, 1.219e-4
0.768, 1.203e-4
0.772, 1.184e-4
0.776, 1.167e-4
0.780, 1.151e-4
0.784, 1.135e-4
0.788, 1.118e-4
0.792, 1.106e-4
0.796, 1.093e-4
0.800, 1.082e-4
0.804, 1.071e-4
0.808, 1.061e-4
0.812, 1.054e-4
0.816, 1.046e-4
0.820, 1.045e-4
0.824, 1.028e-4
0.828, 1.021e-4
0.832, 1.015e-4
0.836, 1.004e-4
0.840, 9.925e-5
0.844, 9.830e-5
0.848, 9.731e-5
0.852, 9.624e-5
0.856, 9.491e-5
0.860, 9.342e-5
0.864, 9.182e-5
0.868, 9.026e-5
0.872, 8.834e-5
0.876, 8.637e-5
0.880, 8.429e-5
0.884, 8.216e-5
0.888, 8.001e-5
0.892, 7.777e-5
0.896, 7.576e-5
0.900, 7.365e-5
0.904, 7.154e-5
0.908, 6.967e-5
0.912, 6.756e-5
0.916, 6.556e-5
0.920, 6.375e-5
0.924, 6.177e-5
0.928, 5.974e-5
0.932, 5.761e-5
0.936, 5.573e-5
0.940, 5.386e-5
0.944, 5.168e-5
0.948, 4.962e-5
0.952, 4.761e-5
0.956, 4.566e-5
0.960, 4.371e-5
0.964, 4.176e-5
0.968, 3.994e-5
0.972, 3.794e-5
0.976, 3.635e-5
0.980, 3.467e-5
0.984, 3.308e-5
0.988, 3.177e-5
0.992, 3.005e-5
0.996, 2.868e-5
1.000, 2.755e-5
