July 22, 2025   15:11:03
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.524, 1.589e-4
0.528, 1.574e-4
0.532, 1.569e-4
0.536, 1.563e-4
0.540, 1.557e-4
0.544, 1.550e-4
0.548, 1.544e-4
0.552, 1.536e-4
0.556, 1.528e-4
0.560, 1.517e-4
0.564, 1.504e-4
0.568, 1.490e-4
0.572, 1.477e-4
0.576, 1.464e-4
0.580, 1.449e-4
0.584, 1.436e-4
0.588, 1.424e-4
0.592, 1.410e-4
0.596, 1.397e-4
0.600, 1.385e-4
0.604, 1.373e-4
0.608, 1.365e-4
0.612, 1.356e-4
0.616, 1.348e-4
0.620, 1.343e-4
0.624, 1.337e-4
0.628, 1.334e-4
0.632, 1.332e-4
0.636, 1.330e-4
0.640, 1.328e-4
0.644, 1.325e-4
0.648, 1.320e-4
0.652, 1.312e-4
0.656, 1.301e-4
0.660, 1.287e-4
0.664, 1.271e-4
0.668, 1.252e-4
0.672, 1.230e-4
0.676, 1.205e-4
0.680, 1.178e-4
0.684, 1.149e-4
0.688, 1.121e-4
0.692, 1.090e-4
0.696, 1.059e-4
0.700, 1.028e-4
0.704, 9.971e-5
0.708, 9.652e-5
0.712, 9.355e-5
0.716, 9.066e-5
0.720, 8.804e-5
0.724, 8.517e-5
0.728, 8.258e-5
0.732, 8.011e-5
0.736, 7.759e-5
0.740, 7.534e-5
0.744, 7.297e-5
0.748, 7.076e-5
0.752, 6.838e-5
0.756, 6.634e-5
0.760, 6.412e-5
0.764, 6.219e-5
0.768, 6.015e-5
0.772, 5.797e-5
0.776, 5.609e-5
0.780, 5.428e-5
0.784, 5.231e-5
0.788, 5.035e-5
0.792, 4.844e-5
0.796, 4.649e-5
0.800, 4.479e-5
0.804, 4.300e-5
0.808, 4.143e-5
0.812, 3.982e-5
0.816, 3.836e-5
0.820, 3.663e-5
0.824, 3.520e-5
0.828, 3.373e-5
0.832, 3.238e-5
0.836, 3.104e-5
0.840, 2.990e-5
0.844, 2.866e-5
0.848, 2.755e-5
0.852, 2.659e-5
0.856, 2.572e-5
0.860, 2.472e-5
0.864, 2.400e-5
0.868, 2.323e-5
0.872, 2.254e-5
0.876, 2.197e-5
0.880, 2.148e-5
0.884, 2.094e-5
0.888, 2.027e-5
0.892, 1.997e-5
0.896, 1.941e-5
0.900, 1.887e-5
0.904, 1.858e-5
0.908, 1.815e-5
0.912, 1.793e-5
0.916, 1.750e-5
0.920, 1.722e-5
0.924, 1.701e-5
0.928, 1.668e-5
0.932, 1.648e-5
0.936, 1.623e-5
0.940, 1.614e-5
0.944, 1.592e-5
0.948, 1.575e-5
0.952, 1.576e-5
0.956, 1.556e-5
0.960, 1.550e-5
0.964, 1.533e-5
0.968, 1.532e-5
0.972, 1.533e-5
0.976, 1.523e-5
0.980, 1.519e-5
0.984, 1.517e-5
0.988, 1.526e-5
0.992, 1.512e-5
0.996, 1.529e-5
1.000, 1.519e-5
