July 15, 2025   16:00:48
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:

Potential/V, Current/A

0.004, 2.369e-5
0.008, 2.172e-5
0.012, 2.041e-5
0.016, 1.866e-5
0.020, 1.707e-5
0.024, 1.597e-5
0.028, 1.513e-5
0.032, 1.456e-5
0.036, 1.410e-5
0.040, 1.343e-5
0.044, 1.314e-5
0.048, 1.297e-5
0.052, 1.265e-5
0.056, 1.209e-5
0.060, 1.203e-5
0.064, 1.165e-5
0.068, 1.134e-5
0.072, 1.108e-5
0.076, 1.104e-5
0.080, 1.050e-5
0.084, 1.029e-5
0.088, 1.007e-5
0.092, 9.994e-6
0.096, 9.677e-6
0.100, 9.429e-6
0.104, 9.253e-6
0.108, 9.064e-6
0.112, 8.876e-6
0.116, 8.664e-6
0.120, 8.405e-6
0.124, 8.335e-6
0.128, 8.205e-6
0.132, 7.958e-6
0.136, 7.864e-6
0.140, 7.734e-6
0.144, 7.664e-6
0.148, 7.499e-6
0.152, 7.216e-6
0.156, 7.346e-6
0.160, 7.181e-6
0.164, 7.028e-6
0.168, 6.757e-6
0.172, 6.757e-6
0.176, 6.734e-6
0.180, 6.639e-6
0.184, 6.475e-6
0.188, 6.427e-6
0.192, 6.451e-6
0.196, 6.145e-6
0.200, 6.110e-6
0.204, 6.015e-6
0.208, 6.039e-6
0.212, 5.980e-6
0.216, 5.780e-6
0.220, 5.627e-6
0.224, 5.733e-6
0.228, 5.474e-6
0.232, 5.627e-6
0.236, 5.580e-6
0.240, 5.333e-6
0.244, 5.392e-6
0.248, 5.262e-6
0.252, 5.286e-6
0.256, 5.215e-6
0.260, 5.062e-6
0.264, 5.062e-6
0.268, 5.050e-6
0.272, 4.980e-6
0.276, 5.097e-6
0.280, 4.932e-6
0.284, 4.850e-6
0.288, 4.862e-6
0.292, 4.709e-6
0.296, 4.721e-6
0.300, 4.615e-6
0.304, 4.603e-6
0.308, 4.638e-6
0.312, 4.509e-6
0.316, 4.591e-6
0.320, 4.414e-6
0.324, 4.509e-6
0.328, 4.414e-6
0.332, 4.438e-6
0.336, 4.332e-6
0.340, 4.403e-6
0.344, 4.309e-6
0.348, 4.344e-6
0.352, 4.297e-6
0.356, 4.332e-6
0.360, 4.226e-6
0.364, 4.379e-6
0.368, 4.261e-6
0.372, 4.167e-6
0.376, 4.108e-6
0.380, 4.156e-6
0.384, 4.120e-6
0.388, 4.156e-6
0.392, 4.120e-6
0.396, 4.273e-6
0.400, 4.132e-6
0.404, 4.191e-6
0.408, 4.297e-6
0.412, 4.191e-6
0.416, 4.120e-6
0.420, 4.191e-6
0.424, 4.144e-6
0.428, 4.250e-6
0.432, 4.309e-6
0.436, 4.273e-6
0.440, 4.250e-6
0.444, 4.261e-6
0.448, 4.438e-6
0.452, 4.214e-6
0.456, 4.520e-6
0.460, 4.650e-6
0.464, 4.732e-6
0.468, 4.732e-6
0.472, 4.932e-6
0.476, 5.097e-6
0.480, 5.333e-6
0.484, 5.627e-6
0.488, 6.086e-6
0.492, 6.522e-6
0.496, 6.957e-6
0.500, 7.534e-6
0.504, 8.323e-6
0.508, 9.276e-6
0.512, 1.063e-5
0.516, 1.195e-5
0.520, 1.370e-5
0.524, 1.588e-5
0.528, 1.823e-5
0.532, 2.074e-5
0.536, 2.354e-5
0.540, 2.693e-5
0.544, 3.021e-5
0.548, 3.380e-5
0.552, 3.712e-5
0.556, 4.045e-5
0.560, 4.362e-5
0.564, 4.651e-5
0.568, 4.882e-5
0.572, 5.142e-5
0.576, 5.347e-5
0.580, 5.489e-5
0.584, 5.555e-5
0.588, 5.542e-5
0.592, 5.448e-5
0.596, 5.363e-5
0.600, 5.271e-5
0.604, 5.239e-5
0.608, 5.244e-5
0.612, 5.336e-5
0.616, 5.307e-5
0.620, 5.352e-5
