July 15, 2025   16:09:29
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.580V
ip = 1.589e-5A
Ap = 6.099e-7VA

Potential/V, Current/A

0.004, 2.380e-5
0.008, 2.180e-5
0.012, 2.026e-5
0.016, 1.851e-5
0.020, 1.686e-5
0.024, 1.577e-5
0.028, 1.507e-5
0.032, 1.433e-5
0.036, 1.388e-5
0.040, 1.340e-5
0.044, 1.317e-5
0.048, 1.261e-5
0.052, 1.234e-5
0.056, 1.180e-5
0.060, 1.171e-5
0.064, 1.138e-5
0.068, 1.096e-5
0.072, 1.063e-5
0.076, 1.032e-5
0.080, 1.019e-5
0.084, 9.806e-6
0.088, 9.512e-6
0.092, 9.088e-6
0.096, 9.076e-6
0.100, 8.782e-6
0.104, 8.464e-6
0.108, 8.346e-6
0.112, 8.146e-6
0.116, 7.805e-6
0.120, 7.640e-6
0.124, 7.581e-6
0.128, 7.346e-6
0.132, 7.122e-6
0.136, 7.004e-6
0.140, 6.934e-6
0.144, 6.675e-6
0.148, 6.592e-6
0.152, 6.427e-6
0.156, 6.416e-6
0.160, 6.263e-6
0.164, 6.086e-6
0.168, 5.921e-6
0.172, 5.945e-6
0.176, 5.792e-6
0.180, 5.615e-6
0.184, 5.521e-6
0.188, 5.662e-6
0.192, 5.474e-6
0.196, 5.274e-6
0.200, 5.239e-6
0.204, 5.297e-6
0.208, 5.109e-6
0.212, 5.015e-6
0.216, 4.968e-6
0.220, 4.885e-6
0.224, 4.968e-6
0.228, 4.721e-6
0.232, 4.568e-6
0.236, 4.615e-6
0.240, 4.579e-6
0.244, 4.544e-6
0.248, 4.391e-6
0.252, 4.485e-6
0.256, 4.673e-6
0.260, 4.297e-6
0.264, 4.438e-6
0.268, 4.250e-6
0.272, 4.250e-6
0.276, 4.238e-6
0.280, 4.285e-6
0.284, 4.226e-6
0.288, 4.214e-6
0.292, 4.120e-6
0.296, 4.050e-6
0.300, 4.085e-6
0.304, 4.250e-6
0.308, 4.108e-6
0.312, 4.014e-6
0.316, 4.026e-6
0.320, 3.932e-6
0.324, 3.991e-6
0.328, 3.908e-6
0.332, 3.861e-6
0.336, 4.026e-6
0.340, 3.920e-6
0.344, 3.861e-6
0.348, 3.826e-6
0.352, 3.779e-6
0.356, 3.885e-6
0.360, 3.861e-6
0.364, 4.026e-6
0.368, 3.791e-6
0.372, 3.838e-6
0.376, 3.885e-6
0.380, 3.743e-6
0.384, 3.791e-6
0.388, 3.826e-6
0.392, 3.732e-6
0.396, 3.873e-6
0.400, 3.661e-6
0.404, 3.849e-6
0.408, 3.708e-6
0.412, 3.791e-6
0.416, 3.696e-6
0.420, 3.873e-6
0.424, 3.814e-6
0.428, 3.791e-6
0.432, 3.838e-6
0.436, 3.720e-6
0.440, 3.685e-6
0.444, 3.897e-6
0.448, 3.791e-6
0.452, 3.779e-6
0.456, 4.026e-6
0.460, 4.132e-6
0.464, 4.073e-6
0.468, 4.061e-6
0.472, 4.097e-6
0.476, 4.120e-6
0.480, 4.320e-6
0.484, 4.391e-6
0.488, 4.662e-6
0.492, 4.850e-6
0.496, 5.156e-6
0.500, 5.521e-6
0.504, 5.815e-6
0.508, 6.451e-6
0.512, 7.004e-6
0.516, 7.817e-6
0.520, 8.935e-6
0.524, 1.005e-5
0.528, 1.178e-5
0.532, 1.358e-5
0.536, 1.570e-5
0.540, 1.814e-5
0.544, 2.107e-5
0.548, 2.454e-5
0.552, 2.872e-5
0.556, 3.342e-5
0.560, 3.814e-5
0.564, 4.305e-5
0.568, 4.726e-5
0.572, 5.101e-5
0.576, 5.329e-5
0.580, 5.408e-5
0.584, 5.375e-5
0.588, 5.257e-5
0.592, 5.121e-5
0.596, 5.023e-5
0.600, 4.971e-5
0.604, 4.965e-5
0.608, 4.965e-5
0.612, 5.011e-5
0.616, 5.044e-5
0.620, 5.069e-5
0.624, 5.122e-5
0.628, 5.190e-5
0.632, 5.236e-5
0.636, 5.291e-5
0.640, 5.354e-5
0.644, 5.396e-5
0.648, 5.441e-5
0.652, 5.503e-5
0.656, 5.563e-5
0.660, 5.620e-5
0.664, 5.681e-5
0.668, 5.734e-5
0.672, 5.779e-5
0.676, 5.832e-5
0.680, 5.866e-5
0.684, 5.938e-5
0.688, 5.965e-5
0.692, 5.998e-5
0.696, 6.019e-5
0.700, 6.053e-5
0.704, 6.050e-5
0.708, 6.044e-5
0.712, 6.035e-5
0.716, 6.031e-5
0.720, 6.003e-5
0.724, 5.971e-5
0.728, 5.918e-5
0.732, 5.864e-5
0.736, 5.792e-5
0.740, 5.701e-5
0.744, 5.626e-5
0.748, 5.523e-5
0.752, 5.419e-5
0.756, 5.307e-5
0.760, 5.182e-5
0.764, 5.050e-5
0.768, 4.911e-5
0.772, 4.761e-5
0.776, 4.595e-5
0.780, 4.443e-5
0.784, 4.279e-5
0.788, 4.125e-5
0.792, 3.952e-5
0.796, 3.806e-5
0.800, 3.662e-5
0.804, 3.509e-5
0.808, 3.363e-5
0.812, 3.234e-5
0.816, 3.121e-5
0.820, 2.998e-5
0.824, 2.870e-5
0.828, 2.791e-5
0.832, 2.684e-5
0.836, 2.604e-5
0.840, 2.510e-5
0.844, 2.434e-5
0.848, 2.352e-5
0.852, 2.296e-5
0.856, 2.227e-5
0.860, 2.157e-5
0.864, 2.120e-5
0.868, 2.067e-5
0.872, 2.025e-5
0.876, 1.981e-5
0.880, 1.941e-5
0.884, 1.913e-5
0.888, 1.881e-5
0.892, 1.873e-5
0.896, 1.822e-5
0.900, 1.800e-5
0.904, 1.791e-5
0.908, 1.772e-5
0.912, 1.748e-5
0.916, 1.734e-5
0.920, 1.723e-5
0.924, 1.718e-5
0.928, 1.709e-5
0.932, 1.700e-5
0.936, 1.701e-5
0.940, 1.700e-5
0.944, 1.716e-5
0.948, 1.710e-5
0.952, 1.700e-5
0.956, 1.718e-5
0.960, 1.715e-5
0.964, 1.706e-5
0.968, 1.723e-5
0.972, 1.735e-5
0.976, 1.742e-5
0.980, 1.752e-5
0.984, 1.755e-5
0.988, 1.765e-5
0.992, 1.775e-5
0.996, 1.794e-5
1.000, 1.807e-5
