July 15, 2025   15:54:18
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.624, 4.540e-5
0.628, 4.560e-5
0.632, 4.631e-5
0.636, 4.658e-5
0.640, 4.719e-5
0.644, 4.788e-5
0.648, 4.863e-5
0.652, 4.922e-5
0.656, 4.978e-5
0.660, 5.054e-5
0.664, 5.108e-5
0.668, 5.180e-5
0.672, 5.228e-5
0.676, 5.290e-5
0.680, 5.355e-5
0.684, 5.381e-5
0.688, 5.441e-5
0.692, 5.480e-5
0.696, 5.489e-5
0.700, 5.519e-5
0.704, 5.562e-5
0.708, 5.570e-5
0.712, 5.554e-5
0.716, 5.547e-5
0.720, 5.522e-5
0.724, 5.518e-5
0.728, 5.480e-5
0.732, 5.432e-5
0.736, 5.369e-5
0.740, 5.323e-5
0.744, 5.230e-5
0.748, 5.123e-5
0.752, 5.043e-5
0.756, 4.877e-5
0.760, 4.779e-5
0.764, 4.626e-5
0.768, 4.477e-5
0.772, 4.349e-5
0.776, 4.194e-5
0.780, 4.040e-5
0.784, 3.908e-5
0.788, 3.760e-5
0.792, 3.612e-5
0.796, 3.483e-5
0.800, 3.362e-5
0.804, 3.217e-5
0.808, 3.095e-5
0.812, 2.992e-5
0.816, 2.870e-5
0.820, 2.765e-5
0.824, 2.652e-5
0.828, 2.545e-5
0.832, 2.446e-5
0.836, 2.367e-5
0.840, 2.277e-5
0.844, 2.205e-5
0.848, 2.142e-5
0.852, 2.087e-5
0.856, 2.034e-5
0.860, 1.978e-5
0.864, 1.942e-5
0.868, 1.889e-5
0.872, 1.862e-5
0.876, 1.811e-5
0.880, 1.781e-5
0.884, 1.743e-5
0.888, 1.718e-5
0.892, 1.702e-5
0.896, 1.667e-5
0.900, 1.652e-5
0.904, 1.645e-5
0.908, 1.623e-5
0.912, 1.603e-5
0.916, 1.576e-5
0.920, 1.595e-5
0.924, 1.581e-5
0.928, 1.596e-5
0.932, 1.569e-5
0.936, 1.572e-5
0.940, 1.560e-5
0.944, 1.575e-5
0.948, 1.588e-5
0.952, 1.585e-5
0.956, 1.597e-5
0.960, 1.603e-5
0.964, 1.594e-5
0.968, 1.610e-5
0.972, 1.625e-5
0.976, 1.623e-5
0.980, 1.630e-5
0.984, 1.639e-5
0.988, 1.652e-5
0.992, 1.655e-5
0.996, 1.670e-5
1.000, 1.656e-5
