July 15, 2025   16:05:09
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.580V
ip = 1.491e-5A
Ap = 5.831e-7VA

Potential/V, Current/A

0.004, 2.345e-5
0.008, 2.164e-5
0.012, 1.992e-5
0.016, 1.828e-5
0.020, 1.652e-5
0.024, 1.559e-5
0.028, 1.483e-5
0.032, 1.426e-5
0.036, 1.381e-5
0.040, 1.327e-5
0.044, 1.296e-5
0.048, 1.245e-5
0.052, 1.197e-5
0.056, 1.163e-5
0.060, 1.147e-5
0.064, 1.107e-5
0.068, 1.071e-5
0.072, 1.030e-5
0.076, 1.019e-5
0.080, 9.665e-6
0.084, 9.547e-6
0.088, 9.241e-6
0.092, 9.006e-6
0.096, 8.723e-6
0.100, 8.452e-6
0.104, 8.217e-6
0.108, 8.087e-6
0.112, 7.934e-6
0.116, 7.746e-6
0.120, 7.499e-6
0.124, 7.252e-6
0.128, 7.146e-6
0.132, 6.851e-6
0.136, 6.781e-6
0.140, 6.639e-6
0.144, 6.592e-6
0.148, 6.322e-6
0.152, 6.216e-6
0.156, 6.098e-6
0.160, 6.133e-6
0.164, 5.933e-6
0.168, 5.862e-6
0.172, 5.804e-6
0.176, 5.556e-6
0.180, 5.603e-6
0.184, 5.344e-6
0.188, 5.439e-6
0.192, 5.297e-6
0.196, 5.180e-6
0.200, 5.156e-6
0.204, 5.038e-6
0.208, 5.027e-6
0.212, 4.909e-6
0.216, 4.885e-6
0.220, 4.838e-6
0.224, 4.791e-6
0.228, 4.568e-6
0.232, 4.520e-6
0.236, 4.732e-6
0.240, 4.485e-6
0.244, 4.450e-6
0.248, 4.344e-6
0.252, 4.532e-6
0.256, 4.485e-6
0.260, 4.179e-6
0.264, 4.226e-6
0.268, 4.203e-6
0.272, 4.226e-6
0.276, 4.191e-6
0.280, 4.191e-6
0.284, 4.297e-6
0.288, 4.273e-6
0.292, 4.038e-6
0.296, 3.897e-6
0.300, 3.967e-6
0.304, 4.026e-6
0.308, 3.920e-6
0.312, 3.861e-6
0.316, 4.085e-6
0.320, 3.908e-6
0.324, 3.814e-6
0.328, 3.873e-6
0.332, 3.743e-6
0.336, 3.767e-6
0.340, 3.802e-6
0.344, 3.685e-6
0.348, 3.920e-6
0.352, 3.885e-6
0.356, 3.826e-6
0.360, 3.626e-6
0.364, 3.696e-6
0.368, 3.814e-6
0.372, 3.649e-6
0.376, 3.743e-6
0.380, 3.743e-6
0.384, 3.649e-6
0.388, 3.814e-6
0.392, 3.814e-6
0.396, 3.779e-6
0.400, 3.838e-6
0.404, 3.743e-6
0.408, 3.649e-6
0.412, 3.755e-6
0.416, 3.732e-6
0.420, 3.696e-6
0.424, 3.696e-6
0.428, 3.708e-6
0.432, 3.755e-6
0.436, 3.755e-6
0.440, 3.638e-6
0.444, 3.779e-6
0.448, 3.814e-6
0.452, 3.908e-6
0.456, 3.908e-6
0.460, 4.026e-6
0.464, 4.108e-6
0.468, 4.132e-6
0.472, 4.261e-6
0.476, 4.320e-6
0.480, 4.462e-6
0.484, 4.768e-6
0.488, 4.980e-6
0.492, 5.274e-6
0.496, 5.627e-6
0.500, 5.980e-6
0.504, 6.463e-6
0.508, 7.369e-6
0.512, 8.017e-6
0.516, 8.923e-6
0.520, 1.041e-5
0.524, 1.191e-5
0.528, 1.369e-5
0.532, 1.570e-5
0.536, 1.806e-5
0.540, 2.065e-5
0.544, 2.407e-5
0.548, 2.751e-5
0.552, 3.154e-5
0.556, 3.573e-5
0.560, 3.985e-5
0.564, 4.376e-5
0.568, 4.704e-5
0.572, 5.034e-5
0.576, 5.273e-5
0.580, 5.397e-5
0.584, 5.375e-5
0.588, 5.296e-5
0.592, 5.150e-5
0.596, 5.071e-5
0.600, 5.015e-5
0.604, 5.001e-5
0.608, 5.027e-5
0.612, 5.053e-5
0.616, 5.074e-5
0.620, 5.153e-5
0.624, 5.190e-5
0.628, 5.241e-5
0.632, 5.269e-5
0.636, 5.340e-5
0.640, 5.382e-5
0.644, 5.434e-5
0.648, 5.494e-5
0.652, 5.550e-5
0.656, 5.613e-5
0.660, 5.686e-5
0.664, 5.725e-5
0.668, 5.756e-5
0.672, 5.802e-5
0.676, 5.849e-5
0.680, 5.913e-5
0.684, 5.948e-5
0.688, 5.988e-5
0.692, 6.006e-5
0.696, 5.994e-5
0.700, 6.007e-5
0.704, 6.006e-5
0.708, 5.998e-5
0.712, 5.978e-5
0.716, 5.965e-5
0.720, 5.904e-5
0.724, 5.860e-5
0.728, 5.801e-5
0.732, 5.735e-5
0.736, 5.643e-5
0.740, 5.533e-5
0.744, 5.429e-5
0.748, 5.293e-5
0.752, 5.176e-5
0.756, 5.020e-5
0.760, 4.870e-5
0.764, 4.722e-5
0.768, 4.590e-5
0.772, 4.460e-5
0.776, 4.303e-5
0.780, 4.165e-5
0.784, 4.014e-5
0.788, 3.862e-5
0.792, 3.711e-5
0.796, 3.579e-5
0.800, 3.447e-5
0.804, 3.297e-5
0.808, 3.173e-5
0.812, 3.058e-5
0.816, 2.935e-5
0.820, 2.817e-5
0.824, 2.709e-5
0.828, 2.611e-5
0.832, 2.524e-5
0.836, 2.418e-5
0.840, 2.350e-5
0.844, 2.274e-5
0.848, 2.195e-5
0.852, 2.148e-5
0.856, 2.088e-5
0.860, 2.046e-5
0.864, 1.998e-5
0.868, 1.946e-5
0.872, 1.904e-5
0.876, 1.874e-5
0.880, 1.820e-5
0.884, 1.803e-5
0.888, 1.776e-5
0.892, 1.754e-5
0.896, 1.732e-5
0.900, 1.706e-5
0.904, 1.694e-5
0.908, 1.681e-5
0.912, 1.652e-5
0.916, 1.662e-5
0.920, 1.659e-5
0.924, 1.641e-5
0.928, 1.640e-5
0.932, 1.634e-5
0.936, 1.629e-5
0.940, 1.646e-5
0.944, 1.632e-5
0.948, 1.625e-5
0.952, 1.639e-5
0.956, 1.656e-5
0.960, 1.655e-5
0.964, 1.655e-5
0.968, 1.682e-5
0.972, 1.674e-5
0.976, 1.687e-5
0.980, 1.693e-5
0.984, 1.698e-5
0.988, 1.707e-5
0.992, 1.720e-5
0.996, 1.719e-5
1.000, 1.726e-5
