July 25, 2025   08:29:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.628V
ip = 7.633e-6A
Ap = 1.189e-6VA

Potential/V, Current/A

0.004, 6.781e-6
0.008, 6.133e-6
0.012, 5.651e-6
0.016, 4.885e-6
0.020, 4.544e-6
0.024, 4.261e-6
0.028, 3.897e-6
0.032, 3.685e-6
0.036, 3.508e-6
0.040, 3.355e-6
0.044, 3.014e-6
0.048, 2.919e-6
0.052, 2.778e-6
0.056, 2.484e-6
0.060, 2.507e-6
0.064, 2.507e-6
0.068, 2.331e-6
0.072, 2.284e-6
0.076, 2.248e-6
0.080, 2.131e-6
0.084, 1.978e-6
0.088, 1.860e-6
0.092, 1.836e-6
0.096, 1.907e-6
0.100, 1.801e-6
0.104, 1.778e-6
0.108, 1.660e-6
0.112, 1.695e-6
0.116, 1.660e-6
0.120, 1.436e-6
0.124, 1.483e-6
0.128, 1.577e-6
0.132, 1.377e-6
0.136, 1.389e-6
0.140, 1.342e-6
0.144, 1.448e-6
0.148, 1.318e-6
0.152, 1.260e-6
0.156, 1.236e-6
0.160, 1.495e-6
0.164, 1.224e-6
0.168, 1.165e-6
0.172, 1.307e-6
0.176, 1.201e-6
0.180, 1.083e-6
0.184, 1.024e-6
0.188, 1.189e-6
0.192, 1.224e-6
0.196, 1.036e-6
0.200, 1.083e-6
0.204, 1.036e-6
0.208, 1.224e-6
0.212, 1.154e-6
0.216, 1.083e-6
0.220, 1.024e-6
0.224, 1.201e-6
0.228, 9.653e-7
0.232, 1.059e-6
0.236, 9.418e-7
0.240, 1.024e-6
0.244, 9.064e-7
0.248, 9.888e-7
0.252, 1.048e-6
0.256, 8.947e-7
0.260, 9.418e-7
0.264, 1.012e-6
0.268, 9.653e-7
0.272, 8.829e-7
0.276, 8.829e-7
0.280, 9.653e-7
0.284, 7.534e-7
0.288, 8.711e-7
0.292, 9.064e-7
0.296, 9.182e-7
0.300, 9.888e-7
0.304, 8.240e-7
0.308, 9.300e-7
0.312, 8.123e-7
0.316, 9.300e-7
0.320, 9.064e-7
0.324, 8.476e-7
0.328, 9.653e-7
0.332, 8.711e-7
0.336, 8.711e-7
0.340, 8.594e-7
0.344, 8.829e-7
0.348, 9.888e-7
0.352, 8.711e-7
0.356, 7.887e-7
0.360, 1.012e-6
0.364, 8.593e-7
0.368, 9.653e-7
0.372, 8.476e-7
0.376, 9.418e-7
0.380, 9.653e-7
0.384, 8.947e-7
0.388, 8.240e-7
0.392, 9.300e-7
0.396, 8.476e-7
0.400, 8.594e-7
0.404, 9.182e-7
0.408, 9.300e-7
0.412, 9.418e-7
0.416, 8.240e-7
0.420, 8.123e-7
0.424, 9.064e-7
0.428, 8.123e-7
0.432, 9.064e-7
0.436, 8.947e-7
0.440, 8.829e-7
0.444, 9.653e-7
0.448, 8.711e-7
0.452, 8.005e-7
0.456, 9.300e-7
0.460, 9.064e-7
0.464, 8.594e-7
0.468, 9.888e-7
0.472, 9.418e-7
0.476, 1.024e-6
0.480, 9.771e-7
0.484, 9.888e-7
0.488, 9.300e-7
0.492, 1.048e-6
0.496, 9.535e-7
0.500, 1.213e-6
0.504, 1.130e-6
0.508, 1.295e-6
0.512, 1.307e-6
0.516, 1.377e-6
0.520, 1.636e-6
0.524, 1.613e-6
0.528, 1.813e-6
0.532, 1.907e-6
0.536, 2.001e-6
0.540, 2.307e-6
0.544, 2.331e-6
0.548, 2.578e-6
0.552, 2.955e-6
0.556, 3.414e-6
0.560, 3.638e-6
0.564, 3.955e-6
0.568, 4.391e-6
0.572, 4.991e-6
0.576, 5.533e-6
0.580, 6.204e-6
0.584, 6.898e-6
0.588, 7.569e-6
0.592, 8.099e-6
0.596, 8.582e-6
0.600, 9.029e-6
0.604, 9.370e-6
0.608, 9.582e-6
0.612, 9.735e-6
0.616, 9.818e-6
0.620, 9.806e-6
0.624, 9.783e-6
0.628, 1.002e-5
0.632, 9.712e-6
0.636, 9.700e-6
0.640, 9.806e-6
0.644, 9.606e-6
0.648, 9.677e-6
0.652, 9.524e-6
0.656, 9.476e-6
0.660, 9.288e-6
0.664, 9.253e-6
0.668, 9.076e-6
0.672, 8.888e-6
0.676, 8.735e-6
0.680, 8.429e-6
0.684, 8.311e-6
0.688, 8.111e-6
0.692, 8.028e-6
0.696, 7.687e-6
0.700, 7.640e-6
0.704, 7.393e-6
0.708, 7.263e-6
0.712, 7.157e-6
0.716, 7.098e-6
0.720, 6.804e-6
0.724, 6.734e-6
0.728, 6.592e-6
0.732, 6.616e-6
0.736, 6.581e-6
0.740, 6.322e-6
0.744, 6.192e-6
0.748, 6.157e-6
0.752, 6.204e-6
0.756, 5.921e-6
0.760, 5.827e-6
0.764, 5.921e-6
0.768, 5.839e-6
0.772, 5.651e-6
0.776, 5.792e-6
0.780, 5.686e-6
0.784, 5.686e-6
0.788, 5.556e-6
0.792, 5.627e-6
0.796, 5.474e-6
0.800, 5.262e-6
0.804, 5.427e-6
0.808, 5.250e-6
0.812, 5.250e-6
0.816, 5.097e-6
0.820, 5.191e-6
0.824, 5.109e-6
0.828, 5.050e-6
0.832, 4.932e-6
0.836, 4.827e-6
0.840, 4.815e-6
0.844, 4.768e-6
0.848, 4.650e-6
