July 25, 2025   08:42:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.668V
ip = 7.245e-6A
Ap = 9.658e-7VA

Potential/V, Current/A

0.004, 6.416e-6
0.008, 5.698e-6
0.012, 5.227e-6
0.016, 4.721e-6
0.020, 4.379e-6
0.024, 4.014e-6
0.028, 3.685e-6
0.032, 3.426e-6
0.036, 3.131e-6
0.040, 3.002e-6
0.044, 2.861e-6
0.048, 2.778e-6
0.052, 2.719e-6
0.056, 2.472e-6
0.060, 2.366e-6
0.064, 2.225e-6
0.068, 2.142e-6
0.072, 2.084e-6
0.076, 2.131e-6
0.080, 1.789e-6
0.084, 1.825e-6
0.088, 1.683e-6
0.092, 1.754e-6
0.096, 1.672e-6
0.100, 1.601e-6
0.104, 1.577e-6
0.108, 1.448e-6
0.112, 1.413e-6
0.116, 1.377e-6
0.120, 1.318e-6
0.124, 1.471e-6
0.128, 1.283e-6
0.132, 1.154e-6
0.136, 1.224e-6
0.140, 1.307e-6
0.144, 1.236e-6
0.148, 1.201e-6
0.152, 1.071e-6
0.156, 1.189e-6
0.160, 1.177e-6
0.164, 1.154e-6
0.168, 1.083e-6
0.172, 9.653e-7
0.176, 1.107e-6
0.180, 9.653e-7
0.184, 9.653e-7
0.188, 1.012e-6
0.192, 9.182e-7
0.196, 9.653e-7
0.200, 9.888e-7
0.204, 9.653e-7
0.208, 1.012e-6
0.212, 9.182e-7
0.216, 8.005e-7
0.220, 8.829e-7
0.224, 8.829e-7
0.228, 9.064e-7
0.232, 9.064e-7
0.236, 7.887e-7
0.240, 8.240e-7
0.244, 7.652e-7
0.248, 7.416e-7
0.252, 7.181e-7
0.256, 9.300e-7
0.260, 7.887e-7
0.264, 8.358e-7
0.268, 8.240e-7
0.272, 8.476e-7
0.276, 7.299e-7
0.280, 7.063e-7
0.284, 8.358e-7
0.288, 7.534e-7
0.292, 7.652e-7
0.296, 7.416e-7
0.300, 7.181e-7
0.304, 8.240e-7
0.308, 7.181e-7
0.312, 6.710e-7
0.316, 9.182e-7
0.320, 8.476e-7
0.324, 7.887e-7
0.328, 6.945e-7
0.332, 7.181e-7
0.336, 8.005e-7
0.340, 7.534e-7
0.344, 8.005e-7
0.348, 6.828e-7
0.352, 6.004e-7
0.356, 7.652e-7
0.360, 6.592e-7
0.364, 7.652e-7
0.368, 9.300e-7
0.372, 8.711e-7
0.376, 7.652e-7
0.380, 8.240e-7
0.384, 7.652e-7
0.388, 8.476e-7
0.392, 7.652e-7
0.396, 6.945e-7
0.400, 8.005e-7
0.404, 8.829e-7
0.408, 7.534e-7
0.412, 7.534e-7
0.416, 6.710e-7
0.420, 6.357e-7
0.424, 7.181e-7
0.428, 6.945e-7
0.432, 6.945e-7
0.436, 6.004e-7
0.440, 6.239e-7
0.444, 7.652e-7
0.448, 8.005e-7
0.452, 5.651e-7
0.456, 6.710e-7
0.460, 7.416e-7
0.464, 7.652e-7
0.468, 6.710e-7
0.472, 7.181e-7
0.476, 6.592e-7
0.480, 7.652e-7
0.484, 7.887e-7
0.488, 8.358e-7
0.492, 7.887e-7
0.496, 7.887e-7
0.500, 7.652e-7
0.504, 6.121e-7
0.508, 8.123e-7
0.512, 8.947e-7
0.516, 8.240e-7
0.520, 9.182e-7
0.524, 8.123e-7
0.528, 9.535e-7
0.532, 9.535e-7
0.536, 9.418e-7
0.540, 1.048e-6
0.544, 1.118e-6
0.548, 1.154e-6
0.552, 1.260e-6
0.556, 1.377e-6
0.560, 1.377e-6
0.564, 1.460e-6
0.568, 1.542e-6
0.572, 1.895e-6
0.576, 1.919e-6
0.580, 1.931e-6
0.584, 2.272e-6
0.588, 2.401e-6
0.592, 2.778e-6
0.596, 3.014e-6
0.600, 3.379e-6
0.604, 3.932e-6
0.608, 4.309e-6
0.612, 4.779e-6
0.616, 5.415e-6
0.620, 5.827e-6
0.624, 6.416e-6
0.628, 7.169e-6
0.632, 7.569e-6
0.636, 8.134e-6
0.640, 8.594e-6
0.644, 8.735e-6
0.648, 9.088e-6
0.652, 9.547e-6
0.656, 9.547e-6
0.660, 9.830e-6
0.664, 9.806e-6
0.668, 9.830e-6
0.672, 9.700e-6
0.676, 9.594e-6
0.680, 9.453e-6
0.684, 9.323e-6
0.688, 9.147e-6
0.692, 8.888e-6
0.696, 8.735e-6
0.700, 8.393e-6
0.704, 8.240e-6
0.708, 7.946e-6
0.712, 7.958e-6
0.716, 7.770e-6
0.720, 7.616e-6
0.724, 7.428e-6
0.728, 7.134e-6
0.732, 7.063e-6
0.736, 7.016e-6
0.740, 6.840e-6
0.744, 6.710e-6
0.748, 6.710e-6
0.752, 6.663e-6
0.756, 6.369e-6
0.760, 6.239e-6
0.764, 6.074e-6
0.768, 6.180e-6
0.772, 6.086e-6
0.776, 6.051e-6
0.780, 6.086e-6
0.784, 5.980e-6
0.788, 5.721e-6
0.792, 5.615e-6
0.796, 5.627e-6
0.800, 5.745e-6
0.804, 5.533e-6
0.808, 5.556e-6
0.812, 5.698e-6
0.816, 5.403e-6
0.820, 5.309e-6
0.824, 5.121e-6
0.828, 5.297e-6
0.832, 5.168e-6
0.836, 5.074e-6
0.840, 5.097e-6
0.844, 4.921e-6
0.848, 4.909e-6
0.852, 4.791e-6
0.856, 4.803e-6
0.860, 4.827e-6
0.864, 4.791e-6
0.868, 4.626e-6
0.872, 4.685e-6
0.876, 4.791e-6
0.880, 4.650e-6
0.884, 4.591e-6
0.888, 4.615e-6
0.892, 4.462e-6
0.896, 4.603e-6
0.900, 4.332e-6
0.904, 4.309e-6
0.908, 4.438e-6
0.912, 4.391e-6
0.916, 4.379e-6
0.920, 4.332e-6
0.924, 4.226e-6
0.928, 4.179e-6
0.932, 4.108e-6
0.936, 4.144e-6
0.940, 4.061e-6
0.944, 4.120e-6
0.948, 4.238e-6
0.952, 4.038e-6
0.956, 4.026e-6
0.960, 4.179e-6
0.964, 4.026e-6
0.968, 4.097e-6
0.972, 4.085e-6
0.976, 4.038e-6
0.980, 4.120e-6
0.984, 4.050e-6
0.988, 4.050e-6
0.992, 4.132e-6
0.996, 4.073e-6
1.000, 3.979e-6
