July 25, 2025   08:35:36
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.656V
ip = 7.399e-6A
Ap = 1.252e-6VA

Potential/V, Current/A

0.004, 7.051e-6
0.008, 6.322e-6
0.012, 5.910e-6
0.016, 5.344e-6
0.020, 4.932e-6
0.024, 4.462e-6
0.028, 4.132e-6
0.032, 3.955e-6
0.036, 3.767e-6
0.040, 3.379e-6
0.044, 3.202e-6
0.048, 3.167e-6
0.052, 2.990e-6
0.056, 2.790e-6
0.060, 2.778e-6
0.064, 2.637e-6
0.068, 2.613e-6
0.072, 2.496e-6
0.076, 2.343e-6
0.080, 2.296e-6
0.084, 2.213e-6
0.088, 2.178e-6
0.092, 2.107e-6
0.096, 1.931e-6
0.100, 1.872e-6
0.104, 1.789e-6
0.108, 1.742e-6
0.112, 1.848e-6
0.116, 1.825e-6
0.120, 1.542e-6
0.124, 1.554e-6
0.128, 1.636e-6
0.132, 1.460e-6
0.136, 1.495e-6
0.140, 1.354e-6
0.144, 1.460e-6
0.148, 1.495e-6
0.152, 1.471e-6
0.156, 1.342e-6
0.160, 1.318e-6
0.164, 1.318e-6
0.168, 1.224e-6
0.172, 1.260e-6
0.176, 1.354e-6
0.180, 1.213e-6
0.184, 1.083e-6
0.188, 1.118e-6
0.192, 1.213e-6
0.196, 1.118e-6
0.200, 1.201e-6
0.204, 1.236e-6
0.208, 1.165e-6
0.212, 1.107e-6
0.216, 1.048e-6
0.220, 1.142e-6
0.224, 1.118e-6
0.228, 9.182e-7
0.232, 9.771e-7
0.236, 9.771e-7
0.240, 1.224e-6
0.244, 1.036e-6
0.248, 1.001e-6
0.252, 9.653e-7
0.256, 1.012e-6
0.260, 1.059e-6
0.264, 1.001e-6
