July 25, 2025   08:39:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.672V
ip = 7.241e-6A
Ap = 9.842e-7VA

Potential/V, Current/A

0.004, 6.569e-6
0.008, 5.804e-6
0.012, 5.356e-6
0.016, 4.909e-6
0.020, 4.379e-6
0.024, 3.814e-6
0.028, 3.720e-6
0.032, 3.367e-6
0.036, 3.167e-6
0.040, 3.061e-6
0.044, 2.743e-6
0.048, 2.566e-6
0.052, 2.472e-6
0.056, 2.284e-6
0.060, 2.366e-6
0.064, 2.248e-6
0.068, 1.954e-6
0.072, 1.942e-6
0.076, 1.848e-6
0.080, 1.801e-6
0.084, 1.742e-6
0.088, 1.636e-6
0.092, 1.672e-6
0.096, 1.577e-6
0.100, 1.566e-6
0.104, 1.483e-6
0.108, 1.342e-6
0.112, 1.413e-6
0.116, 1.224e-6
0.120, 1.330e-6
0.124, 1.330e-6
0.128, 1.201e-6
0.132, 1.189e-6
0.136, 1.142e-6
0.140, 1.095e-6
0.144, 1.071e-6
0.148, 1.095e-6
0.152, 8.711e-7
0.156, 1.083e-6
0.160, 1.118e-6
0.164, 9.182e-7
0.168, 9.653e-7
0.172, 1.165e-6
0.176, 9.653e-7
0.180, 9.888e-7
0.184, 8.594e-7
0.188, 8.829e-7
0.192, 9.064e-7
0.196, 7.534e-7
0.200, 9.182e-7
0.204, 8.594e-7
0.208, 8.829e-7
0.212, 7.887e-7
0.216, 7.887e-7
0.220, 8.476e-7
0.224, 8.711e-7
0.228, 6.357e-7
0.232, 8.476e-7
0.236, 8.240e-7
0.240, 7.534e-7
0.244, 8.123e-7
0.248, 7.063e-7
0.252, 7.181e-7
0.256, 7.887e-7
0.260, 5.415e-7
0.264, 7.299e-7
0.268, 6.828e-7
0.272, 8.476e-7
0.276, 8.594e-7
0.280, 7.416e-7
0.284, 7.534e-7
0.288, 7.887e-7
0.292, 6.828e-7
0.296, 7.534e-7
0.300, 7.534e-7
0.304, 7.299e-7
0.308, 6.121e-7
0.312, 7.299e-7
0.316, 6.828e-7
0.320, 7.887e-7
0.324, 6.004e-7
0.328, 7.299e-7
0.332, 6.710e-7
0.336, 6.239e-7
0.340, 7.534e-7
0.344, 6.945e-7
0.348, 6.945e-7
0.352, 8.123e-7
0.356, 6.710e-7
0.360, 6.592e-7
0.364, 8.829e-7
0.368, 7.416e-7
0.372, 7.181e-7
0.376, 7.652e-7
0.380, 7.887e-7
0.384, 7.181e-7
0.388, 6.121e-7
0.392, 7.770e-7
0.396, 7.416e-7
0.400, 6.239e-7
0.404, 6.828e-7
0.408, 7.887e-7
0.412, 8.005e-7
0.416, 6.239e-7
0.420, 5.533e-7
0.424, 7.299e-7
0.428, 6.945e-7
0.432, 5.180e-7
0.436, 7.063e-7
0.440, 5.768e-7
0.444, 6.004e-7
0.448, 6.945e-7
0.452, 7.181e-7
0.456, 5.886e-7
0.460, 6.357e-7
0.464, 6.004e-7
0.468, 6.828e-7
0.472, 6.357e-7
0.476, 7.887e-7
0.480, 4.827e-7
0.484, 6.121e-7
0.488, 6.357e-7
0.492, 7.063e-7
0.496, 6.828e-7
0.500, 7.770e-7
0.504, 6.710e-7
0.508, 8.947e-7
0.512, 6.592e-7
0.516, 6.357e-7
0.520, 8.829e-7
0.524, 8.594e-7
0.528, 8.240e-7
0.532, 8.711e-7
0.536, 8.711e-7
0.540, 9.771e-7
0.544, 8.005e-7
0.548, 1.059e-6
0.552, 1.036e-6
0.556, 1.130e-6
0.560, 1.224e-6
0.564, 1.213e-6
0.568, 1.236e-6
0.572, 1.530e-6
0.576, 1.625e-6
0.580, 1.648e-6
0.584, 1.978e-6
0.588, 2.037e-6
0.592, 2.378e-6
0.596, 2.613e-6
0.600, 2.814e-6
0.604, 3.120e-6
0.608, 3.273e-6
0.612, 3.838e-6
0.616, 4.203e-6
0.620, 4.673e-6
0.624, 5.062e-6
0.628, 5.439e-6
0.632, 5.851e-6
0.636, 6.392e-6
0.640, 6.910e-6
0.644, 7.334e-6
0.648, 7.828e-6
0.652, 8.229e-6
0.656, 8.617e-6
0.660, 8.817e-6
0.664, 9.276e-6
0.668, 9.488e-6
0.672, 9.771e-6
0.676, 9.571e-6
0.680, 9.618e-6
0.684, 9.712e-6
0.688, 9.382e-6
0.692, 9.288e-6
0.696, 9.182e-6
0.700, 8.935e-6
0.704, 8.805e-6
0.708, 8.535e-6
0.712, 8.429e-6
0.716, 8.134e-6
0.720, 7.852e-6
0.724, 7.652e-6
0.728, 7.522e-6
0.732, 7.381e-6
0.736, 7.228e-6
0.740, 7.169e-6
0.744, 7.016e-6
0.748, 6.993e-6
0.752, 6.604e-6
0.756, 6.698e-6
0.760, 6.439e-6
0.764, 6.322e-6
0.768, 6.322e-6
0.772, 6.239e-6
0.776, 6.251e-6
0.780, 6.227e-6
0.784, 6.074e-6
0.788, 6.216e-6
0.792, 5.992e-6
0.796, 6.039e-6
0.800, 5.862e-6
0.804, 5.745e-6
0.808, 5.780e-6
0.812, 5.792e-6
0.816, 5.498e-6
0.820, 5.745e-6
0.824, 5.356e-6
0.828, 5.498e-6
0.832, 5.215e-6
0.836, 5.356e-6
0.840, 5.274e-6
0.844, 5.168e-6
0.848, 5.121e-6
0.852, 5.085e-6
0.856, 4.909e-6
0.860, 5.027e-6
0.864, 4.944e-6
0.868, 4.956e-6
0.872, 4.932e-6
0.876, 4.791e-6
0.880, 4.838e-6
0.884, 4.791e-6
0.888, 4.768e-6
0.892, 4.662e-6
0.896, 4.638e-6
0.900, 4.662e-6
0.904, 4.603e-6
0.908, 4.626e-6
0.912, 4.603e-6
0.916, 4.615e-6
0.920, 4.438e-6
0.924, 4.568e-6
0.928, 4.414e-6
0.932, 4.403e-6
0.936, 4.332e-6
0.940, 4.309e-6
0.944, 4.356e-6
0.948, 4.344e-6
0.952, 4.214e-6
0.956, 4.214e-6
0.960, 4.332e-6
0.964, 4.191e-6
0.968, 4.285e-6
0.972, 4.191e-6
0.976, 4.250e-6
0.980, 4.097e-6
0.984, 4.226e-6
0.988, 4.273e-6
0.992, 4.250e-6
0.996, 4.144e-6
1.000, 4.097e-6
