July 25, 2025   08:37:46
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.668V
ip = 7.299e-6A
Ap = 1.124e-6VA

Potential/V, Current/A

0.004, 6.910e-6
0.008, 6.227e-6
0.012, 5.862e-6
0.016, 5.156e-6
0.020, 4.721e-6
0.024, 4.356e-6
0.028, 3.944e-6
0.032, 3.779e-6
0.036, 3.473e-6
0.040, 3.320e-6
0.044, 3.084e-6
0.048, 2.955e-6
0.052, 2.719e-6
0.056, 2.602e-6
0.060, 2.555e-6
0.064, 2.390e-6
0.068, 2.296e-6
0.072, 2.248e-6
0.076, 2.154e-6
0.080, 2.037e-6
0.084, 1.931e-6
0.088, 1.754e-6
0.092, 1.884e-6
0.096, 1.742e-6
0.100, 1.448e-6
0.104, 1.754e-6
0.108, 1.613e-6
0.112, 1.530e-6
0.116, 1.542e-6
0.120, 1.542e-6
0.124, 1.271e-6
0.128, 1.495e-6
0.132, 1.318e-6
0.136, 1.271e-6
0.140, 1.224e-6
0.144, 1.213e-6
0.148, 1.107e-6
0.152, 1.071e-6
0.156, 1.118e-6
0.160, 1.236e-6
0.164, 1.130e-6
0.168, 1.213e-6
0.172, 1.165e-6
0.176, 1.118e-6
0.180, 1.213e-6
0.184, 1.012e-6
0.188, 1.036e-6
0.192, 1.130e-6
0.196, 9.182e-7
0.200, 1.001e-6
0.204, 9.888e-7
0.208, 1.118e-6
0.212, 9.182e-7
0.216, 1.001e-6
0.220, 1.001e-6
0.224, 9.418e-7
0.228, 7.887e-7
0.232, 8.711e-7
0.236, 8.947e-7
0.240, 8.005e-7
0.244, 9.418e-7
0.248, 7.770e-7
0.252, 9.535e-7
0.256, 9.535e-7
0.260, 7.770e-7
0.264, 7.887e-7
0.268, 7.652e-7
0.272, 7.770e-7
0.276, 8.711e-7
0.280, 8.594e-7
0.284, 8.123e-7
0.288, 8.358e-7
0.292, 7.416e-7
0.296, 7.770e-7
0.300, 8.240e-7
0.304, 6.945e-7
0.308, 6.828e-7
0.312, 7.063e-7
0.316, 7.299e-7
0.320, 7.063e-7
0.324, 8.711e-7
0.328, 8.123e-7
0.332, 8.005e-7
0.336, 6.592e-7
0.340, 7.299e-7
0.344, 5.768e-7
0.348, 7.181e-7
0.352, 7.299e-7
0.356, 6.475e-7
0.360, 6.945e-7
0.364, 7.299e-7
0.368, 7.770e-7
0.372, 8.005e-7
0.376, 8.123e-7
0.380, 8.005e-7
0.384, 7.299e-7
0.388, 6.828e-7
0.392, 8.594e-7
0.396, 7.770e-7
0.400, 7.416e-7
0.404, 7.299e-7
0.408, 7.770e-7
0.412, 7.652e-7
0.416, 7.887e-7
0.420, 6.475e-7
0.424, 7.887e-7
0.428, 6.828e-7
0.432, 7.534e-7
0.436, 7.887e-7
0.440, 6.945e-7
0.444, 6.828e-7
0.448, 6.592e-7
0.452, 6.592e-7
0.456, 6.828e-7
0.460, 6.710e-7
0.464, 6.592e-7
0.468, 8.123e-7
0.472, 6.828e-7
0.476, 8.005e-7
0.480, 8.123e-7
0.484, 6.710e-7
0.488, 7.534e-7
0.492, 9.418e-7
0.496, 8.829e-7
0.500, 8.240e-7
0.504, 7.534e-7
0.508, 9.771e-7
0.512, 9.888e-7
0.516, 8.123e-7
0.520, 8.711e-7
0.524, 1.036e-6
0.528, 1.071e-6
0.532, 1.012e-6
0.536, 1.248e-6
0.540, 1.271e-6
0.544, 1.295e-6
0.548, 1.260e-6
0.552, 1.436e-6
0.556, 1.601e-6
0.560, 1.672e-6
0.564, 1.813e-6
0.568, 1.978e-6
0.572, 2.190e-6
0.576, 2.331e-6
0.580, 2.613e-6
0.584, 2.861e-6
0.588, 3.261e-6
0.592, 3.614e-6
0.596, 3.779e-6
0.600, 4.061e-6
0.604, 4.544e-6
0.608, 5.003e-6
0.612, 5.344e-6
0.616, 5.627e-6
0.620, 6.086e-6
0.624, 6.427e-6
0.628, 6.910e-6
0.632, 7.016e-6
0.636, 7.522e-6
0.640, 7.934e-6
0.644, 8.111e-6
0.648, 8.570e-6
0.652, 8.982e-6
0.656, 9.265e-6
0.660, 9.535e-6
0.664, 9.665e-6
0.668, 9.783e-6
0.672, 9.771e-6
0.676, 9.618e-6
0.680, 9.606e-6
0.684, 9.594e-6
0.688, 9.453e-6
0.692, 9.406e-6
0.696, 9.064e-6
0.700, 8.911e-6
0.704, 8.676e-6
0.708, 8.358e-6
0.712, 8.087e-6
0.716, 8.087e-6
0.720, 7.722e-6
0.724, 7.616e-6
0.728, 7.511e-6
0.732, 7.369e-6
0.736, 7.369e-6
0.740, 7.122e-6
0.744, 6.898e-6
0.748, 6.851e-6
0.752, 6.875e-6
0.756, 6.686e-6
0.760, 6.581e-6
0.764, 6.675e-6
0.768, 6.380e-6
0.772, 6.380e-6
0.776, 6.357e-6
0.780, 6.463e-6
0.784, 6.145e-6
0.788, 6.157e-6
0.792, 6.180e-6
0.796, 6.110e-6
0.800, 5.992e-6
0.804, 5.780e-6
0.808, 5.839e-6
0.812, 5.792e-6
0.816, 5.780e-6
0.820, 5.651e-6
0.824, 5.533e-6
0.828, 5.450e-6
0.832, 5.651e-6
0.836, 5.498e-6
0.840, 5.486e-6
0.844, 5.344e-6
0.848, 5.239e-6
0.852, 5.180e-6
0.856, 5.344e-6
0.860, 5.227e-6
0.864, 5.085e-6
0.868, 5.215e-6
0.872, 4.956e-6
0.876, 4.968e-6
0.880, 5.074e-6
0.884, 4.991e-6
0.888, 4.838e-6
0.892, 4.874e-6
0.896, 4.932e-6
0.900, 4.685e-6
0.904, 4.779e-6
0.908, 4.791e-6
0.912, 4.732e-6
0.916, 4.591e-6
0.920, 4.638e-6
0.924, 4.697e-6
0.928, 4.756e-6
0.932, 4.709e-6
0.936, 4.532e-6
0.940, 4.532e-6
0.944, 4.579e-6
0.948, 4.532e-6
0.952, 4.615e-6
0.956, 4.626e-6
0.960, 4.615e-6
0.964, 4.462e-6
0.968, 4.520e-6
0.972, 4.568e-6
0.976, 4.438e-6
0.980, 4.462e-6
0.984, 4.379e-6
0.988, 4.438e-6
0.992, 4.450e-6
0.996, 4.438e-6
1.000, 4.532e-6
