July 25, 2025   08:31:16
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.616V
ip = 7.837e-6A
Ap = 1.214e-6VA

Potential/V, Current/A

0.004, 7.028e-6
0.008, 6.416e-6
0.012, 5.921e-6
0.016, 5.368e-6
0.020, 4.968e-6
0.024, 4.473e-6
0.028, 4.226e-6
0.032, 4.038e-6
0.036, 3.602e-6
0.040, 3.473e-6
0.044, 3.414e-6
0.048, 3.061e-6
0.052, 2.908e-6
0.056, 2.766e-6
0.060, 2.731e-6
0.064, 2.684e-6
0.068, 2.543e-6
0.072, 2.449e-6
0.076, 2.507e-6
0.080, 2.225e-6
0.084, 2.284e-6
0.088, 2.107e-6
0.092, 2.119e-6
0.096, 2.001e-6
0.100, 1.942e-6
0.104, 1.978e-6
0.108, 1.931e-6
0.112, 1.860e-6
0.116, 1.848e-6
0.120, 1.683e-6
0.124, 1.601e-6
0.128, 1.636e-6
0.132, 1.554e-6
0.136, 1.530e-6
0.140, 1.507e-6
0.144, 1.625e-6
0.148, 1.542e-6
0.152, 1.342e-6
0.156, 1.354e-6
0.160, 1.577e-6
0.164, 1.507e-6
0.168, 1.389e-6
0.172, 1.530e-6
0.176, 1.377e-6
0.180, 1.307e-6
0.184, 1.201e-6
0.188, 1.318e-6
0.192, 1.307e-6
0.196, 1.213e-6
0.200, 1.201e-6
0.204, 1.260e-6
0.208, 1.213e-6
0.212, 1.142e-6
0.216, 1.165e-6
0.220, 1.095e-6
0.224, 1.154e-6
0.228, 1.095e-6
0.232, 1.142e-6
0.236, 1.201e-6
0.240, 1.107e-6
0.244, 1.118e-6
0.248, 1.059e-6
0.252, 1.059e-6
0.256, 1.295e-6
0.260, 1.059e-6
0.264, 9.771e-7
0.268, 1.001e-6
0.272, 1.012e-6
0.276, 9.888e-7
0.280, 1.024e-6
0.284, 1.048e-6
0.288, 1.107e-6
0.292, 1.071e-6
0.296, 1.071e-6
0.300, 1.059e-6
0.304, 1.059e-6
0.308, 1.012e-6
0.312, 9.888e-7
0.316, 1.059e-6
0.320, 1.071e-6
0.324, 1.036e-6
0.328, 9.535e-7
0.332, 1.071e-6
0.336, 9.300e-7
0.340, 9.653e-7
0.344, 9.300e-7
0.348, 1.012e-6
0.352, 1.165e-6
0.356, 9.064e-7
0.360, 1.012e-6
0.364, 9.888e-7
0.368, 1.095e-6
0.372, 1.095e-6
0.376, 1.048e-6
0.380, 9.182e-7
0.384, 1.118e-6
0.388, 8.476e-7
0.392, 1.036e-6
0.396, 9.888e-7
0.400, 1.130e-6
0.404, 8.593e-7
0.408, 1.024e-6
0.412, 1.118e-6
0.416, 9.653e-7
0.420, 9.300e-7
0.424, 1.024e-6
0.428, 9.182e-7
0.432, 8.711e-7
0.436, 9.888e-7
0.440, 9.182e-7
0.444, 8.829e-7
0.448, 1.154e-6
0.452, 9.888e-7
0.456, 1.095e-6
0.460, 1.001e-6
0.464, 9.182e-7
0.468, 9.418e-7
0.472, 9.535e-7
0.476, 9.771e-7
0.480, 1.154e-6
0.484, 1.001e-6
0.488, 1.165e-6
0.492, 1.236e-6
0.496, 1.213e-6
0.500, 1.201e-6
0.504, 1.283e-6
0.508, 1.377e-6
0.512, 1.471e-6
0.516, 1.530e-6
0.520, 1.613e-6
0.524, 1.895e-6
0.528, 1.895e-6
0.532, 2.142e-6
0.536, 2.178e-6
0.540, 2.507e-6
0.544, 2.778e-6
0.548, 2.967e-6
0.552, 3.237e-6
0.556, 3.532e-6
0.560, 3.908e-6
0.564, 4.450e-6
0.568, 4.779e-6
0.572, 5.486e-6
0.576, 6.110e-6
0.580, 6.616e-6
0.584, 7.346e-6
0.588, 7.923e-6
0.592, 8.570e-6
0.596, 9.041e-6
0.600, 9.382e-6
0.604, 9.677e-6
0.608, 9.783e-6
0.612, 9.947e-6
0.616, 1.016e-5
0.620, 1.005e-5
0.624, 1.007e-5
0.628, 1.012e-5
0.632, 9.924e-6
0.636, 9.971e-6
0.640, 9.936e-6
0.644, 9.724e-6
0.648, 9.618e-6
0.652, 9.665e-6
0.656, 9.465e-6
0.660, 9.382e-6
0.664, 9.041e-6
0.668, 9.112e-6
0.672, 8.970e-6
0.676, 8.735e-6
0.680, 8.440e-6
0.684, 8.452e-6
0.688, 8.382e-6
0.692, 8.017e-6
0.696, 7.770e-6
0.700, 7.722e-6
0.704, 7.534e-6
0.708, 7.369e-6
0.712, 7.216e-6
0.716, 7.181e-6
0.720, 6.840e-6
0.724, 6.698e-6
0.728, 6.616e-6
0.732, 6.569e-6
0.736, 6.533e-6
0.740, 6.451e-6
0.744, 6.204e-6
0.748, 6.310e-6
0.752, 5.980e-6
0.756, 5.957e-6
0.760, 5.980e-6
0.764, 5.827e-6
0.768, 5.851e-6
0.772, 5.768e-6
0.776, 5.721e-6
0.780, 5.874e-6
0.784, 5.521e-6
0.788, 5.509e-6
0.792, 5.521e-6
0.796, 5.545e-6
0.800, 5.545e-6
0.804, 5.333e-6
0.808, 5.356e-6
0.812, 5.368e-6
0.816, 5.203e-6
0.820, 5.250e-6
0.824, 5.050e-6
0.828, 5.180e-6
0.832, 5.085e-6
0.836, 4.956e-6
0.840, 4.815e-6
0.844, 4.897e-6
0.848, 4.968e-6
0.852, 4.662e-6
0.856, 4.685e-6
0.860, 4.721e-6
0.864, 4.662e-6
0.868, 4.673e-6
0.872, 4.615e-6
0.876, 4.603e-6
0.880, 4.520e-6
0.884, 4.426e-6
0.888, 4.367e-6
0.892, 4.391e-6
0.896, 4.356e-6
0.900, 4.367e-6
0.904, 4.320e-6
0.908, 4.179e-6
0.912, 4.273e-6
0.916, 4.085e-6
0.920, 4.203e-6
0.924, 4.238e-6
0.928, 4.120e-6
0.932, 4.050e-6
0.936, 3.967e-6
0.940, 4.155e-6
0.944, 4.108e-6
0.948, 3.979e-6
0.952, 3.967e-6
0.956, 4.085e-6
0.960, 3.991e-6
0.964, 3.873e-6
0.968, 4.002e-6
0.972, 4.026e-6
0.976, 3.991e-6
0.980, 4.002e-6
0.984, 3.920e-6
0.988, 3.849e-6
0.992, 4.038e-6
0.996, 3.885e-6
1.000, 3.779e-6
