July 25, 2025   12:51:14
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.412, 2.366e-6
0.416, 2.284e-6
0.420, 2.119e-6
0.424, 1.860e-6
0.428, 2.142e-6
0.432, 2.296e-6
0.436, 2.284e-6
0.440, 1.954e-6
0.444, 2.166e-6
0.448, 2.048e-6
0.452, 1.931e-6
0.456, 2.072e-6
0.460, 2.154e-6
0.464, 1.978e-6
0.468, 2.119e-6
0.472, 1.931e-6
0.476, 2.107e-6
0.480, 2.013e-6
0.484, 1.895e-6
0.488, 2.166e-6
0.492, 2.072e-6
0.496, 2.060e-6
0.500, 2.048e-6
0.504, 1.931e-6
0.508, 2.084e-6
0.512, 1.989e-6
0.516, 1.860e-6
0.520, 2.060e-6
0.524, 2.025e-6
0.528, 2.166e-6
0.532, 1.860e-6
0.536, 2.178e-6
0.540, 2.142e-6
0.544, 2.037e-6
0.548, 2.037e-6
0.552, 2.119e-6
0.556, 2.060e-6
0.560, 2.142e-6
0.564, 2.213e-6
0.568, 1.942e-6
0.572, 2.190e-6
0.576, 2.201e-6
0.580, 2.107e-6
0.584, 2.284e-6
0.588, 2.354e-6
0.592, 2.401e-6
0.596, 2.437e-6
0.600, 2.578e-6
0.604, 2.708e-6
0.608, 2.649e-6
0.612, 2.825e-6
0.616, 3.049e-6
0.620, 3.143e-6
0.624, 3.214e-6
0.628, 3.520e-6
0.632, 3.779e-6
0.636, 4.191e-6
0.640, 4.520e-6
0.644, 5.109e-6
0.648, 5.427e-6
0.652, 6.274e-6
0.656, 7.357e-6
0.660, 8.499e-6
0.664, 9.900e-6
0.668, 1.150e-5
0.672, 1.380e-5
0.676, 1.622e-5
0.680, 1.866e-5
0.684, 2.093e-5
0.688, 2.341e-5
0.692, 2.560e-5
0.696, 2.753e-5
0.700, 2.955e-5
0.704, 3.115e-5
0.708, 3.226e-5
0.712, 3.304e-5
0.716, 3.334e-5
0.720, 3.350e-5
0.724, 3.340e-5
0.728, 3.311e-5
0.732, 3.269e-5
0.736, 3.191e-5
0.740, 3.109e-5
0.744, 3.020e-5
0.748, 2.936e-5
0.752, 2.852e-5
0.756, 2.773e-5
0.760, 2.731e-5
0.764, 2.697e-5
0.768, 2.657e-5
0.772, 2.593e-5
0.776, 2.589e-5
0.780, 2.555e-5
0.784, 2.531e-5
0.788, 2.506e-5
0.792, 2.483e-5
0.796, 2.450e-5
0.800, 2.431e-5
0.804, 2.425e-5
0.808, 2.406e-5
0.812, 2.393e-5
0.816, 2.379e-5
0.820, 2.381e-5
0.824, 2.365e-5
0.828, 2.369e-5
0.832, 2.384e-5
0.836, 2.366e-5
0.840, 2.381e-5
0.844, 2.393e-5
0.848, 2.390e-5
0.852, 2.393e-5
0.856, 2.417e-5
0.860, 2.425e-5
0.864, 2.439e-5
0.868, 2.436e-5
0.872, 2.443e-5
0.876, 2.465e-5
0.880, 2.479e-5
0.884, 2.476e-5
0.888, 2.472e-5
0.892, 2.472e-5
0.896, 2.463e-5
0.900, 2.474e-5
0.904, 2.451e-5
0.908, 2.449e-5
0.912, 2.427e-5
0.916, 2.392e-5
0.920, 2.366e-5
0.924, 2.320e-5
0.928, 2.293e-5
0.932, 2.248e-5
0.936, 2.207e-5
0.940, 2.160e-5
0.944, 2.102e-5
0.948, 2.041e-5
0.952, 1.982e-5
0.956, 1.927e-5
0.960, 1.872e-5
0.964, 1.794e-5
0.968, 1.762e-5
0.972, 1.690e-5
0.976, 1.635e-5
0.980, 1.585e-5
0.984, 1.540e-5
0.988, 1.474e-5
0.992, 1.422e-5
0.996, 1.393e-5
1.000, 1.367e-5
