July 25, 2025   12:53:24
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.720V
ip = 1.885e-5A
Ap = 1.428e-6VA

Potential/V, Current/A

0.004, 8.594e-6
0.008, 7.652e-6
0.012, 7.299e-6
0.016, 6.769e-6
0.020, 6.569e-6
0.024, 6.169e-6
0.028, 6.098e-6
0.032, 6.063e-6
0.036, 5.945e-6
0.040, 5.733e-6
0.044, 5.815e-6
0.048, 5.709e-6
0.052, 5.639e-6
0.056, 5.651e-6
0.060, 5.509e-6
0.064, 5.191e-6
0.068, 5.321e-6
0.072, 5.121e-6
0.076, 5.168e-6
0.080, 5.062e-6
0.084, 5.109e-6
0.088, 4.885e-6
0.092, 4.932e-6
0.096, 4.662e-6
0.100, 4.791e-6
0.104, 4.779e-6
0.108, 4.638e-6
0.112, 4.556e-6
0.116, 4.638e-6
0.120, 4.544e-6
0.124, 4.650e-6
0.128, 4.532e-6
0.132, 4.391e-6
0.136, 4.438e-6
0.140, 4.332e-6
0.144, 4.367e-6
0.148, 4.285e-6
0.152, 4.144e-6
0.156, 4.344e-6
0.160, 4.367e-6
0.164, 4.097e-6
0.168, 4.238e-6
0.172, 4.156e-6
0.176, 4.132e-6
0.180, 4.156e-6
0.184, 4.026e-6
0.188, 4.038e-6
0.192, 3.920e-6
0.196, 3.708e-6
0.200, 3.979e-6
0.204, 3.944e-6
0.208, 3.897e-6
0.212, 3.567e-6
0.216, 3.602e-6
0.220, 3.614e-6
0.224, 3.779e-6
0.228, 3.567e-6
0.232, 3.449e-6
0.236, 3.602e-6
0.240, 3.590e-6
0.244, 3.296e-6
0.248, 3.284e-6
0.252, 3.414e-6
0.256, 3.178e-6
0.260, 3.214e-6
0.264, 3.190e-6
0.268, 3.237e-6
0.272, 3.061e-6
0.276, 3.120e-6
0.280, 3.014e-6
0.284, 3.061e-6
0.288, 2.861e-6
0.292, 3.002e-6
0.296, 2.825e-6
0.300, 2.872e-6
0.304, 2.719e-6
0.308, 2.731e-6
0.312, 2.708e-6
0.316, 2.637e-6
0.320, 2.637e-6
0.324, 2.566e-6
0.328, 2.602e-6
0.332, 2.555e-6
0.336, 2.425e-6
0.340, 2.566e-6
0.344, 2.449e-6
0.348, 2.496e-6
0.352, 2.401e-6
0.356, 2.237e-6
0.360, 2.519e-6
0.364, 2.366e-6
0.368, 2.449e-6
0.372, 2.331e-6
0.376, 2.248e-6
0.380, 2.378e-6
0.384, 2.260e-6
0.388, 2.248e-6
0.392, 2.296e-6
0.396, 2.284e-6
0.400, 2.237e-6
0.404, 2.225e-6
0.408, 2.260e-6
0.412, 2.213e-6
0.416, 2.201e-6
0.420, 2.296e-6
0.424, 1.954e-6
0.428, 2.131e-6
0.432, 2.119e-6
0.436, 2.119e-6
0.440, 2.060e-6
0.444, 2.095e-6
0.448, 2.072e-6
0.452, 2.095e-6
0.456, 2.060e-6
0.460, 2.084e-6
0.464, 2.001e-6
0.468, 2.131e-6
0.472, 2.048e-6
0.476, 2.084e-6
0.480, 2.025e-6
0.484, 1.978e-6
0.488, 1.954e-6
0.492, 1.954e-6
0.496, 2.131e-6
0.500, 2.013e-6
0.504, 1.907e-6
0.508, 2.001e-6
0.512, 2.142e-6
0.516, 2.142e-6
0.520, 1.989e-6
0.524, 1.919e-6
0.528, 2.107e-6
0.532, 2.013e-6
0.536, 1.836e-6
0.540, 2.025e-6
0.544, 2.060e-6
0.548, 1.872e-6
0.552, 2.037e-6
0.556, 2.142e-6
0.560, 2.178e-6
0.564, 2.178e-6
0.568, 1.989e-6
0.572, 2.095e-6
0.576, 2.260e-6
0.580, 2.154e-6
0.584, 2.154e-6
0.588, 2.237e-6
0.592, 2.472e-6
0.596, 2.449e-6
0.600, 2.331e-6
0.604, 2.472e-6
0.608, 2.708e-6
0.612, 2.578e-6
0.616, 2.672e-6
0.620, 3.049e-6
0.624, 3.190e-6
0.628, 3.402e-6
0.632, 3.485e-6
0.636, 3.944e-6
0.640, 4.344e-6
0.644, 4.673e-6
0.648, 5.344e-6
0.652, 5.980e-6
0.656, 7.016e-6
0.660, 8.028e-6
0.664, 9.335e-6
0.668, 1.109e-5
0.672, 1.311e-5
0.676, 1.512e-5
0.680, 1.763e-5
0.684, 1.962e-5
0.688, 2.175e-5
0.692, 2.403e-5
0.696, 2.591e-5
0.700, 2.810e-5
0.704, 3.021e-5
0.708, 3.183e-5
0.712, 3.313e-5
0.716, 3.404e-5
0.720, 3.428e-5
0.724, 3.409e-5
0.728, 3.368e-5
0.732, 3.313e-5
0.736, 3.226e-5
0.740, 3.143e-5
0.744, 3.042e-5
0.748, 2.961e-5
0.752, 2.859e-5
0.756, 2.798e-5
0.760, 2.748e-5
0.764, 2.706e-5
0.768, 2.688e-5
0.772, 2.632e-5
0.776, 2.613e-5
0.780, 2.570e-5
0.784, 2.545e-5
0.788, 2.536e-5
0.792, 2.507e-5
0.796, 2.497e-5
0.800, 2.466e-5
0.804, 2.423e-5
0.808, 2.427e-5
0.812, 2.409e-5
0.816, 2.411e-5
0.820, 2.396e-5
0.824, 2.391e-5
0.828, 2.383e-5
0.832, 2.377e-5
0.836, 2.383e-5
0.840, 2.399e-5
0.844, 2.404e-5
0.848, 2.398e-5
0.852, 2.413e-5
0.856, 2.433e-5
0.860, 2.458e-5
0.864, 2.457e-5
0.868, 2.457e-5
0.872, 2.480e-5
0.876, 2.487e-5
0.880, 2.498e-5
0.884, 2.500e-5
0.888, 2.519e-5
0.892, 2.517e-5
0.896, 2.522e-5
0.900, 2.512e-5
0.904, 2.518e-5
0.908, 2.517e-5
0.912, 2.478e-5
0.916, 2.459e-5
0.920, 2.451e-5
0.924, 2.429e-5
0.928, 2.381e-5
0.932, 2.334e-5
0.936, 2.287e-5
0.940, 2.231e-5
0.944, 2.172e-5
0.948, 2.130e-5
0.952, 2.051e-5
0.956, 1.979e-5
0.960, 1.919e-5
0.964, 1.859e-5
0.968, 1.781e-5
0.972, 1.735e-5
0.976, 1.666e-5
0.980, 1.629e-5
0.984, 1.568e-5
0.988, 1.514e-5
0.992, 1.471e-5
0.996, 1.442e-5
1.000, 1.377e-5
