July 14, 2025   11:30:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.864, 2.619e-5
0.868, 2.591e-5
0.872, 2.536e-5
0.876, 2.494e-5
0.880, 2.462e-5
0.884, 2.404e-5
0.888, 2.361e-5
0.892, 2.312e-5
0.896, 2.259e-5
0.900, 2.195e-5
0.904, 2.145e-5
0.908, 2.090e-5
0.912, 2.038e-5
0.916, 1.988e-5
0.920, 1.936e-5
0.924, 1.876e-5
0.928, 1.828e-5
0.932, 1.786e-5
0.936, 1.729e-5
0.940, 1.693e-5
0.944, 1.666e-5
0.948, 1.601e-5
0.952, 1.573e-5
0.956, 1.543e-5
0.960, 1.510e-5
0.964, 1.475e-5
0.968, 1.443e-5
0.972, 1.446e-5
0.976, 1.401e-5
0.980, 1.387e-5
0.984, 1.369e-5
0.988, 1.337e-5
0.992, 1.317e-5
0.996, 1.301e-5
1.000, 1.287e-5
