July 23, 2025   20:44:33
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.768, 6.310e-6
0.772, 6.086e-6
0.776, 6.192e-6
0.780, 6.180e-6
0.784, 6.098e-6
0.788, 6.227e-6
0.792, 5.980e-6
0.796, 6.039e-6
0.800, 5.945e-6
0.804, 5.827e-6
0.808, 5.686e-6
0.812, 5.804e-6
0.816, 5.756e-6
0.820, 5.698e-6
0.824, 5.627e-6
0.828, 5.427e-6
0.832, 5.486e-6
0.836, 5.450e-6
0.840, 5.427e-6
0.844, 5.439e-6
0.848, 5.356e-6
0.852, 5.439e-6
0.856, 5.356e-6
0.860, 5.439e-6
0.864, 5.286e-6
0.868, 5.486e-6
0.872, 5.380e-6
0.876, 5.297e-6
0.880, 5.356e-6
0.884, 5.274e-6
0.888, 5.297e-6
0.892, 5.227e-6
0.896, 5.356e-6
0.900, 5.203e-6
0.904, 5.368e-6
0.908, 5.439e-6
0.912, 5.227e-6
0.916, 5.156e-6
0.920, 5.368e-6
0.924, 5.356e-6
0.928, 5.239e-6
0.932, 5.250e-6
0.936, 5.156e-6
0.940, 5.144e-6
0.944, 5.121e-6
0.948, 5.133e-6
0.952, 5.156e-6
0.956, 5.203e-6
0.960, 5.062e-6
0.964, 5.003e-6
0.968, 5.038e-6
0.972, 5.168e-6
0.976, 5.215e-6
0.980, 5.050e-6
0.984, 5.085e-6
0.988, 5.250e-6
0.992, 5.062e-6
0.996, 5.144e-6
1.000, 5.156e-6
