July 23, 2025   20:53:13
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.748, 6.910e-6
0.752, 6.816e-6
0.756, 6.840e-6
0.760, 6.628e-6
0.764, 6.592e-6
0.768, 6.581e-6
0.772, 6.322e-6
0.776, 6.427e-6
0.780, 6.404e-6
0.784, 6.322e-6
0.788, 6.416e-6
0.792, 6.110e-6
0.796, 6.274e-6
0.800, 6.192e-6
0.804, 6.157e-6
0.808, 5.933e-6
0.812, 5.992e-6
0.816, 5.898e-6
0.820, 5.827e-6
0.824, 5.733e-6
0.828, 5.768e-6
0.832, 5.792e-6
0.836, 5.674e-6
0.840, 5.662e-6
0.844, 5.651e-6
0.848, 5.674e-6
0.852, 5.509e-6
0.856, 5.568e-6
0.860, 5.568e-6
0.864, 5.603e-6
0.868, 5.498e-6
0.872, 5.756e-6
0.876, 5.509e-6
0.880, 5.674e-6
0.884, 5.627e-6
0.888, 5.509e-6
0.892, 5.568e-6
0.896, 5.580e-6
0.900, 5.592e-6
0.904, 5.639e-6
0.908, 5.627e-6
0.912, 5.580e-6
0.916, 5.592e-6
0.920, 5.662e-6
0.924, 5.568e-6
0.928, 5.757e-6
0.932, 5.603e-6
0.936, 5.698e-6
0.940, 5.521e-6
0.944, 5.521e-6
0.948, 5.603e-6
0.952, 5.521e-6
0.956, 5.545e-6
0.960, 5.474e-6
0.964, 5.521e-6
0.968, 5.509e-6
0.972, 5.533e-6
0.976, 5.439e-6
0.980, 5.545e-6
0.984, 5.556e-6
0.988, 5.521e-6
0.992, 5.627e-6
0.996, 5.498e-6
1.000, 5.533e-6
