July 14, 2025   12:15:01
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 1.828e-5A
Ap = 1.113e-6VA

Potential/V, Current/A

0.004, 8.864e-6
0.008, 8.017e-6
0.012, 7.569e-6
0.016, 7.181e-6
0.020, 6.840e-6
0.024, 6.745e-6
0.028, 6.604e-6
0.032, 6.592e-6
0.036, 6.345e-6
0.040, 6.298e-6
0.044, 6.074e-6
0.048, 5.945e-6
0.052, 5.839e-6
0.056, 5.686e-6
0.060, 5.627e-6
0.064, 5.603e-6
0.068, 5.356e-6
0.072, 5.191e-6
0.076, 5.286e-6
0.080, 5.156e-6
0.084, 5.180e-6
0.088, 5.074e-6
0.092, 5.050e-6
0.096, 4.968e-6
0.100, 4.991e-6
0.104, 4.897e-6
0.108, 4.874e-6
0.112, 4.815e-6
0.116, 4.591e-6
0.120, 4.697e-6
0.124, 4.838e-6
0.128, 4.638e-6
0.132, 4.603e-6
0.136, 4.497e-6
0.140, 4.497e-6
0.144, 4.414e-6
0.148, 4.473e-6
0.152, 4.438e-6
0.156, 4.261e-6
0.160, 4.203e-6
0.164, 4.426e-6
0.168, 4.285e-6
0.172, 4.226e-6
0.176, 4.309e-6
0.180, 4.191e-6
0.184, 3.944e-6
0.188, 4.144e-6
0.192, 4.014e-6
0.196, 3.920e-6
0.200, 4.061e-6
0.204, 3.955e-6
0.208, 3.838e-6
0.212, 3.779e-6
0.216, 3.626e-6
0.220, 3.555e-6
0.224, 3.638e-6
0.228, 3.579e-6
0.232, 3.473e-6
0.236, 3.402e-6
0.240, 3.367e-6
0.244, 3.414e-6
0.248, 3.178e-6
0.252, 3.273e-6
0.256, 3.273e-6
0.260, 3.084e-6
0.264, 3.025e-6
0.268, 3.072e-6
0.272, 3.002e-6
0.276, 3.143e-6
0.280, 2.861e-6
0.284, 2.967e-6
0.288, 3.037e-6
0.292, 2.837e-6
0.296, 2.837e-6
0.300, 2.849e-6
0.304, 2.943e-6
0.308, 2.790e-6
0.312, 2.649e-6
0.316, 2.825e-6
0.320, 2.802e-6
0.324, 2.590e-6
0.328, 2.743e-6
0.332, 2.755e-6
0.336, 2.684e-6
0.340, 2.613e-6
0.344, 2.566e-6
0.348, 2.613e-6
0.352, 2.531e-6
0.356, 2.625e-6
0.360, 2.555e-6
0.364, 2.555e-6
0.368, 2.613e-6
0.372, 2.590e-6
0.376, 2.555e-6
0.380, 2.719e-6
0.384, 2.519e-6
0.388, 2.425e-6
0.392, 2.708e-6
0.396, 2.519e-6
0.400, 2.613e-6
0.404, 2.531e-6
0.408, 2.519e-6
0.412, 2.449e-6
0.416, 2.460e-6
0.420, 2.390e-6
0.424, 2.449e-6
0.428, 2.401e-6
0.432, 2.449e-6
0.436, 2.413e-6
0.440, 2.343e-6
0.444, 2.296e-6
0.448, 2.437e-6
0.452, 2.331e-6
0.456, 2.343e-6
0.460, 2.413e-6
0.464, 2.413e-6
0.468, 2.296e-6
0.472, 2.331e-6
0.476, 2.354e-6
0.480, 2.354e-6
0.484, 2.272e-6
0.488, 2.260e-6
0.492, 2.213e-6
0.496, 2.201e-6
0.500, 2.213e-6
0.504, 2.190e-6
0.508, 2.307e-6
0.512, 2.201e-6
0.516, 2.190e-6
0.520, 2.107e-6
0.524, 2.343e-6
0.528, 2.296e-6
0.532, 2.237e-6
0.536, 2.154e-6
0.540, 2.237e-6
0.544, 2.178e-6
0.548, 2.378e-6
0.552, 2.319e-6
0.556, 2.378e-6
0.560, 2.437e-6
0.564, 2.555e-6
0.568, 2.531e-6
0.572, 2.790e-6
0.576, 2.719e-6
0.580, 2.837e-6
0.584, 3.061e-6
0.588, 3.120e-6
0.592, 3.249e-6
0.596, 3.402e-6
0.600, 3.696e-6
0.604, 3.802e-6
0.608, 4.367e-6
0.612, 4.685e-6
0.616, 5.133e-6
0.620, 5.368e-6
0.624, 6.039e-6
0.628, 6.734e-6
0.632, 7.511e-6
0.636, 8.652e-6
0.640, 9.806e-6
0.644, 1.118e-5
0.648, 1.269e-5
0.652, 1.469e-5
0.656, 1.678e-5
0.660, 1.926e-5
0.664, 2.174e-5
0.668, 2.458e-5
0.672, 2.759e-5
0.676, 3.016e-5
0.680, 3.254e-5
0.684, 3.387e-5
0.688, 3.434e-5
0.692, 3.381e-5
0.696, 3.302e-5
0.700, 3.214e-5
0.704, 3.110e-5
0.708, 3.020e-5
0.712, 2.963e-5
0.716, 2.909e-5
0.720, 2.856e-5
0.724, 2.806e-5
0.728, 2.756e-5
0.732, 2.715e-5
0.736, 2.671e-5
0.740, 2.632e-5
0.744, 2.598e-5
0.748, 2.565e-5
0.752, 2.533e-5
0.756, 2.509e-5
0.760, 2.479e-5
0.764, 2.463e-5
0.768, 2.439e-5
0.772, 2.443e-5
0.776, 2.430e-5
0.780, 2.429e-5
0.784, 2.432e-5
0.788, 2.423e-5
0.792, 2.413e-5
0.796, 2.420e-5
0.800, 2.421e-5
0.804, 2.392e-5
0.808, 2.389e-5
0.812, 2.387e-5
0.816, 2.379e-5
0.820, 2.351e-5
0.824, 2.319e-5
0.828, 2.299e-5
0.832, 2.272e-5
0.836, 2.220e-5
0.840, 2.190e-5
0.844, 2.159e-5
0.848, 2.125e-5
0.852, 2.067e-5
0.856, 2.017e-5
0.860, 1.973e-5
0.864, 1.932e-5
0.868, 1.873e-5
0.872, 1.820e-5
0.876, 1.783e-5
0.880, 1.730e-5
0.884, 1.679e-5
0.888, 1.630e-5
0.892, 1.586e-5
0.896, 1.537e-5
0.900, 1.483e-5
0.904, 1.463e-5
0.908, 1.419e-5
0.912, 1.376e-5
0.916, 1.351e-5
0.920, 1.322e-5
0.924, 1.282e-5
0.928, 1.261e-5
0.932, 1.233e-5
0.936, 1.192e-5
0.940, 1.174e-5
0.944, 1.149e-5
0.948, 1.142e-5
0.952, 1.107e-5
0.956, 1.108e-5
0.960, 1.081e-5
0.964, 1.068e-5
0.968, 1.050e-5
0.972, 1.037e-5
0.976, 1.016e-5
0.980, 1.031e-5
0.984, 1.003e-5
0.988, 1.009e-5
0.992, 9.912e-6
0.996, 9.947e-6
1.000, 9.806e-6
