July 14, 2025   12:21:32
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.680V
ip = 1.886e-5A
Ap = 1.220e-6VA

Potential/V, Current/A

0.004, 8.994e-6
0.008, 8.217e-6
0.012, 7.664e-6
0.016, 7.346e-6
0.020, 7.110e-6
0.024, 6.828e-6
0.028, 6.698e-6
0.032, 6.686e-6
0.036, 6.533e-6
0.040, 6.439e-6
0.044, 6.416e-6
0.048, 6.157e-6
0.052, 6.051e-6
0.056, 5.957e-6
0.060, 5.921e-6
0.064, 5.698e-6
0.068, 5.580e-6
0.072, 5.568e-6
0.076, 5.651e-6
0.080, 5.403e-6
0.084, 5.297e-6
0.088, 5.274e-6
0.092, 5.297e-6
0.096, 5.038e-6
0.100, 5.144e-6
0.104, 5.144e-6
0.108, 5.027e-6
0.112, 5.062e-6
0.116, 4.909e-6
0.120, 4.921e-6
0.124, 4.909e-6
0.128, 4.909e-6
0.132, 4.721e-6
0.136, 4.603e-6
0.140, 4.721e-6
0.144, 4.709e-6
0.148, 4.697e-6
0.152, 4.344e-6
0.156, 4.591e-6
0.160, 4.615e-6
0.164, 4.485e-6
0.168, 4.344e-6
0.172, 4.391e-6
0.176, 4.520e-6
0.180, 4.214e-6
0.184, 4.261e-6
0.188, 4.120e-6
0.192, 4.250e-6
0.196, 4.050e-6
0.200, 4.073e-6
0.204, 3.920e-6
0.208, 3.897e-6
0.212, 3.849e-6
0.216, 3.743e-6
0.220, 3.873e-6
0.224, 3.720e-6
0.228, 3.590e-6
0.232, 3.567e-6
0.236, 3.473e-6
0.240, 3.649e-6
0.244, 3.461e-6
0.248, 3.331e-6
0.252, 3.508e-6
0.256, 3.367e-6
0.260, 3.155e-6
0.264, 3.343e-6
0.268, 3.284e-6
0.272, 3.214e-6
0.276, 3.237e-6
0.280, 3.143e-6
0.284, 3.131e-6
0.288, 2.943e-6
0.292, 2.990e-6
0.296, 3.014e-6
0.300, 3.072e-6
0.304, 3.096e-6
0.308, 2.955e-6
0.312, 3.049e-6
0.316, 2.931e-6
0.320, 3.084e-6
0.324, 2.896e-6
0.328, 2.872e-6
0.332, 3.037e-6
0.336, 2.931e-6
0.340, 2.743e-6
0.344, 2.837e-6
0.348, 2.766e-6
0.352, 2.743e-6
0.356, 2.849e-6
0.360, 2.837e-6
0.364, 2.743e-6
0.368, 2.755e-6
0.372, 2.755e-6
0.376, 2.766e-6
0.380, 2.649e-6
0.384, 2.755e-6
0.388, 2.613e-6
0.392, 2.660e-6
0.396, 2.719e-6
0.400, 2.684e-6
0.404, 2.649e-6
0.408, 2.660e-6
0.412, 2.743e-6
0.416, 2.519e-6
0.420, 2.484e-6
0.424, 2.660e-6
0.428, 2.602e-6
0.432, 2.613e-6
0.436, 2.543e-6
0.440, 2.519e-6
0.444, 2.578e-6
0.448, 2.637e-6
0.452, 2.425e-6
0.456, 2.413e-6
0.460, 2.484e-6
0.464, 2.460e-6
0.468, 2.472e-6
0.472, 2.366e-6
0.476, 2.413e-6
0.480, 2.425e-6
0.484, 2.319e-6
0.488, 2.354e-6
0.492, 2.390e-6
0.496, 2.307e-6
0.500, 2.437e-6
0.504, 2.319e-6
0.508, 2.307e-6
0.512, 2.460e-6
0.516, 2.237e-6
0.520, 2.307e-6
0.524, 2.425e-6
0.528, 2.519e-6
0.532, 2.449e-6
0.536, 2.449e-6
0.540, 2.543e-6
0.544, 2.578e-6
0.548, 2.531e-6
0.552, 2.437e-6
0.556, 2.625e-6
0.560, 2.613e-6
0.564, 2.743e-6
0.568, 2.814e-6
0.572, 2.919e-6
0.576, 3.061e-6
0.580, 3.120e-6
0.584, 3.273e-6
0.588, 3.508e-6
0.592, 3.838e-6
0.596, 3.885e-6
0.600, 4.297e-6
0.604, 4.662e-6
0.608, 5.027e-6
0.612, 5.403e-6
0.616, 5.874e-6
0.620, 6.592e-6
