July 14, 2025   12:23:42
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.680V
ip = 1.861e-5A
Ap = 1.192e-6VA

Potential/V, Current/A

0.004, 9.206e-6
0.008, 8.429e-6
0.012, 7.687e-6
0.016, 7.511e-6
0.020, 7.122e-6
0.024, 7.063e-6
0.028, 6.934e-6
0.032, 6.698e-6
0.036, 6.427e-6
0.040, 6.451e-6
0.044, 6.439e-6
0.048, 6.145e-6
0.052, 6.039e-6
0.056, 5.898e-6
0.060, 5.721e-6
0.064, 5.827e-6
0.068, 5.721e-6
0.072, 5.686e-6
0.076, 5.474e-6
0.080, 5.592e-6
0.084, 5.427e-6
0.088, 5.286e-6
0.092, 5.344e-6
0.096, 5.168e-6
0.100, 5.133e-6
0.104, 5.050e-6
0.108, 5.085e-6
0.112, 4.956e-6
0.116, 5.097e-6
0.120, 4.874e-6
0.124, 4.874e-6
0.128, 4.838e-6
0.132, 4.744e-6
0.136, 4.732e-6
0.140, 4.709e-6
0.144, 4.697e-6
0.148, 4.615e-6
0.152, 4.473e-6
0.156, 4.591e-6
0.160, 4.638e-6
0.164, 4.473e-6
0.168, 4.426e-6
0.172, 4.414e-6
0.176, 4.426e-6
0.180, 4.403e-6
0.184, 4.179e-6
0.188, 4.309e-6
0.192, 4.226e-6
0.196, 4.026e-6
0.200, 4.108e-6
0.204, 4.050e-6
0.208, 4.002e-6
0.212, 3.944e-6
0.216, 3.826e-6
0.220, 3.755e-6
0.224, 3.802e-6
0.228, 3.673e-6
0.232, 3.638e-6
0.236, 3.626e-6
0.240, 3.555e-6
0.244, 3.473e-6
0.248, 3.390e-6
0.252, 3.449e-6
0.256, 3.331e-6
0.260, 3.155e-6
0.264, 3.214e-6
0.268, 3.296e-6
0.272, 3.261e-6
0.276, 3.226e-6
0.280, 3.120e-6
0.284, 3.296e-6
0.288, 3.143e-6
0.292, 3.084e-6
0.296, 3.131e-6
0.300, 3.155e-6
0.304, 2.990e-6
0.308, 3.002e-6
0.312, 3.049e-6
0.316, 2.943e-6
0.320, 2.861e-6
0.324, 2.908e-6
0.328, 2.825e-6
0.332, 2.943e-6
0.336, 2.837e-6
0.340, 2.861e-6
0.344, 2.849e-6
0.348, 2.790e-6
0.352, 2.802e-6
0.356, 2.802e-6
0.360, 2.790e-6
0.364, 2.884e-6
0.368, 2.814e-6
0.372, 2.825e-6
0.376, 2.696e-6
0.380, 2.861e-6
0.384, 2.790e-6
0.388, 2.672e-6
0.392, 2.660e-6
0.396, 2.696e-6
0.400, 2.766e-6
0.404, 2.719e-6
0.408, 2.672e-6
0.412, 2.660e-6
0.416, 2.755e-6
0.420, 2.590e-6
0.424, 2.566e-6
0.428, 2.531e-6
0.432, 2.684e-6
0.436, 2.519e-6
0.440, 2.602e-6
0.444, 2.602e-6
0.448, 2.531e-6
0.452, 2.531e-6
0.456, 2.460e-6
0.460, 2.543e-6
0.464, 2.437e-6
0.468, 2.519e-6
0.472, 2.496e-6
0.476, 2.437e-6
0.480, 2.307e-6
0.484, 2.519e-6
0.488, 2.507e-6
0.492, 2.555e-6
0.496, 2.484e-6
0.500, 2.390e-6
0.504, 2.354e-6
0.508, 2.449e-6
0.512, 2.390e-6
0.516, 2.437e-6
0.520, 2.484e-6
0.524, 2.401e-6
0.528, 2.437e-6
0.532, 2.519e-6
0.536, 2.425e-6
0.540, 2.484e-6
0.544, 2.378e-6
0.548, 2.484e-6
0.552, 2.555e-6
0.556, 2.708e-6
0.560, 2.708e-6
0.564, 2.708e-6
0.568, 2.790e-6
0.572, 2.955e-6
0.576, 3.025e-6
0.580, 3.308e-6
0.584, 3.355e-6
0.588, 3.567e-6
0.592, 3.826e-6
0.596, 4.108e-6
0.600, 4.332e-6
0.604, 4.709e-6
0.608, 5.133e-6
0.612, 5.662e-6
0.616, 6.345e-6
0.620, 6.910e-6
0.624, 7.852e-6
0.628, 8.758e-6
0.632, 9.830e-6
0.636, 1.129e-5
0.640, 1.287e-5
0.644, 1.463e-5
0.648, 1.689e-5
0.652, 1.919e-5
0.656, 2.179e-5
0.660, 2.470e-5
0.664, 2.766e-5
0.668, 3.036e-5
0.672, 3.263e-5
0.676, 3.393e-5
0.680, 3.457e-5
0.684, 3.436e-5
0.688, 3.353e-5
0.692, 3.258e-5
0.696, 3.148e-5
0.700, 3.084e-5
0.704, 3.012e-5
0.708, 2.956e-5
0.712, 2.906e-5
0.716, 2.866e-5
0.720, 2.819e-5
0.724, 2.773e-5
0.728, 2.718e-5
0.732, 2.693e-5
0.736, 2.655e-5
0.740, 2.606e-5
0.744, 2.579e-5
0.748, 2.549e-5
0.752, 2.526e-5
0.756, 2.485e-5
0.760, 2.472e-5
0.764, 2.451e-5
0.768, 2.445e-5
0.772, 2.425e-5
0.776, 2.446e-5
0.780, 2.423e-5
0.784, 2.437e-5
0.788, 2.424e-5
0.792, 2.416e-5
0.796, 2.417e-5
0.800, 2.417e-5
0.804, 2.390e-5
0.808, 2.385e-5
0.812, 2.378e-5
0.816, 2.359e-5
0.820, 2.324e-5
0.824, 2.298e-5
0.828, 2.268e-5
0.832, 2.233e-5
0.836, 2.198e-5
0.840, 2.148e-5
0.844, 2.127e-5
0.848, 2.084e-5
0.852, 2.021e-5
0.856, 1.971e-5
0.860, 1.935e-5
0.864, 1.882e-5
0.868, 1.822e-5
0.872, 1.776e-5
0.876, 1.732e-5
0.880, 1.679e-5
0.884, 1.626e-5
0.888, 1.564e-5
0.892, 1.548e-5
0.896, 1.501e-5
0.900, 1.457e-5
0.904, 1.407e-5
0.908, 1.375e-5
0.912, 1.356e-5
0.916, 1.328e-5
0.920, 1.291e-5
0.924, 1.262e-5
0.928, 1.238e-5
0.932, 1.203e-5
0.936, 1.176e-5
0.940, 1.151e-5
0.944, 1.138e-5
0.948, 1.117e-5
0.952, 1.094e-5
0.956, 1.082e-5
0.960, 1.072e-5
0.964, 1.052e-5
0.968, 1.048e-5
0.972, 1.019e-5
0.976, 1.014e-5
0.980, 9.983e-6
0.984, 9.912e-6
0.988, 9.830e-6
0.992, 9.747e-6
0.996, 9.806e-6
1.000, 9.783e-6
