July 23, 2025   19:07:58
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.492, 9.359e-6
0.496, 1.015e-5
0.500, 1.082e-5
0.504, 1.163e-5
0.508, 1.227e-5
0.512, 1.288e-5
0.516, 1.326e-5
0.520, 1.377e-5
0.524, 1.416e-5
0.528, 1.446e-5
0.532, 1.443e-5
0.536, 1.442e-5
0.540, 1.447e-5
0.544, 1.437e-5
0.548, 1.411e-5
0.552, 1.404e-5
0.556, 1.377e-5
0.560, 1.346e-5
0.564, 1.308e-5
0.568, 1.277e-5
0.572, 1.247e-5
0.576, 1.218e-5
0.580, 1.175e-5
0.584, 1.157e-5
0.588, 1.117e-5
0.592, 1.118e-5
0.596, 1.074e-5
0.600, 1.055e-5
0.604, 1.027e-5
0.608, 1.015e-5
0.612, 9.900e-6
0.616, 9.735e-6
0.620, 9.547e-6
0.624, 9.429e-6
0.628, 9.253e-6
0.632, 9.123e-6
0.636, 9.006e-6
0.640, 8.888e-6
0.644, 8.617e-6
0.648, 8.558e-6
0.652, 8.346e-6
0.656, 8.264e-6
0.660, 8.287e-6
0.664, 8.146e-6
0.668, 8.017e-6
0.672, 7.911e-6
0.676, 7.840e-6
0.680, 7.958e-6
0.684, 7.781e-6
0.688, 7.711e-6
0.692, 7.522e-6
0.696, 7.322e-6
0.700, 7.463e-6
0.704, 7.346e-6
0.708, 7.110e-6
0.712, 7.122e-6
0.716, 7.110e-6
0.720, 6.993e-6
0.724, 6.945e-6
0.728, 6.828e-6
0.732, 6.828e-6
0.736, 6.734e-6
0.740, 6.710e-6
0.744, 6.698e-6
0.748, 6.639e-6
0.752, 6.522e-6
0.756, 6.404e-6
0.760, 6.557e-6
0.764, 6.427e-6
0.768, 6.298e-6
0.772, 6.227e-6
0.776, 6.345e-6
0.780, 6.298e-6
0.784, 6.251e-6
0.788, 6.098e-6
0.792, 6.121e-6
0.796, 6.180e-6
0.800, 5.968e-6
0.804, 6.004e-6
0.808, 5.910e-6
0.812, 5.992e-6
0.816, 5.933e-6
0.820, 5.992e-6
0.824, 5.862e-6
0.828, 5.768e-6
0.832, 5.733e-6
0.836, 5.580e-6
0.840, 5.651e-6
0.844, 5.709e-6
0.848, 5.874e-6
0.852, 5.733e-6
0.856, 5.698e-6
0.860, 5.721e-6
0.864, 5.804e-6
0.868, 5.686e-6
0.872, 5.674e-6
0.876, 5.639e-6
0.880, 5.733e-6
0.884, 5.768e-6
0.888, 5.674e-6
0.892, 5.839e-6
0.896, 5.780e-6
0.900, 5.745e-6
0.904, 5.827e-6
0.908, 5.768e-6
0.912, 5.874e-6
0.916, 5.804e-6
0.920, 5.862e-6
0.924, 5.851e-6
0.928, 6.027e-6
0.932, 5.792e-6
0.936, 5.945e-6
0.940, 5.945e-6
0.944, 5.933e-6
0.948, 6.027e-6
0.952, 5.756e-6
0.956, 6.004e-6
0.960, 6.004e-6
0.964, 5.886e-6
0.968, 5.980e-6
0.972, 6.051e-6
0.976, 6.051e-6
0.980, 6.063e-6
0.984, 6.086e-6
0.988, 6.051e-6
0.992, 6.180e-6
0.996, 6.169e-6
1.000, 6.227e-6
