July 23, 2025   19:16:38
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.392, 3.202e-6
0.396, 3.379e-6
0.400, 3.343e-6
0.404, 3.437e-6
0.408, 3.485e-6
0.412, 3.496e-6
0.416, 3.614e-6
0.420, 3.638e-6
0.424, 3.873e-6
0.428, 3.932e-6
0.432, 4.038e-6
0.436, 4.214e-6
0.440, 4.450e-6
0.444, 4.709e-6
0.448, 4.885e-6
0.452, 5.038e-6
0.456, 5.427e-6
0.460, 5.910e-6
0.464, 6.216e-6
0.468, 6.533e-6
0.472, 6.910e-6
0.476, 7.440e-6
0.480, 8.205e-6
0.484, 8.582e-6
0.488, 9.300e-6
0.492, 9.994e-6
0.496, 1.069e-5
0.500, 1.140e-5
0.504, 1.194e-5
0.508, 1.264e-5
0.512, 1.311e-5
0.516, 1.347e-5
0.520, 1.389e-5
0.524, 1.410e-5
0.528, 1.437e-5
0.532, 1.437e-5
0.536, 1.439e-5
0.540, 1.433e-5
0.544, 1.422e-5
0.548, 1.401e-5
0.552, 1.366e-5
0.556, 1.335e-5
0.560, 1.311e-5
0.564, 1.278e-5
0.568, 1.240e-5
0.572, 1.220e-5
0.576, 1.197e-5
0.580, 1.156e-5
0.584, 1.144e-5
0.588, 1.103e-5
0.592, 1.097e-5
0.596, 1.052e-5
0.600, 1.036e-5
0.604, 1.021e-5
0.608, 1.012e-5
0.612, 9.688e-6
0.616, 9.629e-6
0.620, 9.406e-6
0.624, 9.441e-6
0.628, 9.217e-6
0.632, 9.135e-6
0.636, 9.017e-6
0.640, 8.782e-6
0.644, 8.582e-6
0.648, 8.688e-6
0.652, 8.429e-6
0.656, 8.452e-6
0.660, 8.276e-6
0.664, 8.134e-6
0.668, 8.076e-6
0.672, 8.040e-6
0.676, 7.864e-6
0.680, 7.746e-6
0.684, 7.793e-6
0.688, 7.616e-6
0.692, 7.416e-6
0.696, 7.487e-6
0.700, 7.252e-6
0.704, 7.299e-6
0.708, 7.157e-6
0.712, 7.204e-6
0.716, 7.287e-6
0.720, 7.063e-6
0.724, 6.981e-6
0.728, 6.781e-6
0.732, 6.828e-6
0.736, 6.745e-6
0.740, 6.651e-6
0.744, 6.722e-6
0.748, 6.675e-6
0.752, 6.628e-6
0.756, 6.510e-6
0.760, 6.392e-6
0.764, 6.475e-6
0.768, 6.486e-6
0.772, 6.227e-6
0.776, 6.369e-6
0.780, 6.392e-6
0.784, 6.192e-6
0.788, 6.098e-6
0.792, 6.145e-6
0.796, 6.051e-6
0.800, 6.133e-6
0.804, 6.027e-6
0.808, 6.086e-6
0.812, 5.910e-6
0.816, 6.004e-6
0.820, 5.910e-6
0.824, 5.721e-6
0.828, 5.862e-6
0.832, 5.910e-6
0.836, 5.792e-6
0.840, 5.804e-6
0.844, 5.898e-6
0.848, 5.698e-6
0.852, 5.804e-6
0.856, 5.733e-6
0.860, 5.804e-6
0.864, 5.815e-6
0.868, 5.804e-6
0.872, 5.792e-6
0.876, 5.874e-6
0.880, 5.957e-6
0.884, 5.886e-6
0.888, 5.780e-6
0.892, 5.898e-6
0.896, 5.827e-6
0.900, 5.898e-6
0.904, 5.886e-6
0.908, 5.945e-6
0.912, 6.074e-6
0.916, 5.992e-6
0.920, 6.004e-6
0.924, 6.027e-6
0.928, 5.933e-6
0.932, 6.051e-6
0.936, 6.039e-6
0.940, 6.063e-6
0.944, 5.945e-6
0.948, 6.169e-6
0.952, 6.121e-6
0.956, 6.121e-6
0.960, 6.063e-6
0.964, 6.204e-6
0.968, 6.074e-6
0.972, 6.274e-6
0.976, 6.274e-6
0.980, 6.322e-6
0.984, 6.322e-6
0.988, 6.333e-6
0.992, 6.404e-6
0.996, 6.392e-6
1.000, 6.639e-6
