July 23, 2025   19:51:47
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.380, 4.332e-6
0.384, 4.591e-6
0.388, 4.544e-6
0.392, 4.779e-6
0.396, 5.191e-6
0.400, 5.297e-6
0.404, 5.862e-6
0.408, 6.216e-6
0.412, 6.875e-6
0.416, 7.475e-6
0.420, 8.452e-6
0.424, 9.465e-6
0.428, 1.082e-5
0.432, 1.247e-5
0.436, 1.444e-5
0.440, 1.661e-5
0.444, 1.955e-5
0.448, 2.291e-5
0.452, 2.648e-5
0.456, 3.056e-5
0.460, 3.470e-5
0.464, 3.888e-5
0.468, 4.211e-5
0.472, 4.469e-5
0.476, 4.623e-5
0.480, 4.676e-5
0.484, 4.643e-5
0.488, 4.616e-5
0.492, 4.538e-5
0.496, 4.467e-5
0.500, 4.370e-5
0.504, 4.305e-5
0.508, 4.237e-5
0.512, 4.161e-5
0.516, 4.078e-5
0.520, 4.021e-5
0.524, 3.998e-5
0.528, 3.959e-5
0.532, 3.906e-5
0.536, 3.889e-5
0.540, 3.856e-5
0.544, 3.840e-5
0.548, 3.798e-5
0.552, 3.768e-5
0.556, 3.735e-5
0.560, 3.674e-5
0.564, 3.623e-5
0.568, 3.563e-5
0.572, 3.492e-5
0.576, 3.423e-5
0.580, 3.353e-5
0.584, 3.284e-5
0.588, 3.211e-5
0.592, 3.140e-5
0.596, 3.061e-5
0.600, 3.007e-5
0.604, 2.955e-5
0.608, 2.892e-5
0.612, 2.826e-5
0.616, 2.792e-5
0.620, 2.742e-5
0.624, 2.695e-5
0.628, 2.653e-5
0.632, 2.636e-5
0.636, 2.605e-5
0.640, 2.559e-5
0.644, 2.536e-5
0.648, 2.531e-5
0.652, 2.512e-5
0.656, 2.477e-5
0.660, 2.469e-5
0.664, 2.437e-5
0.668, 2.437e-5
0.672, 2.405e-5
0.676, 2.397e-5
0.680, 2.381e-5
0.684, 2.358e-5
0.688, 2.327e-5
0.692, 2.298e-5
0.696, 2.274e-5
0.700, 2.250e-5
0.704, 2.211e-5
0.708, 2.166e-5
0.712, 2.145e-5
0.716, 2.087e-5
0.720, 2.054e-5
0.724, 2.011e-5
0.728, 1.961e-5
0.732, 1.926e-5
0.736, 1.879e-5
0.740, 1.819e-5
0.744, 1.769e-5
0.748, 1.726e-5
0.752, 1.682e-5
0.756, 1.639e-5
0.760, 1.606e-5
0.764, 1.552e-5
0.768, 1.526e-5
0.772, 1.471e-5
0.776, 1.464e-5
0.780, 1.427e-5
0.784, 1.424e-5
0.788, 1.361e-5
0.792, 1.349e-5
0.796, 1.318e-5
0.800, 1.296e-5
0.804, 1.267e-5
0.808, 1.269e-5
0.812, 1.253e-5
0.816, 1.230e-5
0.820, 1.207e-5
0.824, 1.185e-5
0.828, 1.178e-5
0.832, 1.161e-5
0.836, 1.149e-5
0.840, 1.149e-5
0.844, 1.130e-5
0.848, 1.128e-5
0.852, 1.115e-5
0.856, 1.108e-5
0.860, 1.121e-5
0.864, 1.111e-5
0.868, 1.103e-5
0.872, 1.090e-5
0.876, 1.095e-5
0.880, 1.096e-5
0.884, 1.088e-5
0.888, 1.108e-5
0.892, 1.100e-5
0.896, 1.107e-5
0.900, 1.107e-5
0.904, 1.097e-5
0.908, 1.097e-5
0.912, 1.107e-5
0.916, 1.116e-5
0.920, 1.124e-5
0.924, 1.114e-5
0.928, 1.111e-5
0.932, 1.135e-5
0.936, 1.136e-5
0.940, 1.136e-5
0.944, 1.130e-5
0.948, 1.137e-5
0.952, 1.140e-5
0.956, 1.143e-5
0.960, 1.134e-5
0.964, 1.137e-5
0.968, 1.137e-5
0.972, 1.150e-5
0.976, 1.162e-5
0.980, 1.162e-5
0.984, 1.156e-5
0.988, 1.154e-5
0.992, 1.174e-5
0.996, 1.168e-5
1.000, 1.194e-5
