July 23, 2025   19:43:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.940, 1.076e-5
0.944, 1.078e-5
0.948, 1.061e-5
0.952, 1.072e-5
0.956, 1.087e-5
0.960, 1.096e-5
0.964, 1.054e-5
0.968, 1.074e-5
0.972, 1.072e-5
0.976, 1.085e-5
0.980, 1.076e-5
0.984, 1.091e-5
0.988, 1.097e-5
0.992, 1.092e-5
0.996, 1.096e-5
1.000, 1.094e-5
