July 23, 2025   20:12:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.484, 2.655e-5
0.488, 2.930e-5
0.492, 3.246e-5
0.496, 3.559e-5
0.500, 3.859e-5
0.504, 4.060e-5
0.508, 4.207e-5
0.512, 4.298e-5
0.516, 4.318e-5
0.520, 4.310e-5
0.524, 4.297e-5
0.528, 4.264e-5
0.532, 4.241e-5
0.536, 4.176e-5
0.540, 4.125e-5
0.544, 4.038e-5
0.548, 3.970e-5
0.552, 3.886e-5
0.556, 3.833e-5
0.560, 3.753e-5
0.564, 3.678e-5
0.568, 3.586e-5
0.572, 3.507e-5
0.576, 3.434e-5
0.580, 3.339e-5
0.584, 3.251e-5
0.588, 3.165e-5
0.592, 3.061e-5
0.596, 2.964e-5
0.600, 2.898e-5
0.604, 2.808e-5
0.608, 2.730e-5
0.612, 2.660e-5
0.616, 2.586e-5
0.620, 2.502e-5
0.624, 2.453e-5
0.628, 2.394e-5
0.632, 2.333e-5
0.636, 2.291e-5
0.640, 2.234e-5
0.644, 2.187e-5
0.648, 2.150e-5
0.652, 2.102e-5
0.656, 2.062e-5
0.660, 2.031e-5
0.664, 2.000e-5
0.668, 1.981e-5
0.672, 1.939e-5
0.676, 1.922e-5
0.680, 1.906e-5
0.684, 1.852e-5
0.688, 1.836e-5
0.692, 1.801e-5
0.696, 1.788e-5
0.700, 1.759e-5
0.704, 1.743e-5
0.708, 1.720e-5
0.712, 1.676e-5
0.716, 1.668e-5
0.720, 1.647e-5
0.724, 1.613e-5
0.728, 1.580e-5
0.732, 1.561e-5
0.736, 1.533e-5
0.740, 1.519e-5
0.744, 1.500e-5
0.748, 1.479e-5
0.752, 1.446e-5
0.756, 1.422e-5
0.760, 1.397e-5
0.764, 1.373e-5
0.768, 1.350e-5
0.772, 1.328e-5
0.776, 1.321e-5
0.780, 1.298e-5
0.784, 1.270e-5
0.788, 1.247e-5
0.792, 1.236e-5
0.796, 1.217e-5
0.800, 1.210e-5
0.804, 1.184e-5
0.808, 1.169e-5
0.812, 1.158e-5
0.816, 1.131e-5
0.820, 1.123e-5
0.824, 1.089e-5
0.828, 1.087e-5
0.832, 1.084e-5
0.836, 1.055e-5
0.840, 1.051e-5
0.844, 1.047e-5
0.848, 1.029e-5
0.852, 1.025e-5
0.856, 1.023e-5
0.860, 1.011e-5
0.864, 1.008e-5
0.868, 9.877e-6
0.872, 9.900e-6
0.876, 9.841e-6
0.880, 9.759e-6
0.884, 9.724e-6
0.888, 9.629e-6
0.892, 9.747e-6
0.896, 9.724e-6
0.900, 9.476e-6
0.904, 9.465e-6
0.908, 9.476e-6
0.912, 9.441e-6
0.916, 9.512e-6
0.920, 9.512e-6
0.924, 9.465e-6
0.928, 9.594e-6
0.932, 9.512e-6
0.936, 9.476e-6
0.940, 9.618e-6
0.944, 9.688e-6
0.948, 9.500e-6
0.952, 9.535e-6
0.956, 9.783e-6
0.960, 9.594e-6
0.964, 9.618e-6
0.968, 9.700e-6
0.972, 9.783e-6
0.976, 9.794e-6
0.980, 9.936e-6
0.984, 9.936e-6
0.988, 9.900e-6
0.992, 9.924e-6
0.996, 1.001e-5
1.000, 9.888e-6
