July 23, 2025   20:09:56
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.452, 1.261e-5
0.456, 1.427e-5
0.460, 1.605e-5
0.464, 1.759e-5
0.468, 1.931e-5
0.472, 2.078e-5
0.476, 2.256e-5
0.480, 2.449e-5
0.484, 2.670e-5
0.488, 2.956e-5
0.492, 3.258e-5
0.496, 3.570e-5
0.500, 3.872e-5
0.504, 4.079e-5
0.508, 4.236e-5
0.512, 4.297e-5
0.516, 4.290e-5
0.520, 4.284e-5
0.524, 4.233e-5
0.528, 4.185e-5
0.532, 4.115e-5
0.536, 4.039e-5
0.540, 3.984e-5
0.544, 3.908e-5
0.548, 3.821e-5
0.552, 3.768e-5
0.556, 3.700e-5
0.560, 3.625e-5
0.564, 3.552e-5
0.568, 3.470e-5
0.572, 3.393e-5
0.576, 3.313e-5
0.580, 3.228e-5
0.584, 3.145e-5
0.588, 3.055e-5
0.592, 2.970e-5
0.596, 2.891e-5
0.600, 2.805e-5
0.604, 2.728e-5
0.608, 2.655e-5
0.612, 2.579e-5
0.616, 2.503e-5
0.620, 2.438e-5
0.624, 2.371e-5
0.628, 2.316e-5
0.632, 2.257e-5
0.636, 2.213e-5
0.640, 2.178e-5
0.644, 2.124e-5
0.648, 2.085e-5
0.652, 2.031e-5
0.656, 2.011e-5
0.660, 1.972e-5
0.664, 1.938e-5
0.668, 1.902e-5
0.672, 1.880e-5
0.676, 1.854e-5
0.680, 1.814e-5
0.684, 1.792e-5
0.688, 1.771e-5
0.692, 1.722e-5
0.696, 1.707e-5
0.700, 1.693e-5
0.704, 1.673e-5
0.708, 1.650e-5
0.712, 1.629e-5
0.716, 1.610e-5
0.720, 1.572e-5
0.724, 1.553e-5
0.728, 1.534e-5
0.732, 1.501e-5
0.736, 1.501e-5
0.740, 1.464e-5
0.744, 1.441e-5
0.748, 1.424e-5
0.752, 1.391e-5
0.756, 1.382e-5
0.760, 1.351e-5
0.764, 1.334e-5
0.768, 1.311e-5
0.772, 1.297e-5
0.776, 1.277e-5
0.780, 1.269e-5
0.784, 1.250e-5
0.788, 1.231e-5
0.792, 1.211e-5
0.796, 1.197e-5
0.800, 1.180e-5
0.804, 1.165e-5
0.808, 1.154e-5
0.812, 1.142e-5
0.816, 1.134e-5
0.820, 1.127e-5
0.824, 1.092e-5
0.828, 1.095e-5
0.832, 1.076e-5
0.836, 1.067e-5
0.840, 1.059e-5
0.844, 1.045e-5
0.848, 1.035e-5
0.852, 1.030e-5
0.856, 1.030e-5
0.860, 1.012e-5
0.864, 1.003e-5
0.868, 1.003e-5
0.872, 9.994e-6
0.876, 9.936e-6
0.880, 9.830e-6
0.884, 9.830e-6
0.888, 9.747e-6
0.892, 9.724e-6
0.896, 9.724e-6
0.900, 9.629e-6
0.904, 9.594e-6
0.908, 9.900e-6
0.912, 9.606e-6
0.916, 9.677e-6
0.920, 9.735e-6
0.924, 9.688e-6
0.928, 9.865e-6
0.932, 9.665e-6
0.936, 9.818e-6
0.940, 9.912e-6
0.944, 9.724e-6
0.948, 9.806e-6
0.952, 9.806e-6
0.956, 9.877e-6
0.960, 9.924e-6
0.964, 9.830e-6
0.968, 9.959e-6
0.972, 1.014e-5
0.976, 9.877e-6
0.980, 1.015e-5
0.984, 1.014e-5
0.988, 1.003e-5
0.992, 1.019e-5
0.996, 1.018e-5
1.000, 1.007e-5
