July 25, 2025   09:41:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.748V
ip = 9.250e-6A
Ap = 1.463e-6VA

Potential/V, Current/A

0.004, 5.133e-6
0.008, 5.027e-6
0.012, 4.721e-6
0.016, 4.391e-6
0.020, 4.391e-6
0.024, 4.167e-6
0.028, 4.061e-6
0.032, 3.849e-6
0.036, 3.849e-6
0.040, 3.626e-6
0.044, 3.567e-6
0.048, 3.602e-6
0.052, 3.379e-6
0.056, 3.190e-6
0.060, 3.437e-6
0.064, 3.296e-6
0.068, 3.167e-6
0.072, 3.084e-6
0.076, 3.120e-6
0.080, 3.061e-6
0.084, 3.096e-6
0.088, 2.931e-6
0.092, 2.955e-6
0.096, 2.778e-6
0.100, 2.861e-6
0.104, 2.766e-6
0.108, 2.766e-6
0.112, 2.719e-6
0.116, 2.766e-6
0.120, 2.543e-6
0.124, 2.684e-6
0.128, 2.660e-6
0.132, 2.484e-6
0.136, 2.425e-6
0.140, 2.566e-6
0.144, 2.366e-6
0.148, 2.307e-6
0.152, 2.437e-6
0.156, 2.296e-6
0.160, 2.366e-6
0.164, 2.248e-6
0.168, 2.296e-6
0.172, 2.107e-6
0.176, 2.107e-6
0.180, 2.154e-6
0.184, 2.001e-6
0.188, 2.037e-6
0.192, 1.884e-6
0.196, 2.025e-6
0.200, 1.942e-6
0.204, 1.942e-6
0.208, 1.872e-6
0.212, 1.813e-6
0.216, 1.707e-6
0.220, 1.730e-6
0.224, 1.907e-6
0.228, 1.683e-6
0.232, 1.601e-6
0.236, 1.625e-6
0.240, 1.519e-6
0.244, 1.566e-6
0.248, 1.448e-6
0.252, 1.483e-6
0.256, 1.554e-6
0.260, 1.330e-6
0.264, 1.283e-6
0.268, 1.389e-6
0.272, 1.436e-6
0.276, 1.295e-6
0.280, 1.401e-6
0.284, 1.248e-6
0.288, 1.307e-6
0.292, 1.048e-6
0.296, 1.213e-6
0.300, 1.260e-6
0.304, 1.201e-6
0.308, 1.177e-6
0.312, 1.130e-6
0.316, 1.271e-6
0.320, 1.048e-6
0.324, 1.165e-6
0.328, 1.083e-6
0.332, 1.095e-6
0.336, 1.260e-6
0.340, 1.024e-6
0.344, 1.154e-6
0.348, 1.059e-6
0.352, 1.083e-6
0.356, 1.071e-6
0.360, 1.071e-6
0.364, 1.142e-6
0.368, 1.236e-6
0.372, 1.083e-6
0.376, 1.048e-6
0.380, 1.095e-6
0.384, 1.154e-6
0.388, 9.535e-7
0.392, 1.142e-6
0.396, 1.095e-6
0.400, 1.154e-6
0.404, 1.107e-6
0.408, 1.001e-6
0.412, 1.130e-6
0.416, 1.059e-6
0.420, 9.418e-7
0.424, 1.036e-6
0.428, 1.071e-6
0.432, 8.829e-7
0.436, 1.024e-6
0.440, 8.947e-7
0.444, 8.594e-7
0.448, 8.829e-7
0.452, 7.887e-7
0.456, 9.300e-7
0.460, 1.083e-6
0.464, 8.829e-7
0.468, 9.771e-7
0.472, 8.947e-7
0.476, 9.535e-7
