July 14, 2025   12:01:15
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.688V
ip = 2.261e-5A
Ap = 1.566e-6VA

Potential/V, Current/A

0.004, 9.500e-6
0.008, 8.652e-6
0.012, 7.981e-6
0.016, 7.499e-6
0.020, 7.275e-6
0.024, 6.863e-6
0.028, 6.875e-6
0.032, 6.757e-6
0.036, 6.510e-6
0.040, 6.439e-6
0.044, 6.427e-6
0.048, 6.392e-6
0.052, 6.180e-6
0.056, 6.063e-6
0.060, 6.192e-6
0.064, 5.968e-6
0.068, 5.898e-6
0.072, 5.862e-6
0.076, 5.827e-6
0.080, 5.556e-6
0.084, 5.686e-6
0.088, 5.403e-6
0.092, 5.592e-6
0.096, 5.580e-6
0.100, 5.509e-6
0.104, 5.368e-6
0.108, 5.344e-6
0.112, 5.321e-6
0.116, 5.344e-6
0.120, 5.121e-6
0.124, 5.239e-6
0.128, 5.156e-6
0.132, 4.956e-6
0.136, 4.944e-6
0.140, 4.968e-6
0.144, 5.191e-6
0.148, 4.944e-6
0.152, 4.815e-6
0.156, 4.932e-6
0.160, 4.768e-6
0.164, 4.709e-6
0.168, 4.756e-6
0.172, 4.744e-6
0.176, 4.803e-6
0.180, 4.568e-6
0.184, 4.485e-6
0.188, 4.450e-6
0.192, 4.591e-6
0.196, 4.273e-6
0.200, 4.309e-6
0.204, 4.261e-6
0.208, 4.332e-6
0.212, 4.191e-6
0.216, 4.132e-6
0.220, 4.273e-6
0.224, 4.226e-6
0.228, 4.073e-6
0.232, 3.955e-6
0.236, 4.026e-6
0.240, 3.908e-6
0.244, 3.779e-6
0.248, 3.732e-6
0.252, 3.755e-6
0.256, 3.696e-6
0.260, 3.638e-6
0.264, 3.555e-6
0.268, 3.567e-6
0.272, 3.602e-6
0.276, 3.496e-6
0.280, 3.461e-6
0.284, 3.461e-6
0.288, 3.143e-6
0.292, 3.426e-6
0.296, 3.390e-6
0.300, 3.461e-6
0.304, 3.355e-6
0.308, 3.202e-6
0.312, 3.226e-6
0.316, 3.249e-6
0.320, 3.237e-6
0.324, 3.037e-6
0.328, 3.037e-6
0.332, 3.002e-6
0.336, 3.226e-6
0.340, 3.096e-6
0.344, 3.049e-6
0.348, 2.978e-6
0.352, 2.990e-6
0.356, 3.002e-6
0.360, 2.908e-6
0.364, 3.096e-6
0.368, 3.131e-6
0.372, 3.120e-6
0.376, 2.919e-6
0.380, 3.049e-6
0.384, 2.943e-6
0.388, 2.837e-6
0.392, 2.861e-6
0.396, 2.825e-6
0.400, 2.955e-6
