July 23, 2025   17:07:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.952, 9.500e-6
0.956, 9.677e-6
0.960, 9.700e-6
0.964, 9.441e-6
0.968, 9.747e-6
0.972, 9.818e-6
0.976, 9.771e-6
0.980, 1.004e-5
0.984, 1.017e-5
0.988, 1.035e-5
0.992, 1.039e-5
0.996, 1.058e-5
1.000, 1.059e-5
