July 23, 2025   17:11:26
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.468, 5.415e-6
0.472, 6.227e-6
0.476, 7.028e-6
0.480, 7.852e-6
0.484, 8.958e-6
0.488, 1.032e-5
0.492, 1.156e-5
0.496, 1.261e-5
0.500, 1.353e-5
0.504, 1.434e-5
0.508, 1.541e-5
0.512, 1.615e-5
0.516, 1.681e-5
0.520, 1.734e-5
0.524, 1.819e-5
0.528, 1.901e-5
0.532, 1.968e-5
0.536, 2.061e-5
0.540, 2.139e-5
0.544, 2.200e-5
0.548, 2.246e-5
0.552, 2.261e-5
0.556, 2.218e-5
0.560, 2.134e-5
0.564, 2.058e-5
0.568, 1.961e-5
0.572, 1.872e-5
0.576, 1.805e-5
0.580, 1.730e-5
0.584, 1.676e-5
0.588, 1.641e-5
0.592, 1.595e-5
0.596, 1.569e-5
0.600, 1.526e-5
0.604, 1.489e-5
0.608, 1.471e-5
0.612, 1.426e-5
0.616, 1.403e-5
0.620, 1.377e-5
0.624, 1.363e-5
0.628, 1.343e-5
0.632, 1.336e-5
0.636, 1.331e-5
0.640, 1.314e-5
0.644, 1.281e-5
0.648, 1.295e-5
0.652, 1.295e-5
0.656, 1.284e-5
0.660, 1.283e-5
0.664, 1.260e-5
0.668, 1.249e-5
0.672, 1.241e-5
0.676, 1.240e-5
0.680, 1.236e-5
0.684, 1.227e-5
0.688, 1.224e-5
0.692, 1.220e-5
0.696, 1.184e-5
0.700, 1.190e-5
0.704, 1.176e-5
0.708, 1.155e-5
0.712, 1.136e-5
0.716, 1.132e-5
0.720, 1.125e-5
0.724, 1.108e-5
0.728, 1.079e-5
0.732, 1.084e-5
0.736, 1.043e-5
0.740, 1.035e-5
0.744, 1.029e-5
0.748, 1.001e-5
0.752, 9.983e-6
0.756, 9.759e-6
0.760, 9.500e-6
0.764, 9.512e-6
0.768, 9.288e-6
0.772, 9.100e-6
0.776, 9.182e-6
0.780, 9.017e-6
0.784, 8.982e-6
0.788, 8.876e-6
0.792, 8.723e-6
0.796, 8.723e-6
0.800, 8.476e-6
0.804, 8.488e-6
0.808, 8.393e-6
0.812, 8.264e-6
0.816, 8.193e-6
0.820, 8.170e-6
0.824, 7.946e-6
0.828, 7.993e-6
0.832, 7.852e-6
0.836, 7.781e-6
0.840, 7.828e-6
0.844, 7.770e-6
0.848, 7.770e-6
0.852, 7.793e-6
0.856, 7.734e-6
0.860, 7.828e-6
0.864, 7.734e-6
0.868, 7.734e-6
0.872, 7.652e-6
0.876, 7.769e-6
0.880, 7.734e-6
0.884, 7.840e-6
0.888, 7.605e-6
0.892, 7.840e-6
0.896, 7.852e-6
0.900, 7.652e-6
0.904, 7.934e-6
0.908, 7.840e-6
0.912, 7.899e-6
0.916, 8.005e-6
0.920, 8.193e-6
0.924, 8.087e-6
0.928, 8.252e-6
0.932, 8.276e-6
0.936, 8.358e-6
0.940, 8.405e-6
0.944, 8.429e-6
0.948, 8.641e-6
0.952, 8.582e-6
0.956, 8.605e-6
0.960, 8.900e-6
0.964, 8.770e-6
0.968, 8.794e-6
0.972, 8.958e-6
0.976, 8.970e-6
0.980, 9.064e-6
0.984, 9.182e-6
0.988, 9.194e-6
0.992, 9.335e-6
0.996, 9.406e-6
1.000, 9.488e-6
