July 22, 2025   21:23:36
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.704V
ip = 7.529e-6A
Ap = 9.098e-7VA

Potential/V, Current/A

0.004, 4.450e-6
0.008, 4.108e-6
0.012, 3.920e-6
0.016, 3.685e-6
0.020, 3.402e-6
0.024, 3.437e-6
0.028, 3.072e-6
0.032, 3.049e-6
0.036, 2.802e-6
0.040, 2.790e-6
0.044, 2.790e-6
0.048, 2.731e-6
0.052, 2.637e-6
0.056, 2.484e-6
0.060, 2.578e-6
0.064, 2.555e-6
0.068, 2.378e-6
0.072, 2.472e-6
0.076, 2.472e-6
0.080, 2.460e-6
0.084, 2.401e-6
0.088, 2.307e-6
0.092, 2.248e-6
0.096, 2.366e-6
0.100, 2.225e-6
0.104, 2.119e-6
0.108, 2.154e-6
0.112, 2.166e-6
0.116, 2.237e-6
0.120, 2.131e-6
0.124, 2.296e-6
0.128, 2.060e-6
0.132, 2.025e-6
0.136, 2.013e-6
0.140, 2.025e-6
0.144, 2.095e-6
0.148, 1.989e-6
0.152, 1.872e-6
0.156, 2.013e-6
0.160, 2.037e-6
0.164, 1.989e-6
0.168, 1.884e-6
0.172, 1.989e-6
0.176, 2.025e-6
0.180, 2.025e-6
0.184, 1.719e-6
0.188, 1.872e-6
0.192, 1.848e-6
0.196, 1.789e-6
0.200, 1.789e-6
0.204, 1.636e-6
0.208, 1.742e-6
0.212, 1.530e-6
0.216, 1.636e-6
0.220, 1.589e-6
0.224, 1.530e-6
0.228, 1.342e-6
0.232, 1.530e-6
0.236, 1.589e-6
0.240, 1.530e-6
0.244, 1.495e-6
0.248, 1.354e-6
0.252, 1.495e-6
0.256, 1.318e-6
0.260, 1.318e-6
0.264, 1.354e-6
0.268, 1.424e-6
0.272, 1.448e-6
0.276, 1.295e-6
0.280, 1.295e-6
0.284, 1.507e-6
0.288, 1.424e-6
0.292, 1.330e-6
0.296, 1.213e-6
0.300, 1.318e-6
0.304, 1.236e-6
0.308, 1.283e-6
0.312, 1.295e-6
0.316, 1.189e-6
0.320, 1.177e-6
0.324, 1.213e-6
0.328, 1.283e-6
0.332, 1.307e-6
0.336, 1.012e-6
0.340, 1.283e-6
0.344, 1.095e-6
0.348, 1.201e-6
0.352, 1.118e-6
0.356, 1.036e-6
0.360, 1.083e-6
0.364, 1.165e-6
0.368, 1.236e-6
0.372, 1.224e-6
0.376, 1.142e-6
0.380, 1.189e-6
0.384, 1.142e-6
0.388, 1.107e-6
0.392, 1.024e-6
0.396, 1.260e-6
0.400, 1.107e-6
0.404, 1.071e-6
0.408, 1.107e-6
0.412, 1.142e-6
0.416, 1.213e-6
0.420, 1.107e-6
0.424, 1.059e-6
0.428, 1.024e-6
0.432, 1.107e-6
0.436, 9.888e-7
0.440, 1.001e-6
0.444, 1.142e-6
0.448, 1.142e-6
0.452, 1.130e-6
0.456, 1.107e-6
0.460, 1.071e-6
0.464, 1.083e-6
0.468, 1.059e-6
0.472, 1.213e-6
0.476, 1.189e-6
0.480, 1.107e-6
0.484, 1.059e-6
0.488, 1.036e-6
0.492, 1.107e-6
0.496, 9.535e-7
0.500, 1.059e-6
0.504, 1.118e-6
0.508, 1.142e-6
0.512, 1.165e-6
0.516, 1.071e-6
0.520, 1.095e-6
0.524, 1.142e-6
0.528, 1.130e-6
0.532, 1.083e-6
0.536, 1.095e-6
0.540, 9.771e-7
0.544, 1.083e-6
0.548, 1.177e-6
0.552, 1.001e-6
0.556, 1.012e-6
0.560, 1.024e-6
0.564, 1.248e-6
0.568, 1.048e-6
0.572, 1.260e-6
0.576, 1.036e-6
0.580, 1.189e-6
0.584, 1.130e-6
0.588, 1.318e-6
0.592, 1.436e-6
0.596, 1.413e-6
0.600, 1.295e-6
0.604, 1.483e-6
0.608, 1.413e-6
0.612, 1.625e-6
0.616, 1.589e-6
0.620, 1.825e-6
0.624, 1.919e-6
0.628, 1.848e-6
0.632, 2.060e-6
0.636, 2.284e-6
0.640, 2.519e-6
0.644, 2.790e-6
0.648, 2.990e-6
0.652, 3.543e-6
0.656, 3.861e-6
0.660, 4.403e-6
0.664, 4.944e-6
0.668, 5.603e-6
0.672, 6.416e-6
0.676, 7.134e-6
0.680, 7.805e-6
0.684, 8.594e-6
0.688, 9.229e-6
0.692, 9.571e-6
0.696, 9.877e-6
0.700, 9.983e-6
0.704, 1.004e-5
0.708, 9.983e-6
0.712, 9.700e-6
0.716, 9.747e-6
0.720, 9.323e-6
0.724, 9.017e-6
0.728, 8.758e-6
0.732, 8.488e-6
0.736, 8.099e-6
0.740, 7.911e-6
0.744, 7.628e-6
0.748, 7.664e-6
0.752, 7.204e-6
0.756, 7.204e-6
0.760, 6.804e-6
0.764, 6.781e-6
0.768, 6.675e-6
0.772, 6.616e-6
0.776, 6.498e-6
0.780, 6.475e-6
0.784, 6.498e-6
0.788, 6.204e-6
0.792, 6.110e-6
0.796, 6.039e-6
0.800, 6.098e-6
0.804, 6.063e-6
0.808, 6.015e-6
0.812, 5.945e-6
0.816, 5.992e-6
0.820, 5.886e-6
0.824, 5.662e-6
0.828, 5.639e-6
0.832, 5.627e-6
0.836, 5.439e-6
0.840, 5.627e-6
0.844, 5.545e-6
0.848, 5.556e-6
0.852, 5.344e-6
0.856, 5.309e-6
0.860, 5.274e-6
0.864, 5.227e-6
0.868, 5.333e-6
0.872, 5.274e-6
0.876, 5.168e-6
0.880, 5.133e-6
0.884, 5.097e-6
0.888, 4.991e-6
0.892, 5.027e-6
0.896, 5.050e-6
0.900, 4.850e-6
0.904, 4.897e-6
0.908, 4.768e-6
0.912, 4.791e-6
0.916, 4.709e-6
0.920, 4.697e-6
0.924, 4.697e-6
0.928, 4.662e-6
0.932, 4.591e-6
0.936, 4.497e-6
0.940, 4.520e-6
0.944, 4.568e-6
0.948, 4.403e-6
0.952, 4.344e-6
0.956, 4.450e-6
0.960, 4.509e-6
0.964, 4.226e-6
0.968, 4.261e-6
0.972, 4.285e-6
0.976, 4.203e-6
0.980, 4.285e-6
0.984, 4.203e-6
0.988, 4.226e-6
0.992, 4.132e-6
0.996, 4.038e-6
1.000, 4.108e-6
