July 22, 2025   20:55:49
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.712V
ip = 7.022e-6A
Ap = 5.742e-7VA

Potential/V, Current/A

0.004, 4.379e-6
0.008, 4.061e-6
0.012, 3.838e-6
0.016, 3.649e-6
0.020, 3.402e-6
0.024, 3.237e-6
0.028, 3.155e-6
0.032, 2.955e-6
0.036, 2.766e-6
0.040, 2.743e-6
0.044, 2.814e-6
0.048, 2.637e-6
0.052, 2.507e-6
0.056, 2.272e-6
0.060, 2.401e-6
0.064, 2.331e-6
0.068, 2.319e-6
0.072, 2.343e-6
0.076, 2.343e-6
0.080, 2.437e-6
0.084, 2.237e-6
0.088, 2.272e-6
0.092, 2.166e-6
0.096, 2.178e-6
0.100, 2.154e-6
0.104, 2.178e-6
0.108, 2.190e-6
0.112, 2.037e-6
0.116, 1.884e-6
0.120, 2.001e-6
0.124, 2.084e-6
0.128, 2.013e-6
0.132, 2.001e-6
0.136, 2.037e-6
0.140, 1.919e-6
0.144, 1.942e-6
0.148, 1.648e-6
0.152, 1.836e-6
0.156, 1.978e-6
0.160, 1.895e-6
0.164, 1.836e-6
0.168, 1.730e-6
0.172, 1.766e-6
0.176, 1.860e-6
0.180, 1.719e-6
0.184, 1.636e-6
0.188, 1.801e-6
0.192, 1.766e-6
0.196, 1.495e-6
0.200, 1.566e-6
0.204, 1.613e-6
0.208, 1.530e-6
0.212, 1.554e-6
0.216, 1.507e-6
0.220, 1.530e-6
0.224, 1.542e-6
0.228, 1.389e-6
0.232, 1.471e-6
0.236, 1.471e-6
0.240, 1.354e-6
0.244, 1.342e-6
0.248, 1.283e-6
0.252, 1.424e-6
0.256, 1.271e-6
0.260, 1.224e-6
0.264, 1.189e-6
0.268, 1.260e-6
0.272, 1.307e-6
0.276, 1.177e-6
0.280, 1.189e-6
0.284, 1.271e-6
0.288, 1.260e-6
0.292, 1.154e-6
0.296, 1.142e-6
0.300, 1.271e-6
0.304, 1.189e-6
0.308, 1.154e-6
0.312, 1.059e-6
0.316, 1.224e-6
0.320, 9.888e-7
0.324, 1.071e-6
0.328, 1.107e-6
0.332, 1.213e-6
0.336, 1.048e-6
0.340, 1.083e-6
0.344, 9.535e-7
0.348, 1.095e-6
0.352, 1.118e-6
0.356, 9.771e-7
0.360, 1.071e-6
0.364, 9.888e-7
0.368, 1.048e-6
0.372, 1.201e-6
0.376, 9.771e-7
0.380, 1.130e-6
0.384, 1.107e-6
0.388, 9.888e-7
0.392, 1.059e-6
0.396, 1.071e-6
0.400, 1.024e-6
0.404, 1.130e-6
0.408, 1.036e-6
0.412, 1.118e-6
0.416, 1.071e-6
0.420, 1.001e-6
0.424, 9.418e-7
0.428, 1.036e-6
0.432, 1.024e-6
0.436, 9.418e-7
0.440, 8.593e-7
0.444, 9.771e-7
0.448, 1.071e-6
0.452, 9.653e-7
0.456, 8.947e-7
0.460, 1.001e-6
0.464, 9.300e-7
0.468, 9.771e-7
0.472, 9.771e-7
0.476, 1.048e-6
0.480, 1.048e-6
0.484, 1.012e-6
0.488, 9.888e-7
0.492, 9.653e-7
0.496, 9.300e-7
0.500, 8.947e-7
0.504, 9.418e-7
0.508, 9.653e-7
0.512, 9.771e-7
0.516, 9.535e-7
0.520, 1.012e-6
0.524, 1.024e-6
0.528, 1.048e-6
0.532, 1.048e-6
0.536, 1.001e-6
0.540, 9.418e-7
0.544, 1.036e-6
0.548, 9.771e-7
0.552, 1.001e-6
0.556, 1.001e-6
0.560, 1.024e-6
0.564, 9.888e-7
0.568, 1.059e-6
0.572, 1.130e-6
0.576, 1.012e-6
0.580, 9.888e-7
0.584, 1.001e-6
0.588, 1.059e-6
0.592, 1.142e-6
0.596, 1.142e-6
0.600, 1.071e-6
0.604, 1.224e-6
0.608, 1.354e-6
0.612, 1.318e-6
0.616, 1.389e-6
0.620, 1.283e-6
0.624, 1.389e-6
0.628, 1.530e-6
0.632, 1.660e-6
0.636, 1.719e-6
0.640, 1.907e-6
0.644, 1.954e-6
0.648, 2.178e-6
0.652, 2.531e-6
0.656, 2.766e-6
0.660, 3.131e-6
0.664, 3.520e-6
0.668, 3.991e-6
0.672, 4.615e-6
0.676, 5.309e-6
0.680, 6.227e-6
0.684, 6.898e-6
0.688, 7.981e-6
0.692, 8.735e-6
0.696, 9.370e-6
0.700, 9.994e-6
0.704, 1.029e-5
0.708, 1.058e-5
0.712, 1.062e-5
0.716, 1.058e-5
0.720, 1.021e-5
0.724, 1.009e-5
0.728, 9.606e-6
0.732, 9.288e-6
0.736, 8.947e-6
0.740, 8.664e-6
0.744, 8.441e-6
0.748, 8.264e-6
0.752, 7.722e-6
0.756, 7.593e-6
0.760, 7.428e-6
0.764, 7.405e-6
0.768, 7.075e-6
0.772, 6.969e-6
0.776, 6.887e-6
0.780, 6.840e-6
0.784, 6.734e-6
0.788, 6.745e-6
0.792, 6.522e-6
0.796, 6.639e-6
0.800, 6.322e-6
0.804, 6.345e-6
0.808, 6.404e-6
0.812, 6.286e-6
0.816, 6.263e-6
0.820, 6.098e-6
0.824, 5.921e-6
0.828, 6.051e-6
0.832, 5.910e-6
0.836, 5.910e-6
0.840, 5.709e-6
0.844, 5.910e-6
0.848, 5.804e-6
0.852, 5.686e-6
0.856, 5.756e-6
0.860, 5.627e-6
0.864, 5.733e-6
0.868, 5.380e-6
0.872, 5.380e-6
0.876, 5.344e-6
0.880, 5.415e-6
0.884, 5.250e-6
0.888, 5.297e-6
0.892, 5.262e-6
0.896, 5.297e-6
0.900, 5.015e-6
0.904, 5.133e-6
0.908, 5.027e-6
0.912, 5.168e-6
0.916, 4.885e-6
0.920, 4.944e-6
0.924, 4.850e-6
0.928, 4.827e-6
0.932, 4.768e-6
0.936, 4.791e-6
0.940, 4.673e-6
0.944, 4.803e-6
0.948, 4.591e-6
0.952, 4.520e-6
0.956, 4.426e-6
0.960, 4.497e-6
0.964, 4.473e-6
0.968, 4.450e-6
0.972, 4.462e-6
0.976, 4.403e-6
0.980, 4.391e-6
0.984, 4.273e-6
