July 22, 2025   20:25:55
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.772, 7.169e-6
0.776, 7.181e-6
0.780, 7.181e-6
0.784, 7.122e-6
0.788, 6.922e-6
0.792, 6.792e-6
0.796, 6.734e-6
0.800, 6.734e-6
0.804, 6.745e-6
0.808, 6.569e-6
0.812, 6.581e-6
0.816, 6.686e-6
0.820, 6.604e-6
0.824, 6.392e-6
0.828, 6.475e-6
0.832, 6.404e-6
0.836, 6.169e-6
0.840, 6.274e-6
0.844, 6.227e-6
0.848, 6.110e-6
0.852, 6.015e-6
0.856, 6.004e-6
0.860, 6.039e-6
0.864, 5.910e-6
0.868, 5.898e-6
0.872, 5.733e-6
0.876, 5.662e-6
0.880, 5.603e-6
0.884, 5.603e-6
0.888, 5.509e-6
0.892, 5.533e-6
0.896, 5.450e-6
0.900, 5.262e-6
0.904, 5.380e-6
0.908, 5.321e-6
0.912, 5.344e-6
0.916, 5.133e-6
0.920, 5.144e-6
0.924, 5.168e-6
0.928, 5.121e-6
0.932, 5.003e-6
0.936, 4.968e-6
0.940, 5.003e-6
0.944, 4.862e-6
0.948, 4.850e-6
0.952, 4.756e-6
0.956, 4.662e-6
0.960, 4.732e-6
0.964, 4.673e-6
0.968, 4.697e-6
0.972, 4.615e-6
0.976, 4.768e-6
0.980, 4.697e-6
0.984, 4.485e-6
0.988, 4.685e-6
0.992, 4.685e-6
0.996, 4.462e-6
1.000, 4.615e-6
