July 22, 2025   20:19:25
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
Ep = 0.704V
ip = 7.523e-6A
Ap = 7.588e-7VA

Potential/V, Current/A

0.004, 4.132e-6
0.008, 3.814e-6
0.012, 3.791e-6
0.016, 3.308e-6
0.020, 3.355e-6
0.024, 2.990e-6
0.028, 3.002e-6
0.032, 2.872e-6
0.036, 2.637e-6
0.040, 2.566e-6
0.044, 2.613e-6
0.048, 2.507e-6
0.052, 2.519e-6
0.056, 2.260e-6
0.060, 2.496e-6
0.064, 2.413e-6
0.068, 2.307e-6
0.072, 2.284e-6
0.076, 2.401e-6
0.080, 2.272e-6
0.084, 2.248e-6
0.088, 2.178e-6
0.092, 2.072e-6
0.096, 2.072e-6
0.100, 2.072e-6
0.104, 2.178e-6
0.108, 2.131e-6
0.112, 2.013e-6
0.116, 2.095e-6
0.120, 2.048e-6
0.124, 2.025e-6
0.128, 1.989e-6
0.132, 1.942e-6
0.136, 1.789e-6
0.140, 1.978e-6
0.144, 1.931e-6
0.148, 1.872e-6
0.152, 1.895e-6
0.156, 1.860e-6
0.160, 1.825e-6
0.164, 1.872e-6
0.168, 1.801e-6
0.172, 1.660e-6
0.176, 1.719e-6
0.180, 1.648e-6
0.184, 1.836e-6
0.188, 1.789e-6
0.192, 1.719e-6
0.196, 1.636e-6
0.200, 1.707e-6
0.204, 1.471e-6
0.208, 1.613e-6
0.212, 1.495e-6
0.216, 1.495e-6
0.220, 1.507e-6
0.224, 1.389e-6
0.228, 1.448e-6
0.232, 1.424e-6
0.236, 1.377e-6
0.240, 1.460e-6
0.244, 1.330e-6
0.248, 1.271e-6
0.252, 1.318e-6
0.256, 1.389e-6
0.260, 1.189e-6
0.264, 1.401e-6
0.268, 1.295e-6
0.272, 1.330e-6
0.276, 1.283e-6
0.280, 1.236e-6
0.284, 1.389e-6
0.288, 1.260e-6
0.292, 1.142e-6
0.296, 1.036e-6
0.300, 1.154e-6
0.304, 1.024e-6
0.308, 1.083e-6
0.312, 9.535e-7
0.316, 1.118e-6
0.320, 1.036e-6
0.324, 1.012e-6
0.328, 1.001e-6
0.332, 1.095e-6
0.336, 1.071e-6
0.340, 9.300e-7
0.344, 1.001e-6
0.348, 9.182e-7
0.352, 9.653e-7
0.356, 9.300e-7
0.360, 1.024e-6
0.364, 1.189e-6
0.368, 1.071e-6
0.372, 1.213e-6
0.376, 9.653e-7
0.380, 1.083e-6
0.384, 1.059e-6
0.388, 9.888e-7
0.392, 1.083e-6
0.396, 9.653e-7
0.400, 1.059e-6
0.404, 1.059e-6
0.408, 1.012e-6
0.412, 9.653e-7
0.416, 1.024e-6
0.420, 9.300e-7
0.424, 9.771e-7
0.428, 1.036e-6
0.432, 9.771e-7
0.436, 9.653e-7
0.440, 9.300e-7
0.444, 1.036e-6
0.448, 8.829e-7
0.452, 9.771e-7
0.456, 9.653e-7
0.460, 1.095e-6
0.464, 1.059e-6
0.468, 1.107e-6
0.472, 1.036e-6
0.476, 8.947e-7
0.480, 9.653e-7
0.484, 1.059e-6
0.488, 9.653e-7
0.492, 9.300e-7
0.496, 1.024e-6
0.500, 8.711e-7
0.504, 1.001e-6
0.508, 9.535e-7
0.512, 9.182e-7
0.516, 7.534e-7
0.520, 8.593e-7
0.524, 8.123e-7
0.528, 9.064e-7
0.532, 9.653e-7
0.536, 8.947e-7
0.540, 9.888e-7
0.544, 8.711e-7
0.548, 8.005e-7
0.552, 1.059e-6
0.556, 9.771e-7
0.560, 9.300e-7
0.564, 9.771e-7
0.568, 8.123e-7
0.572, 1.130e-6
0.576, 1.118e-6
0.580, 1.012e-6
0.584, 1.036e-6
0.588, 9.888e-7
0.592, 1.177e-6
0.596, 1.177e-6
0.600, 1.260e-6
0.604, 1.354e-6
0.608, 1.471e-6
0.612, 1.483e-6
0.616, 1.707e-6
0.620, 1.648e-6
0.624, 1.813e-6
0.628, 1.766e-6
0.632, 2.060e-6
0.636, 2.284e-6
0.640, 2.625e-6
0.644, 2.743e-6
0.648, 3.237e-6
0.652, 3.673e-6
0.656, 4.226e-6
0.660, 4.709e-6
0.664, 5.356e-6
0.668, 6.051e-6
0.672, 6.922e-6
0.676, 7.640e-6
0.680, 8.358e-6
0.684, 8.982e-6
0.688, 9.629e-6
0.692, 9.959e-6
0.696, 1.025e-5
0.700, 1.050e-5
0.704, 1.070e-5
0.708, 1.056e-5
0.712, 1.051e-5
0.716, 1.037e-5
0.720, 1.023e-5
0.724, 9.924e-6
0.728, 9.724e-6
0.732, 9.347e-6
0.736, 9.041e-6
0.740, 8.735e-6
0.744, 8.546e-6
0.748, 8.182e-6
0.752, 8.028e-6
0.756, 7.793e-6
0.760, 7.652e-6
0.764, 7.593e-6
0.768, 7.381e-6
0.772, 7.051e-6
0.776, 7.169e-6
0.780, 7.004e-6
0.784, 7.016e-6
0.788, 6.698e-6
0.792, 6.745e-6
0.796, 6.710e-6
0.800, 6.569e-6
0.804, 6.604e-6
0.808, 6.404e-6
0.812, 6.427e-6
0.816, 6.463e-6
0.820, 6.345e-6
0.824, 6.157e-6
0.828, 6.239e-6
0.832, 6.027e-6
0.836, 5.980e-6
0.840, 5.980e-6
0.844, 6.015e-6
0.848, 5.804e-6
0.852, 5.698e-6
0.856, 5.733e-6
0.860, 5.592e-6
0.864, 5.745e-6
0.868, 5.615e-6
0.872, 5.615e-6
0.876, 5.639e-6
0.880, 5.568e-6
0.884, 5.556e-6
0.888, 5.368e-6
0.892, 5.297e-6
0.896, 5.380e-6
0.900, 5.121e-6
0.904, 5.309e-6
0.908, 5.215e-6
0.912, 5.191e-6
0.916, 5.133e-6
0.920, 5.062e-6
0.924, 4.968e-6
0.928, 4.991e-6
0.932, 4.968e-6
0.936, 4.980e-6
0.940, 4.968e-6
0.944, 4.862e-6
0.948, 4.827e-6
0.952, 4.709e-6
0.956, 4.626e-6
0.960, 4.685e-6
0.964, 4.544e-6
0.968, 4.697e-6
0.972, 4.673e-6
0.976, 4.544e-6
0.980, 4.579e-6
0.984, 4.544e-6
0.988, 4.544e-6
0.992, 4.497e-6
0.996, 4.473e-6
1.000, 4.403e-6
