July 22, 2025   20:28:06
Differential Pulse Voltammetry
File: e:\Data Source:  Experiment
Instrument Model:  CHI620E
Header: 
Note: 

Init E (V) = 0
Final E (V) = 1
Incr E (V) = 0.004
Amplitude (V) = 0.05
Pulse Width (sec) = 0.05
Sample Width (sec) = 0.0167
Pulse Period (sec) = 0.5
Quiet Time (sec) = 2
Sensitivity (A/V) = 0.01

Results:

Channel 1:
0.264, 1.342e-6
0.268, 1.366e-6
0.272, 1.436e-6
0.276, 1.248e-6
0.280, 1.307e-6
0.284, 1.307e-6
0.288, 1.366e-6
0.292, 1.177e-6
0.296, 1.318e-6
0.300, 1.213e-6
0.304, 1.177e-6
0.308, 1.201e-6
0.312, 1.083e-6
0.316, 1.095e-6
0.320, 1.224e-6
0.324, 1.260e-6
0.328, 1.154e-6
0.332, 1.154e-6
0.336, 1.224e-6
0.340, 1.154e-6
0.344, 1.048e-6
0.348, 1.095e-6
0.352, 1.118e-6
0.356, 1.059e-6
0.360, 1.142e-6
0.364, 1.107e-6
0.368, 1.271e-6
0.372, 1.236e-6
0.376, 1.071e-6
0.380, 1.165e-6
0.384, 1.189e-6
0.388, 1.001e-6
0.392, 1.024e-6
0.396, 1.118e-6
0.400, 1.118e-6
0.404, 1.083e-6
0.408, 1.118e-6
0.412, 1.177e-6
0.416, 1.071e-6
0.420, 1.012e-6
0.424, 1.048e-6
0.428, 1.107e-6
0.432, 1.142e-6
0.436, 1.130e-6
0.440, 1.048e-6
0.444, 1.083e-6
0.448, 9.535e-7
0.452, 1.036e-6
0.456, 1.048e-6
0.460, 1.083e-6
0.464, 1.001e-6
0.468, 1.036e-6
0.472, 9.771e-7
0.476, 1.095e-6
0.480, 1.071e-6
0.484, 9.535e-7
0.488, 1.142e-6
0.492, 1.048e-6
0.496, 1.048e-6
0.500, 9.888e-7
0.504, 1.071e-6
0.508, 1.071e-6
0.512, 1.059e-6
0.516, 1.024e-6
0.520, 1.001e-6
0.524, 1.177e-6
0.528, 1.095e-6
0.532, 1.048e-6
0.536, 9.653e-7
0.540, 1.083e-6
0.544, 1.036e-6
0.548, 1.036e-6
0.552, 1.012e-6
0.556, 1.213e-6
0.560, 1.130e-6
0.564, 1.130e-6
0.568, 1.118e-6
0.572, 1.201e-6
0.576, 1.307e-6
0.580, 1.213e-6
0.584, 1.424e-6
0.588, 1.342e-6
0.592, 1.424e-6
0.596, 1.318e-6
0.600, 1.460e-6
0.604, 1.636e-6
0.608, 1.742e-6
0.612, 1.813e-6
0.616, 2.048e-6
0.620, 1.989e-6
0.624, 2.354e-6
0.628, 2.437e-6
0.632, 2.660e-6
0.636, 3.084e-6
0.640, 3.449e-6
0.644, 3.955e-6
0.648, 4.544e-6
0.652, 5.085e-6
0.656, 5.780e-6
0.660, 6.392e-6
0.664, 7.216e-6
0.668, 7.970e-6
0.672, 8.617e-6
0.676, 9.088e-6
0.680, 9.677e-6
0.684, 1.017e-5
0.688, 1.041e-5
0.692, 1.070e-5
0.696, 1.072e-5
0.700, 1.084e-5
0.704, 1.075e-5
0.708, 1.068e-5
0.712, 1.051e-5
0.716, 1.044e-5
0.720, 1.034e-5
0.724, 1.007e-5
0.728, 9.629e-6
0.732, 9.535e-6
0.736, 9.382e-6
0.740, 8.888e-6
0.744, 8.676e-6
0.748, 8.499e-6
0.752, 8.276e-6
0.756, 8.064e-6
0.760, 7.758e-6
0.764, 7.463e-6
0.768, 7.428e-6
0.772, 7.240e-6
0.776, 7.299e-6
0.780, 7.204e-6
0.784, 7.063e-6
0.788, 7.110e-6
0.792, 6.969e-6
0.796, 6.828e-6
0.800, 6.957e-6
0.804, 6.781e-6
0.808, 6.816e-6
0.812, 6.675e-6
0.816, 6.569e-6
0.820, 6.604e-6
0.824, 6.463e-6
0.828, 6.498e-6
0.832, 6.486e-6
0.836, 6.298e-6
0.840, 6.251e-6
0.844, 6.286e-6
0.848, 6.074e-6
0.852, 6.157e-6
0.856, 5.980e-6
0.860, 6.015e-6
0.864, 5.992e-6
0.868, 5.792e-6
0.872, 5.862e-6
0.876, 5.733e-6
0.880, 5.674e-6
0.884, 5.592e-6
0.888, 5.651e-6
0.892, 5.592e-6
0.896, 5.568e-6
0.900, 5.486e-6
0.904, 5.356e-6
0.908, 5.333e-6
0.912, 5.392e-6
0.916, 5.250e-6
0.920, 5.168e-6
0.924, 5.191e-6
0.928, 5.215e-6
0.932, 5.085e-6
0.936, 5.027e-6
0.940, 5.097e-6
0.944, 4.944e-6
0.948, 4.850e-6
0.952, 4.756e-6
0.956, 4.862e-6
0.960, 4.756e-6
0.964, 4.803e-6
0.968, 4.697e-6
0.972, 4.662e-6
0.976, 4.579e-6
0.980, 4.709e-6
0.984, 4.638e-6
0.988, 4.662e-6
0.992, 4.556e-6
0.996, 4.591e-6
1.000, 4.544e-6
